book_title,author,img,price,ratings,no_of_purchase,url,genre
"A True Crime Non-Fiction Series About Dangerous Serial Killers Of 4 Volumes Combined|| Hariye Jawa Khunira Set ( Hariye Jawa Khunira Vol 1, Babu O Barbanita, Mrityu Medel, Jantu) || Debarati Mukhapadhaya","Hardcover, Bengali, Debarati Mukhapadhaya",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/o/k/w/a-true-crime-non-fiction-series-about-dangerous-serial-killers-original-imagmh36e22rscar.jpeg?q=70,₹950,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,crime
"Deewali Kee Raat | ?????? ?? ???, A Sunil Series Crime - Mystery - Suspense Novel","Paperback, Hindi, Surender Mohan Pathak",https://rukminim1.flixcart.com/image/612/612/xif0q/book/3/b/z/deewali-kee-raat-a-sunil-series-crime-mystery-suspense-novel-original-imaghgjyyjfakdzf.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,crime
The ABC Murders,"English, Hardcover, Christie Agatha",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/u/o/1/the-abc-murders-original-imafy9fhg9gzgha7.jpeg?q=70,₹595,4.6,"(1,166)",https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,crime
Cyber Crimes,"English, Paperback, Pitts Vannesa",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/7/0/9/cyber-crimes-original-imafatzyayfhk5yz.jpeg?q=70,₹291,4.2,(14),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,crime
The Lost World,"English, Paperback, Doyle Arthur Conan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/c/f/the-lost-world-original-imaggnhzb4phv4gj.jpeg?q=70,₹144,4.3,(107),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,crime
Sherlock Holmes,"English, Paperback, Conan Doyle Arthur",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/v/i/sherlock-holmes-original-imageerx3yrtecuy.jpeg?q=70,₹200,4.3,(15),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,crime
The ABC Murders,"English, Paperback, Christie Agatha",https://rukminim1.flixcart.com/image/612/612/kz4gh3k0/book/n/z/l/the-abc-murders-original-imagb7pukxxdtywx.jpeg?q=70,₹288,4.6,"(1,166)",https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,crime
Two Indian Girls  - Book 1 of The Kanke Killings Trilogy (Read the Prequel - Ritualistic Murder before reading this novel): An Indian detective on the crime scene building up to gut-wrenching crime thrillers and mysteries. A Page Turner.,"English, Paperback, Kinshuk Kumar",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/r/v/f/two-indian-girls-original-imaga58grurnu9fa.jpeg?q=70,₹190,4.1,(67),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,crime
The Chalk Man,"English, Paperback, Tudor C. J.",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/d/d/a/the-chalk-man-original-imag7k3wghkyyzsa.jpeg?q=70,₹362,4.4,(92),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,crime
Case No. 56,"English, Paperback, Nagawaram Chandrashekar",https://rukminim1.flixcart.com/image/612/612/k4324y80/book/1/8/4/case-no-56-original-imafn2spn7c86zt5.jpeg?q=70,₹158,4.5,(219),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,crime
