book_title,author,img,price,ratings,no_of_purchase,url,genre
Rescatando palabras (Digging for Words Spanish Edition),"Spanish, Hardcover, Kunkel Angela Burke",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/i/h/p/rescatando-palabras-digging-for-words-original-imagg72jat3fy5e4.jpeg?q=70,"₹1,493",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,autobiography
A Summer Adventure,"English, Paperback, Lee Aia R R Denzil",https://rukminim1.flixcart.com/image/612/612/krntoy80/book/o/r/n/a-summer-adventure-a-long-time-ago-original-imag5egbc4drybaq.jpeg?q=70,"₹1,142",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,autobiography
Seerat Un Nabi Ka Encyclopedia & Jadeed Arabi Adab - 2 Books,"Hardcover, Urdu, Umme Muneeb & Shams Kamal",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/q/g/m/seerat-un-nabi-ka-encyclopedia-jadeed-arabi-adab-2-books-original-imaggy9czqnqfjx7.jpeg?q=70,₹508,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,autobiography
Why I Am an Atheist,"English, Undefined, Singh Bhagat",https://rukminim1.flixcart.com/image/612/612/k5vcya80/book/1/2/3/why-i-am-an-atheist-original-imafzgz6mn7n6wmz.jpeg?q=70,₹180,4.5,(321),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,autobiography
"Think
again
adam 
grant","Paperback, GRANT ADAM",https://rukminim1.flixcart.com/image/612/612/ky1vl3k0/regionalbooks/k/o/y/think-again-adam-grant-original-imagadgr6ykkayet.jpeg?q=70,₹219,4.6,(5),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,autobiography
Autobiography Sketch of Life and Labors of Miss. Catherine S. Lawrence (Classic Reprint),"English, Hardcover, Lawrence Catherine S.",https://rukminim1.flixcart.com/image/612/612/jrgo4280/book/6/0/1/autobiography-sketch-of-life-and-labors-of-miss-catherine-s-original-imafd8h73qwmsuzh.jpeg?q=70,"₹1,720",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,autobiography
The Perfect Murder,"English, Paperback, Bond Ruskin",https://rukminim1.flixcart.com/image/612/612/kiew3gw0-0/book/p/7/u/the-perfect-murder-original-imafy7pgxkbjeueg.jpeg?q=70,₹183,4.4,"(1,413)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,autobiography
Motivating Thoughts of Swami Vivekananda,"English, Paperback, Vivekananda Swami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/t/l/motivating-thoughts-of-swami-vivekananda-original-imaggnmk9edg2g9b.jpeg?q=70,₹144,4.5,(57),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,autobiography
Autobiography of a Yogi,"English, Paperback, Yogananda Paramahansa",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/f/l/autobiography-of-a-yogi-original-imagh7brsgpfjmvq.jpeg?q=70,₹328,4.6,"(4,898)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,autobiography
The Happiest Man on Earth,"English, Paperback, Jaku Eddie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/b/s/the-happiest-man-on-earth-original-imagksjvpzfpkhvz.jpeg?q=70,₹419,4.6,(69),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,autobiography
Autobiography of a Yogi,"Hindi, Paperback, Yogananda Paramahansa",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/k/q/r/autobiography-of-a-yogi-original-imag4g5k6m8pakgy.jpeg?q=70,₹174,4.6,"(4,382)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,autobiography
Waiting for A Visa,"English, Undefined, Ambedkar Dr",https://rukminim1.flixcart.com/image/612/612/k6b2snk0/book/1/9/2/waiting-for-a-visa-original-imafzs3dwqrjdznd.jpeg?q=70,₹100,4.7,"(1,381)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,autobiography
Autobiography of a Yogi,"English, Paperback, Yogananda Paramahansa",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/h/w/q/autobiography-of-a-yogi-original-imafyx82aynaszzg.jpeg?q=70,₹190,4.6,"(4,898)",https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,autobiography
