book_title,author,img,price,ratings,no_of_purchase,url,genre
Imagineers of War,"English, Paperback, Weinberger Sharon",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/q/z/imagineers-of-war-original-imaggej6mzqewnj9.jpeg?q=70,₹349,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
The Aftermath of War,"English, Paperback, Beak G. B.",https://rukminim1.flixcart.com/image/612/612/jtg44nk0/book/0/2/0/the-aftermath-of-war-original-imafesexuar2kwjb.jpeg?q=70,"₹1,148",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
The date of the Maha Bharata war and the Kali Yugadhi,"English, Hardcover, Srinivasa Raghavan K",https://rukminim1.flixcart.com/image/612/612/kngd0nk0/book/d/4/6/the-date-of-the-maha-bharata-war-and-the-kali-yugadhi-original-imag24wjjyyqbmby.jpeg?q=70,₹385,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
Ethics and the Laws of War,"English, Paperback, Lamb Antony",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/b/y/ethics-and-the-laws-of-war-original-imaghy22bvghvsgu.jpeg?q=70,"₹2,447",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
War and Social Welfare,"English, Hardcover, Cocozzelli F.",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/j/t/9/war-and-social-welfare-original-imafy9y8agw9gvdf.jpeg?q=70,"₹3,585",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
The Wires of War,"English, Hardcover, Helberg Jacob",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/c/7/j/the-wires-of-war-original-imag5m2pxdcygp5z.jpeg?q=70,₹589,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
Reinterpreting the End of the Cold War,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/l/k/reinterpreting-the-end-of-the-cold-war-original-imagkfxs7yj5h5du.jpeg?q=70,"₹2,510",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
War and Peace: Designed to Be Read as a Modern Novel (Classic Reprint),"English, Hardcover, Tolstoy Leo",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/l/u/war-and-peace-original-imafd8vufx9rhz8h.jpeg?q=70,"₹2,114",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
"Just War Theory and the India's Intervention in East Pakistan, 1971","English, Paperback, Goswami Namrata",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/l/9/g/just-war-theory-and-the-india-s-intervention-in-east-pakistan-original-imafyxhtwhhqergh.jpeg?q=70,₹200,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
Globalizing Resistance against War,"English, Paperback, Seppala Tiina",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/8/l/globalizing-resistance-against-war-original-imagk2aepw5ku2ua.jpeg?q=70,"₹1,567",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
War and Peace in Modern India,"English, Hardcover, Raghavan S.",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/1/5/9/war-and-peace-in-modern-india-original-imafazy6funa5zh8.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
The Second World War,"English, Paperback, Mason Conrad",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/z/g/the-second-world-war-original-imagn4tqdkefza5p.jpeg?q=70,₹159,4.7,(12),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
War Posters,"English, Hardcover, Hardie Martin",https://rukminim1.flixcart.com/image/612/612/jskofww0/book/4/0/0/war-posters-original-imafe3vuxh5gbhhu.jpeg?q=70,"₹1,716",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
War Posters,"English, Paperback, Hardie Martin",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/2/1/9/war-posters-original-imafkhfwqgddn9hu.jpeg?q=70,"₹1,039",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
The Cold War,"English, Paperback, Gaddis John Lewis",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/d/v/the-cold-war-original-imagk5gtgaxht74f.jpeg?q=70,₹851,4.7,(6),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
History of Aurangzib; Mainly Based on Persian sources (Volume II) War of Succession,"English, Hardcover, Sarkar Jadunath",https://rukminim1.flixcart.com/image/612/612/kfoapow0/book/4/6/9/history-of-aurangzib-mainly-based-on-persian-sources-volume-ii-original-imafw2yg6n2hqhvn.jpeg?q=70,₹935,,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
War of the Gods,"English, Paperback, von Daniken Erich",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/j/l/war-of-the-gods-original-imagmapqtszehmhx.jpeg?q=70,"₹1,099",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
"Media, War and Postmodernity","English, Paperback, Hammond Philip",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/p/g/media-war-and-postmodernity-original-imagk45krv2upzyp.jpeg?q=70,"₹2,196",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
Debating the Drug War,"English, Paperback, Rosino Michael",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/7/g/debating-the-drug-war-original-imagk2yxzfera7zd.jpeg?q=70,"₹3,525",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
SURA`S EPFO Stenographer (Group C) Exam Book in English - Latest Updated Edition 2023,"Paperback, V.V.K Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/sura-s-epfo-stenographer-group-c-exam-book-in-english-latest-original-imagz4qfcghyxj9z.jpeg?q=70,₹428,4.4,(5),https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
"Envisioning Disease, Gender, and War","English, Hardcover, Fisher J.",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/4/9/2/envisioning-disease-gender-and-war-original-imafqz89aj3djubb.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
The Art of War,"English, Paperback, Henri de Jomini Baron",https://rukminim1.flixcart.com/image/612/612/l1dwknk0/book/x/u/u/the-art-of-war-original-imagcyy5sa2hygyr.jpeg?q=70,"₹1,150",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
NATO's Security Discourse after the Cold War,"English, Paperback, Behnke Andreas",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/w/m/nato-s-security-discourse-after-the-cold-war-original-imagk3uvef536cvy.jpeg?q=70,"₹2,823",,,https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
"School Atlas from Inikao - School Student World Atlas Map Book English Latest Edition from Inikao ( English , Paperback , International Publications , Inikao , Esha )  - School Student World Atlas Map Book English Latest Edition from Inikao","English, Paperback, International Publications, Inikao, Esha",https://rukminim1.flixcart.com/image/612/612/l3rmzrk0/book/p/z/l/school-atlas-from-inikao-original-imaget4easqzq2rh.jpeg?q=70,₹180,4.4,"(1,055)",https://www.flipkart.com/search?q=war+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,war
