book_title,author,img,price,ratings,no_of_purchase,url,genre
About Orchids,"English, Paperback, Boyle Frederick",https://rukminim1.flixcart.com/image/612/612/kskotjk0/book/j/5/e/about-orchids-original-imag63screnh9xdp.jpeg?q=70,₹398,,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Forest Dynamics,"English, Paperback, Koop Henk",https://rukminim1.flixcart.com/image/612/612/kjhgzgw0-0/book/9/y/s/forest-dynamics-original-imafzfndpxhfczwz.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Plant Gravitropism,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jskofww0/book/4/5/0/head-neck-and-orofacial-infections-original-imaf6hydakh2ch7y.jpeg?q=70,"₹13,847",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Plant Virus Evolution,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/p/q/p/plant-virus-evolution-original-imafyx7e3hhqrb2h.jpeg?q=70,"₹14,041",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Progress and Opportunities of Doubled Haploid Production,"English, Paperback, Asif Muhammad",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/3/1/1/progress-and-opportunities-of-doubled-haploid-production-original-imafba5zayxrryvh.jpeg?q=70,"₹5,661",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Plant Tropisms,"English, Hardcover, Hart J.W.",https://rukminim1.flixcart.com/image/612/612/joud1u80/book/8/0/7/plant-tropisms-original-imafb783cw5azgp6.jpeg?q=70,"₹19,040",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
10 NEET UG Mock Test Paper As Per NTA New Paper Pattern With OMR Sheets | Practice Model Tests With Solutions & Analysis Of Previous 8 Years Papers,"Paperback, Target Publications Pvt Ltd",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/w/t/10-neet-ug-mock-test-paper-as-per-nta-new-paper-pattern-with-omr-original-imagny36uyyxktmr.jpeg?q=70,₹257,4.4,(689),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
The Northern Forest Border in Canada and Alaska,"English, Paperback, Larsen James A.",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/p/2/z/the-northern-forest-border-in-canada-and-alaska-original-imafyxywedezjkya.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Advanced Antimicrobial Materials and Applications,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kuzuoi80/book/d/j/j/advanced-antimicrobial-materials-and-applications-original-imag8y36qqvaxzzb.jpeg?q=70,"₹19,040",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
PRINCIPLES OF PLANT SCIENCE [2 Credits] Botany,"English, Paperback, Dhumal K N Dr",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/9/2/7/principles-of-plant-science-2-credits-botany-paper-ii-original-imaft2ptkgpxbyxa.jpeg?q=70,₹80,,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
GRB Objective Botany For NEET & All Other Competitive Entrance Examinations (Based On NCERT),"Paperback, Dr. Naresh Kumar, Dr. Jaishree Malik",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/s/1/h/grb-objective-botany-for-neet-all-other-competitive-entrance-original-imagjkm5nsdyaxru.jpeg?q=70,"₹1,245",4.7,(3),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
The Elements of Botany; For Beginners and For Schools,"English, Paperback, Gray Asa",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/6/b/j/the-elements-of-botany-for-beginners-and-for-schools-original-imag6cupmnhezzhg.jpeg?q=70,₹824,,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
International catalogue of scientific literature Fourteenth Annual Issue M Botany,"English, Hardcover, Botany M",https://rukminim1.flixcart.com/image/612/612/ko1smfk0/book/j/h/d/international-catalogue-of-scientific-literature-fourteenth-original-imag2hfhechesht6.jpeg?q=70,"₹1,779",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
A Comprehensive Grammar of the English Language,"English, Hardcover, Quirk Randolph",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/r/k/b/a-comprehensive-grammar-of-the-english-language-original-imafz3gr254hrhjh.jpeg?q=70,"₹1,427",4.3,(330),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Modern Botany For NEET & All Other Competitive Entrance Examinations (Part 1 & Part 2),"Paperback, Dr. M.P. Kaushik",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/l/j/x/modern-botany-for-neet-all-other-competitive-entrance-original-imagkyd5kybjzqst.jpeg?q=70,"₹1,319",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Botany for Degree Students Fungi,"English, Paperback, Vashishta B.R.",https://rukminim1.flixcart.com/image/612/612/kfzq8i80/book/0/0/8/botany-for-degree-students-fungi-original-imafwbvcksrmdgyn.jpeg?q=70,₹490,4.2,(61),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Antarctic Paleobiology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjhgzgw0-0/book/t/x/b/antarctic-paleobiology-original-imafzfmzgqysnkwx.jpeg?q=70,"₹6,923",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Flavonoids in Cell Function,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jyg5lzk0/book/5/4/1/flavonoids-in-cell-function-original-imafgp2ccczzz2sg.jpeg?q=70,"₹12,982",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
GRB Objective Zoology + Botany (Combo) For NEET & All Other Medical Entrance Examinations,"Paperback, R.K. Pillai, Dr. Naresh Kumar, Dr. Jaishree Malik",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/y/f/grb-objective-zoology-botany-combo-for-neet-all-other-medical-original-imagky3vxdrhjcsz.jpeg?q=70,"₹2,775",5,(4),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
The Flavonoids,"English, Paperback, Harborne J. B.",https://rukminim1.flixcart.com/image/612/612/kjuby4w0/book/z/i/n/the-flavonoids-original-imafzbzntfyjkcyx.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Flavonoids in Cell Function,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjn6qvk0-0/book/w/y/a/flavonoids-in-cell-function-original-imafz5emuuagtehb.jpeg?q=70,"₹12,982",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Chloroplasts,"English, Hardcover, Hoober J. Kenneth",https://rukminim1.flixcart.com/image/612/612/jyhl1u80/book/4/3/9/chloroplasts-original-imafgp6jwjgyefyb.jpeg?q=70,"₹17,310",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
"Paxton's Botanical dictionary; comprising the names, history, and culture of all plants known in Britain; with a full explanation of technical terms","English, Paperback, Paxton Joseph",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/9/0/6/paxton-s-botanical-dictionary-comprising-the-names-history-and-original-imafwvznfghyvndq.jpeg?q=70,"₹1,098",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Association Mapping in Plants,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jyhl1u80/book/4/4/4/association-mapping-in-plants-original-imafgp68yzvmvfce.jpeg?q=70,"₹14,713",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
The flora of British India (Volume I) Ranunculaceae To Sapindaceae.,"English, Paperback, D Hooker J",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/4/8/2/the-flora-of-british-india-volume-i-ranunculaceae-to-sapindaceae-original-imafwvzzthckn6mu.jpeg?q=70,"₹1,187",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Mycoheterotrophy,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/0/8/9/mycoheterotrophy-original-imafbfqs3ee2k9bb.jpeg?q=70,"₹19,040",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Studies in fossil botany,"English, Paperback, Henry Scott Dukinfield",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/3/9/4/studies-in-fossil-botany-original-imafwvpfxasfyxes.jpeg?q=70,"₹1,127",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Dunnschichtchromatographie,"German, Paperback, Kraus Ljubomir",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/7/4/3/dunnschichtchromatographie-original-imafba62vywaeuhc.jpeg?q=70,"₹5,661",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Progress in Botany / Fortschritte der Botanik,"English, Paperback, Esser Karl",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/o/k/4/progress-in-botany-fortschritte-der-botanik-original-imafyyye6ssyg2gt.jpeg?q=70,"₹7,529",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
"A History of English Gardening, Chronological, Biographical, Literary, and Critical","English, Paperback, Johnson George William",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/z/b/k/a-history-of-english-gardening-chronological-biographical-original-imafy3c7u5bxnfmf.jpeg?q=70,"₹3,317",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
A handbook of systematic botany,"English, Paperback, Warming E",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/0/7/4/a-handbook-of-systematic-botany-original-imafwvznn68pkhzm.jpeg?q=70,"₹1,021",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Makers of British botany; a collection of biographies by living botanists,"English, Paperback, W Oliver F",https://rukminim1.flixcart.com/image/612/612/kk76wsw0/book/k/9/i/makers-of-british-botany-a-collection-of-biographies-by-living-original-imafzhx6kavpdfnk.jpeg?q=70,₹657,,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Environmental Law and Policy in India,"English, Hardcover, Divan Shyam",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/x/s/environmental-law-and-policy-in-india-original-imagkxzwzspex4hg.jpeg?q=70,₹712,4.1,(46),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Chromosome and Genomic Engineering in Plants,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/2/9/8/chromosome-and-genomic-engineering-in-plants-original-imafbfhnzmgnpbch.jpeg?q=70,"₹11,998",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Skill Development Series Volume 02,"English, Paperback, Sudheer K P",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/s/3/entrepreneurship-and-skill-development-in-horticulture-original-imaghyuxxcckaqc5.jpeg?q=70,₹595,,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
Grundzuge Der Botanik,"German, Paperback, Gilg Ernst",https://rukminim1.flixcart.com/image/612/612/jog2nbk0/book/4/7/3/grundz-ge-der-botanik-original-imafawmfjghvmkbe.jpeg?q=70,"₹4,448",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,botany
