book_title,author,img,price,ratings,no_of_purchase,url,genre
Share Market Guide,"Hindi, Book, Shrimali Sudha",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/j/d/r/share-market-guide-original-imafz4vrzjgj3zwp.jpeg?q=70,₹218,4,"(1,830)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
The Richest Man in Babylon  - Discover The Universal Laws Of Financial Abundance,"English, Paperback, Clason George S.",https://rukminim1.flixcart.com/image/612/612/jgzfv680/book/1/9/6/the-richest-man-in-babylon-original-imaf5379cj6pkfpw.jpeg?q=70,₹184,4.5,"(6,875)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
The Richest Man In Babylon,"English, Paperback, Clason George S",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/w/h/x/the-richest-man-in-babylon-original-imagg6yvcp65ftxg.jpeg?q=70,₹385,4.4,(628),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
"The Indian Economy | Civil Services, UPSC , PSC, IAS, IFS, IPS, IRS |","Paperback, Sanjiv Verma",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/w/t/the-indian-economy-civil-services-upsc-psc-ias-ifs-ips-irs-original-imaghmvyvwybcx6k.jpeg?q=70,₹270,4.5,"(1,254)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
Financial Participation of Employees in the EU-27,"English, Hardcover, Lowitzsch J.",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/f/z/l/financial-participation-of-employees-in-the-eu-27-original-imafy8u7uvm2qg9e.jpeg?q=70,"₹4,190",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
Entrepreneurship in a Regional Context,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/x/i/entrepreneurship-in-a-regional-context-original-imaghxuhpzgqgwcb.jpeg?q=70,"₹2,355",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
End Financial Stress Now,"English, Paperback, Birken Emily Guy",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/s/g/i/end-financial-stress-now-original-imafyfkhes5uzg98.jpeg?q=70,₹547,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
Time Management,"Hindi, Paperback, Singh Neeharika Lodhi",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/w/3/t/time-management-original-imagbzexhagtkpeq.jpeg?q=70,₹144,4.2,(102),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
Some Aspects of the Social Power of Wealth,"English, Hardcover, Willisford Edwin Hellaby",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/6/3/6/some-aspects-of-the-social-power-of-wealth-original-imafkgffcj8yjtaj.jpeg?q=70,"₹1,556",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
Searching for Resilience in Sustainable Development,"English, Paperback, Blewitt John",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/i/5/searching-for-resilience-in-sustainable-development-original-imagg57aqqvhwfch.jpeg?q=70,"₹2,698",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
"Economic Cycles, Crises, and the Global Periphery","English, Hardcover, Grinin Leonid",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/z/q/8/economic-cycles-crises-and-the-global-periphery-original-imafzg6g4rsmaeat.jpeg?q=70,"₹11,563",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
"Hitbullseye CUET (UG) Entrance Exam Books 2023 Economics Book, 6 Actual Papers, 10 Mocks for Practice, Complimentary Access to Digital Content","Paperback, By Expert Team of Hitbullseye",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/a/m/hitbullseye-cuet-ug-entrance-exam-books-2023-economics-book-6-original-imagntz7sjzsunkz.jpeg?q=70,₹220,5,(4),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
American Empire and the Political Economy of Global Finance,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/t/z/h/american-empire-and-the-political-economy-of-global-finance-original-imafy8v9sde3dprn.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
Germany's Energy Transition,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jve4pe80/book/8/7/1/germany-s-energy-transition-original-imafgb4s4jrgabrs.jpeg?q=70,"₹8,259",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
Interrogating Alterity,"English, Paperback, Fuller Duncan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/l/a/interrogating-alterity-original-imagk26pb5ghbzmc.jpeg?q=70,"₹2,823",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
"Stock Market Mein Maine Zero Se 10 Crore Rupaye Kaise Kamaye (Hindi translation of How I Made $2,000,000 in The Stock Market)","Hindi, Paperback, Darvas Nicolas",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/s/4/b/stock-market-mein-maine-zero-se-10-crore-rupaye-kaise-kamaye-original-imagbzeyhssbp4jv.jpeg?q=70,₹191,4.3,(285),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
The Richest Man in Babylon,"Telugu, Paperback, Clason George S.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/r/0/the-richest-man-in-babylon-original-imagjyt2a9cwkbmm.jpeg?q=70,₹149,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
The Richest Man in Babylon,"English, Paperback, Clason George S.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/q/d/the-richest-man-in-babylon-original-imagk6ypagyymjfg.jpeg?q=70,₹129,4.5,"(6,875)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
The Richest man in Babylon,"English, Paperback, Clason George S",https://rukminim1.flixcart.com/image/612/612/l3vxbbk0/book/v/z/a/the-richest-man-in-babylon-original-imagewkcsu44fb36.jpeg?q=70,₹140,4.4,(628),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
StudyIQ Combo: Indian Polity + Indian Economy + Indian Art & Culture + Principles Of Geography & Fundamentals Of Indian Geography ( English|1st Edition) | UPSC | Civil Services Exam | State Administrative Exams,"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/o/x/studyiq-combo-indian-polity-indian-economy-indian-art-culture-original-imagphpr5hy9wnuy.jpeg?q=70,"₹1,785",4.6,(42),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
Bihar Samanya Gyan 2019,"Hindi, Paperback, Arihant Experts",https://rukminim1.flixcart.com/image/612/612/ksm49e80/book/b/0/g/bihar-samanya-gyan-2019-original-imag64rtk2tzf9xr.jpeg?q=70,₹95,4.3,(480),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
The Big Short,"English, Paperback, Lewis Michael",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/4/z/q/the-big-short-original-imag7jmdq5afghcn.jpeg?q=70,₹419,4.5,(160),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
In the Name of Inclusion,"English, Hardcover, Zhang Xiaoqing",https://rukminim1.flixcart.com/image/612/612/krz97rk0/book/t/8/6/in-the-name-of-inclusion-original-imag5mtuw2zgjdfz.jpeg?q=70,"₹9,911",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
Think and Grow Rich,"English, Paperback, Hill Napolean",https://rukminim1.flixcart.com/image/612/612/k8ddoy80/book/6/5/6/think-and-grow-rich-original-imafqezeypwcayzw.jpeg?q=70,₹331,5,(3),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
European Monetary Union,"English, Paperback, Carlberg Michael",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/9/1/9/european-monetary-union-original-imafba3pk2sr9yse.jpeg?q=70,"₹7,529",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
"Neue Segel, alter Kurs?","German, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k1jlyfk0/book/3/6/2/neue-segel-alter-kurs-original-imafh2rreyazcdpc.jpeg?q=70,"₹3,639",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
The Political Economy of China-Latin America Relations,"English, Paperback, Mendez Alvaro",https://rukminim1.flixcart.com/image/612/612/kmthz0w0/book/r/s/p/the-political-economy-of-china-latin-america-relations-original-imagfmynzvzqpe4g.jpeg?q=70,"₹4,759",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
Scanner for Financial Management and Economics for Finance (Paper 8 | Group 2) - Containing questions of last 20 Exams | CA Intermediate | May. 2023 Exam | New Syllabus | Fast Track,"Shuchita Prakashan (P) Ltd., Dr. Arpita Ghose, Gourab Ghose",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/c/i/scanner-for-financial-management-and-economics-for-finance-paper-original-imagkszemvxftfey.jpeg?q=70,₹715,,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
Fruitful Economics,"English, Paperback, Laurent Eloi",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/d/f/p/fruitful-economics-original-imafy9ygtczwyzbw.jpeg?q=70,"₹6,490",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
American Empire and the Political Economy of Global Finance,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/4/h/g/american-empire-and-the-political-economy-of-global-finance-original-imafy8u9zepcetwy.jpeg?q=70,"₹6,058",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
India's Ocean,"English, Hardcover, Zhu Cuiping",https://rukminim1.flixcart.com/image/612/612/jbfe7ww0-1/book/2/5/0/india-s-ocean-original-imafydx383b7qqzn.jpeg?q=70,"₹9,085",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
Paise Se Paisa Kamana Sikhen,"Hindi, Paperback, Komarraju Sharath",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/6/v/z/paise-se-paisa-kamana-sikhen-original-imag7c7enjmhc4xu.jpeg?q=70,₹209,4.2,(394),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
Political Globalization,"English, Hardcover, Ougaard Morten",https://rukminim1.flixcart.com/image/612/612/kigbjbk0-0/book/4/u/w/political-globalization-original-imafy8zn7jmaujfr.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
Share Market Guide,"Hindi, Book, Shrimali Sudha",https://rukminim1.flixcart.com/image/612/612/k44hksw0/book/2/4/0/share-market-guide-original-imae6fh9xy5w8qcq.jpeg?q=70,₹295,4,"(1,830)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
The Almanack Of Naval Ravikant,"English, Paperback, Jorgenson Eric",https://rukminim1.flixcart.com/image/612/612/ktaeqvk0/book/s/s/p/the-almanack-of-naval-ravikant-a-guide-to-wealth-and-happiness-original-imag6nwgh8z7edwr.jpeg?q=70,₹189,4.5,"(1,805)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
Ace Reasoning Ability for Banking and Insurance,"English, Paperback, Adda247",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/y/d/y/ace-reasoning-ability-for-banking-and-insurance-original-imag7c7s2qkzvqrz.jpeg?q=70,₹346,4.4,"(3,774)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
Panakkara Thanthai Yezhai Thanthai,"Tamil, Paperback, Kiyoski Robert T.",https://rukminim1.flixcart.com/image/612/612/book/7/5/1/panakkara-thanthai-yezhai-thanthai-original-imadmwpnbxhnq2bs.jpeg?q=70,₹349,4.5,"(3,744)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
Best 4000 Smart Question Bank Banking Reasoning Ability in English,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/4/h/best-4000-smart-question-bank-banking-reasoning-ability-in-original-imagkkxx9spmxfhq.jpeg?q=70,₹498,4.5,(530),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
India's Ocean,"English, Paperback, Zhu Cuiping",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/7/4/8/india-s-ocean-original-imafkezvyfjtuggx.jpeg?q=70,"₹9,520",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
Digital Marketing,"English, Paperback, Ahuja Vandana",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/4/4/7/digital-marketing-original-imafbprr36hqqpha.jpeg?q=70,₹780,4.1,(70),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,economics
