book_title,author,img,price,ratings,no_of_purchase,url,genre
Who Cooked Adam Smith's Dinner?,"English, Paperback, Marcal Katrine",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/6/6/1/who-cooked-adam-smith-s-dinner-original-imafkf78tzqmfmxv.jpeg?q=70,₹454,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
Remaking Scarcity,"English, Paperback, Panayotakis Costas",https://rukminim1.flixcart.com/image/612/612/kwxv98w0/book/o/z/r/remaking-scarcity-original-imag9hjguat5ebkz.jpeg?q=70,₹407,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
How China Escaped Shock Therapy,"English, Paperback, Weber Isabella M.",https://rukminim1.flixcart.com/image/612/612/ksru0sw0/book/p/c/j/how-china-escaped-shock-therapy-original-imag68z9hzahhhqz.jpeg?q=70,"₹3,223",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
The Buddha and His Dharma,"English, Paperback, Ambedkar Dr",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/e/r/f/the-buddha-and-his-dharma-original-imag7c8txktbuyy5.jpeg?q=70,₹576,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
The Historical Method in Social Science,"English, Paperback, Postan M. M.",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/9/i/o/the-historical-method-in-social-science-original-imafyfrfhu4xqhp4.jpeg?q=70,₹770,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
The Story Of Philosophy,"Paperback, Will Durant",https://rukminim1.flixcart.com/image/612/612/kdyus280/book/3/9/2/the-story-of-philosophy-original-imafuqyfkkzhjyav.jpeg?q=70,₹805,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
New Directions in the Ethics and Politics of Speech,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/8/c/new-directions-in-the-ethics-and-politics-of-speech-original-imaggmfygnmteeyz.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
Dharma Kya Hai,"Hindi, Paperback, Tolstoy Mahamata",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/c/z/5/dharma-kya-hai-original-imagbzch2ncn2sac.jpeg?q=70,₹99,4.1,(33),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
The Legacies of Totalitarianism,"English, Paperback, Tucker Aviezer",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/4/q/the-legacies-of-totalitarianism-original-imagkbw9hqwfpzbh.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
Conservatism,"English, Hardcover, Fawcett Edmund",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/o/c/s/conservatism-the-fight-for-a-tradition-hardcover-fawcett-edmund-original-imag58zzqauxmedy.jpeg?q=70,"₹2,877",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
Making Sense of Messages,"English, Paperback, Stoner Mark",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/k/a/making-sense-of-messages-original-imagjzznp9ttbfar.jpeg?q=70,"₹7,555",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
Beyond Good and Evil,"English, Paperback, Nietzsche Friedrich",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/b/a/beyond-good-and-evil-original-imafb8ugdc8wqmqh.jpeg?q=70,₹169,4.4,(362),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
Religion and Humane Global Governance,"English, Hardcover, Falk R.",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/3/7/2/religion-and-humane-global-governance-original-imafbyyhmvcjzagk.jpeg?q=70,"₹6,084",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
Wisdom from the Ramayana  - On Life and Relationships,"English, Paperback, Charan Chaitanya",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/g/0/a/wisdom-from-the-ramayana-original-imag4g62gpvcsfyh.jpeg?q=70,₹179,4.6,(219),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
The First Muslim,"English, Paperback, Hazleton Lesley",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/w/v/j/the-first-muslim-original-imagb8ghxvhf2zsx.jpeg?q=70,₹362,4.6,(175),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
Naan,"Tamil, Paperback, Maithreyaa",https://rukminim1.flixcart.com/image/612/612/k070zgw0/book/3/7/2/naan-original-imafkfppzcgdghap.jpeg?q=70,₹213,4.2,(24),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
The Upanishads,"English, Hardcover, Paramananda Swami",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/c/e/g/the-upanishads-original-imag4hm7gjsehhff.jpeg?q=70,₹179,4.3,(99),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
Ashtavakra Mahageeta Bhag I Mukti Ki Aakansha,"Hindi, Paperback, Osho",https://rukminim1.flixcart.com/image/612/612/kqv8vww0/book/c/u/n/ashtavakra-mahageeta-bhag-i-mukti-ki-aakansha-original-imag4skbmervttnu.jpeg?q=70,₹213,4.6,(108),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
Sita,"English, Paperback, Pattanaik Devdutt",https://rukminim1.flixcart.com/image/612/612/kwmfqfk0/book/y/k/g/sita-original-imag99nmyz2kruay.jpeg?q=70,₹342,4.5,"(2,310)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
As A Man Thinketh,"English, Paperback, Allen James",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/0/0/as-a-man-thinketh-original-imafnpuqu7jfyqz7.jpeg?q=70,₹99,4.4,"(17,231)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
General Equilibrium,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/t/i/general-equilibrium-original-imagk3stxvyfmjug.jpeg?q=70,"₹2,823",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,philosophy
