book_title,author,img,price,ratings,no_of_purchase,url,genre
Elementary Textbook Of Economic Zoology And Entomology (1915),"English, Paperback, Kellogg Vernon Lyman",https://rukminim1.flixcart.com/image/612/612/jp4d4sw0/book/0/6/9/elementary-textbook-of-economic-zoology-and-entomology-1915-original-imafbfkfu5u2pbpc.jpeg?q=70,,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
"Lectures on Physiology, Zoology, and the Natural History of Man: Delivered at the Royal College ... 1828 [Hardcover]","Hardcover, Sir William Lawrence",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/7/u/lectures-on-physiology-zoology-and-the-natural-history-of-man-original-imagjxkpj4ryvckh.jpeg?q=70,"₹2,268",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
The Uganda Protectoratean Attempt To Give Some Description Of The Physical Geography Botany Zoology Anthropology Languages And H,"English, Hardcover, Harry Johnston",https://rukminim1.flixcart.com/image/612/612/book/9/2/9/the-uganda-protectoratean-attempt-to-give-some-description-of-original-imae7bbtqpakntns.jpeg?q=70,"₹2,980",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
The zoology of the voyage of H.M.S. Beagle ... during the years 1832-1836,"English, Hardcover, Darwin, Charles, Owen, Richard, Gould, John, Waterhouse, G. R. (George Robert), Bell, Thomas",https://rukminim1.flixcart.com/image/612/612/book/1/4/8/the-zoology-of-the-voyage-of-h-m-s-beagle-during-the-years-1832-original-imaegtvp6p2ft3af.jpeg?q=70,₹830,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
Catalogue of the Noctuidae in the Collection of the British Museum (Classic Reprint),"English, Hardcover, Hampson George F",https://rukminim1.flixcart.com/image/612/612/jo4n4i80/book/6/7/7/catalogue-of-the-noctuid-in-the-collection-of-the-british-museum-original-imafa49dnevvtw6a.jpeg?q=70,"₹2,445",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
Dipteres Nouveaux Ou Peu Connus,"French, Paperback, Bigot Jacques",https://rukminim1.flixcart.com/image/612/612/jsge4cw0/book/0/8/4/dipteres-nouveaux-ou-peu-connus-original-imafeyyb2uvsbhhu.jpeg?q=70,"₹1,763",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
Birds of the Indian Hills,"English, Paperback, Dewar Douglas",https://rukminim1.flixcart.com/image/612/612/jtq47m80/book/5/7/1/birds-of-the-indian-hills-original-imaffytakqesutr4.jpeg?q=70,₹290,2.3,(3),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
"Histoire Naturelle Des Insectes, Vol. 7","French, Paperback, Tigny F. M. G. T. De",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/8/9/9/histoire-naturelle-des-insectes-vol-7-original-imaf9kgzpdqmsnes.jpeg?q=70,"₹1,173",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
"The Great Basin Naturalist, Vol. 58","English, Paperback, Baumann Richard W.",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/1/3/7/the-great-basin-naturalist-vol-58-original-imafkf5fcxtyajfv.jpeg?q=70,"₹1,248",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
"British Moths, Vol. 1 of 2","English, Paperback, Humphreys H. N.",https://rukminim1.flixcart.com/image/612/612/jmqmpow0-1/book/1/0/0/british-moths-vol-1-of-2-original-imaf9kz4gaeeavmy.jpeg?q=70,"₹1,191",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
10 NEET UG Mock Test Paper As Per NTA New Paper Pattern With OMR Sheets | Practice Model Tests With Solutions & Analysis Of Previous 8 Years Papers,"Paperback, Target Publications Pvt Ltd",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/w/t/10-neet-ug-mock-test-paper-as-per-nta-new-paper-pattern-with-omr-original-imagny36uyyxktmr.jpeg?q=70,₹257,4.4,(689),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
A Monograph of the British Spongiadae (Classic Reprint),"English, Paperback, Bowerbonk James Scott",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/6/1/2/a-monograph-of-the-british-spongiadae-classic-reprint-original-imaf9n4dkvz4hjbc.jpeg?q=70,"₹1,426",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
"Faune Entomologique Francaise Lepidopteres, Vol. 6","French, Paperback, Berce Jean Etienne",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/1/2/4/faune-entomologique-francaise-lepidopteres-vol-6-original-imaf9mhdqf4zyn9b.jpeg?q=70,"₹1,224",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
Arachnida,"English, Paperback, Pocock Reginald Innes",https://rukminim1.flixcart.com/image/612/612/jmthle80-1/book/5/1/4/arachnida-original-imaf9nbyk8vs5qfr.jpeg?q=70,₹903,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
Modern Zoology (Part 1 & Part 2 - Combo) For NEET & All Other Competitive Entrance Examinations,"Paperback, Dr. Ramesh Gupta",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/q/q/r/modern-zoology-part-1-part-2-combo-for-neet-all-other-original-imagh2x2hx4hxbff.jpeg?q=70,"₹1,406",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
"Occasional Papers of the Bernice Pauahi Bishop Museum of Polynesian Ethnology and Natural History, Vol. 2 (Classic Reprint)","English, Paperback, Museum Bernice Pauahi Bishop",https://rukminim1.flixcart.com/image/612/612/k1nw9zk0/book/4/4/2/occasional-papers-of-the-bernice-pauahi-bishop-museum-of-original-imafh6rypacryecf.jpeg?q=70,"₹1,186",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
"The subantarctic islands of New Zealand. Reports on the geo-physics, geology, zoology and botany of the islands lying to the south of New Zealand, based mainly on observations and collecti [Hardcover]","Hardcover, Philosophical Institute of Canterbury, Christchurch, N.Z,Chilton, Charles, -",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/b/f/the-subantarctic-islands-of-new-zealand-reports-on-the-geo-original-imagjxhwgjj7k3gd.jpeg?q=70,"₹2,961",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
"A Treatise on Physical Geography Comprising Hydrology, Geognosy, Geology, Meteorology, Botany, Zoology and Anthropology 1850 [Hardcover]","Hardcover, A. Barrington, Charles Burdett(Ed.)",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/b/7/a-treatise-on-physical-geography-comprising-hydrology-geognosy-original-imagjxkz8wdzkkgx.jpeg?q=70,"₹1,980",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
GRB Objective Zoology + Botany (Combo) For NEET & All Other Medical Entrance Examinations,"Paperback, R.K. Pillai, Dr. Naresh Kumar, Dr. Jaishree Malik",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/y/f/grb-objective-zoology-botany-combo-for-neet-all-other-medical-original-imagky3vxdrhjcsz.jpeg?q=70,"₹2,775",5,(4),https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
The Uganda Protectorate an Attempt to Give Some Description of The Physical Geography Botany Zoology Anthropology Languages and H,"English, Paperback, Harry Johnston",https://rukminim1.flixcart.com/image/612/612/book/8/7/5/the-uganda-protectorate-an-attempt-to-give-some-description-of-original-imaegutebwpgytyu.jpeg?q=70,"₹1,790",,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
Bulletin of the Museum of Comparative Zoology at Harvard College,"English, Paperback, Harvard University. Museum of Comparativ",https://rukminim1.flixcart.com/image/612/612/jzn0tjk0/book/9/4/3/bulletin-of-the-museum-of-comparative-zoology-at-harvard-college-original-imafjmbucp9kmnha.jpeg?q=70,,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
Spolia Zeylanica (Classic Reprint),"English, Paperback, Museum Colombo",https://rukminim1.flixcart.com/image/612/612/jtkeg7k0/book/1/6/8/spolia-zeylanica-classic-reprint-original-imafewfgyh6z3hxh.jpeg?q=70,₹801,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
A Bird Calendar for Northern India,"English, Paperback, Dewar Douglas",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/l/v/a-bird-calendar-for-northern-india-original-imagmfjphnhhappz.jpeg?q=70,₹264,,,https://www.flipkart.com/search?q=zoology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,zoology
