book_title,author,img,price,ratings,no_of_purchase,url,genre
Data Governance - The Definitive Guide First Edition,"Paperback, Evren Eryurek, Uri Gilad, Valliappa Lakshmanan, Anita Kibunguchy - Grant, Jessi Ashdown",https://rukminim1.flixcart.com/image/612/612/kqb8pzk0/book/r/o/f/data-governance-the-definitive-guide-original-imag4cwrdxzzfpgz.jpeg?q=70,"₹1,000",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
The Data Journalism Handbook,"English, Undefined, Chambers Lucy",https://rukminim1.flixcart.com/image/612/612/jzd0qkw0/book/3/9/4/the-data-journalism-handbook-original-imafjdw3m9rgeenm.jpeg?q=70,₹650,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
The Practitioner's Guide to Graph Data: Applying Graph Thinking and Graph Technologies to Solve Complex Problems (Greyscale Indian Edition),"Paperback, Denise Gosnell, Matthias Broecheler",https://rukminim1.flixcart.com/image/612/612/kctf0cw0/book/0/5/1/the-practitioner-s-guide-to-graph-data-applying-graph-thinking-original-imaftuu2upc5zgt3.jpeg?q=70,"₹1,600",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
Scanner for Financial Management and Business Data Analytics (Paper 11 | CMA Inter Group 2) - Including questions and solutions of December 2022 | 2022 Syllabus | June 2023 Exam | Green Edition,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/c/i/scanner-for-financial-management-and-business-data-analytics-original-imagzy8rhpyrdzbe.jpeg?q=70,₹185,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
Data Science For Professionals: Experimental Designs with Least Resources,"English, Paperback, Prof. N.C. Das",https://rukminim1.flixcart.com/image/612/612/k1pbpu80/book/9/7/5/data-science-for-professionals-experimental-designs-with-least-original-imafh7gbkfupuuwr.jpeg?q=70,"₹1,300",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
Network Security Through Data Analysis: From Data To Action  - 0,"English, Paperback, Michael Collins",https://rukminim1.flixcart.com/image/612/612/j9k8ivk0/book/3/9/1/network-security-through-data-analysis-from-data-to-action-original-imaezazm2tyvuguu.jpeg?q=70,"₹1,100",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
Data Mesh: Delivering Data-Driven Value at Scale (Grayscale Indian Edition),"Paperback, Zhamak Dehghani",https://rukminim1.flixcart.com/image/612/612/l30hmkw0/book/p/7/n/data-mesh-delivering-data-driven-value-at-scale-grayscale-indian-original-image7uzvhvzytvq.jpeg?q=70,"₹1,500",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
Scanner for Financial Management and Business Data Analytics (Paper 11 | CMA Inter Group 2) - Containing questions of last 10 Exams | June 2023 Exam | Fast Track Edition,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA (Dr.) Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/r/d/scanner-for-financial-management-and-business-data-analytics-original-imagzg6qamm5hr38.jpeg?q=70,₹425,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
Hands - On Data Visualization First Edition,"Paperback, Jack Dougherty, Ilya Ilyankou",https://rukminim1.flixcart.com/image/612/612/kqb8pzk0/book/u/2/f/hands-on-data-visualization-original-imag4cvcezbbxchu.jpeg?q=70,"₹1,825",,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
A Simplified Approach to Data Structures,"English, Paperback, Goyal Lalit",https://rukminim1.flixcart.com/image/612/612/kehfi4w0/book/3/1/2/a-simplified-approach-to-data-structures-original-imafv5ebzbdwmwzn.jpeg?q=70,₹650,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
Hands-On Healthcare Data: Taming the Complexity of Real-World Data (Grayscale Indian Edition),"Paperback, Andrew Nguyen",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/6/4/hands-on-healthcare-data-taming-the-complexity-of-real-world-original-imaghw7xgjtktmmz.jpeg?q=70,₹900,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
Cyber Crimes,"English, Paperback, Pitts Vannesa",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/7/0/9/cyber-crimes-original-imafatzyayfhk5yz.jpeg?q=70,₹291,4.2,(14),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
Agile Data Science 2.0: Building Full-Stack Data Analytics Applications With Spark,"English, Paperback, Russell Jurney",https://rukminim1.flixcart.com/image/612/612/j9hdn680/book/7/2/1/agile-data-science-2-0-building-full-stack-data-analytics-original-imaez9gcwyac6hn4.jpeg?q=70,₹925,,,https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
How to Prepare for Data Interpretation for the CAT,"English, Paperback, Sharma Arun",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/1/2/p/how-to-prepare-for-data-interpretation-for-the-cat-original-imafyw4gngf3qsht.jpeg?q=70,₹699,4.3,"(1,134)",https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
How to Prepare for Data Interpretation for Cat,"English, Paperback, Sharma Arun",https://rukminim1.flixcart.com/image/612/612/jwmfcsw0/book/1/4/1/how-to-prepare-for-data-interpretation-for-cat-6e-original-imafh8ghdmy699pg.jpeg?q=70,₹554,4.5,"(6,688)",https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
A Complete Book on Data Interpretation and (Hindi) Analysis Printed Edition),"Hindi, Paperback, Adda247 Publications (Author), Anil (Contributor)",https://rukminim1.flixcart.com/image/612/612/keokpe80/book/2/9/6/a-complete-book-on-data-interpretation-and-hindi-analysis-original-imafvapbqeheg6zq.jpeg?q=70,₹375,4.3,(922),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
How to Prepare for Data Interpretation for the CAT,"English, Paperback, Sharma Arun",https://rukminim1.flixcart.com/image/612/612/jyyqc280/book/8/3/7/how-to-prepare-for-data-interpretation-for-the-cat-original-imafj2r7gtqc5znf.jpeg?q=70,₹695,4.3,"(1,134)",https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
How to Prepare for Data Interpretation for Cat,"English, Paperback, Sharma Arun",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/r/l/5/how-to-prepare-for-data-interpretation-for-cat-original-imafyw4vyfykgj6u.jpeg?q=70,₹685,4.5,"(6,688)",https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
DI 360 Data Interpretation and Analysis by Aashish Arora (English Medium) (3956),"Paperback, Aashish Arora",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/w/i/di-360-data-interpretation-and-analysis-by-aashish-arora-english-original-imagjg5q3gjdxrrf.jpeg?q=70,₹324,4.6,(326),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
Data Science and Machine Learning using Python,"Paperback, Reema Thareja",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/y/g/data-science-and-machine-learning-using-python-original-imagghxer6zbb4jp.jpeg?q=70,₹599,4.5,(53),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
Data Interpretation Decoded: DI and Data Sufficiency for Prelims,"English, Paperback, Oliveboard",https://rukminim1.flixcart.com/image/612/612/k1b1bbk0/book/3/1/1/data-interpretation-decoded-di-and-data-sufficiency-for-prelims-original-imafkwg6xf5t8ghk.jpeg?q=70,₹395,4.5,"(1,750)",https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
"Data Structures & Algorithms Using C++  - Theory, Design and Object Oriented Implementation 3 Edition","English, Paperback, Salaria R. S.",https://rukminim1.flixcart.com/image/612/612/ku4ezrk0/book/h/h/i/data-structures-algorithms-using-c-original-imag7b7fzhrqev53.jpeg?q=70,₹284,4.4,(114),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
Data Structures & Algorithms Using C 5 Edition,"English, Paperback, Salaria",https://rukminim1.flixcart.com/image/612/612/ku4ezrk0/book/e/u/o/data-structures-algorithms-using-c-original-imag7b7fkgegtyrf.jpeg?q=70,₹284,4.5,(138),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
Data Communications and Networking with TCP/IP Protocol Suite | 6th Edition,"Paperback, Behrouz A. Forouzan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/v/3/data-communications-and-networking-with-tcp-ip-protocol-suite-original-imagghvhaehtz6mh.jpeg?q=70,₹785,4.6,(12),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
Design Data Handbook,"English, Paperback, S.Md..Jalaudeen",https://rukminim1.flixcart.com/image/612/612/jk76j680/book/6/9/7/design-data-handbook-original-imaf7kwfb6bnqjnr.jpeg?q=70,₹600,4.1,(314),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
Data Structures and Algorithms Made Easy in Java,"English, Paperback, Karumanchi Narasimha",https://rukminim1.flixcart.com/image/612/612/k3erngw0/book/5/5/4/data-structures-and-algorithms-made-easy-in-java-original-imafmjfpvpspcfqn.jpeg?q=70,₹603,4.3,"(2,452)",https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
Data Structures and Algorithms Made Easy,"English, Paperback, Karumanchi Narasimha",https://rukminim1.flixcart.com/image/612/612/k3erngw0/book/2/7/9/data-structures-and-algorithms-made-easy-original-imafmjfpfkcsvszs.jpeg?q=70,₹608,4.5,"(5,465)",https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
SSC combined Higher secondary level examination recruitment of postal assistants/ sorting assistants data entry operators & lower division clerks,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/kr6oeq80/book/8/7/y/sura-s-ssc-chsl-tier-1-postal-sorting-assistants-data-entry-original-imag5ywfz8mftxpy.jpeg?q=70,₹585,3.9,(27),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
"Python for Data Analysis: Data Wrangling with pandas, NumPy, and Jupyter, Third Edition (Grayscale Indian Edition)","Paperback, Wes McKinney",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/z/q/python-for-data-analysis-data-wrangling-with-pandas-numpy-and-original-imaghw7xxvxntj98.jpeg?q=70,"₹1,800",5,(6),https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
Logical Reasoning and Data Interpretation for Cat,"English, Paperback, Sinha Nishit K.",https://rukminim1.flixcart.com/image/612/612/kapoo7k0/book/6/1/6/logical-reasoning-and-data-interpretation-original-imafs8ej5ycx897j.jpeg?q=70,₹795,4.4,"(1,041)",https://www.flipkart.com/search?q=big+data+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,big data
