book_title,author,img,price,ratings,no_of_purchase,url,genre
King of Thorns,"English, Paperback, Lawrence Mark",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/0/2/7/king-of-thorns-original-imafkfmwvhgwhwta.jpeg?q=70,₹447,4.6,(29),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
The Arabian Nights Entertainments,"English, Paperback, Lang Andrew",https://rukminim1.flixcart.com/image/612/612/kdnf98w0/book/0/4/4/the-arabian-nights-entertainments-original-imafug57vf4zhvyg.jpeg?q=70,₹336,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
The Last White Man,"English, Hardcover, Hamid Mohsin",https://rukminim1.flixcart.com/image/612/612/l5h2xe80/book/n/f/s/the-last-white-man-original-imagg4gbvtrgwzzv.jpeg?q=70,₹419,4.3,(3),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
Tower of Dawn,"English, Paperback, Maas Sarah J.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/n/7/tower-of-dawn-original-imagmggsedfq6x23.jpeg?q=70,₹510,4.7,(90),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
Haunting Adeline,"English, Paperback, Carlton H D",https://rukminim1.flixcart.com/image/612/612/l29c9e80/book/b/o/d/haunting-adeline-original-imagdnd6ghgsrrfv.jpeg?q=70,₹325,4.8,(9),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
Women In Love,"English, Paperback, Lawrence D H",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/0/5/5/women-in-love-original-imaft2kvxhzxzcfw.jpeg?q=70,₹646,3.7,(9),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
Heaven's Gate,"English, Hardcover, Shaw Martin",https://rukminim1.flixcart.com/image/612/612/kupuljk0/book/b/j/z/heaven-s-gate-original-imag7rgzc2eevgnh.jpeg?q=70,"₹1,274",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
First Finders,"English, Paperback, Fel Long",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/book/f/m/x/first-finders-original-imag6wheumufbped.jpeg?q=70,₹724,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
Forever Yours,"English, Paperback, Holman Menitreis",https://rukminim1.flixcart.com/image/612/612/l45xea80/book/1/w/z/forever-yours-how-it-all-began-book-1-original-imagf49kecafjfsj.jpeg?q=70,₹724,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
Alice's Adventures In Wonderland,"English, Paperback, Carroll Lewis",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/1/7/alice-s-adventures-in-wonderland-original-imafnpuqe3jdyzuv.jpeg?q=70,₹175,4.4,(374),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
On Wings of Bronze,"English, Paperback, Baker Mbe W B",https://rukminim1.flixcart.com/image/612/612/kfk0e4w0/book/8/7/6/on-wings-of-bronze-original-imafvz7ahq4vrgvh.jpeg?q=70,₹939,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
The Azures,"English, Paperback, Begandy Alex",https://rukminim1.flixcart.com/image/612/612/kwdv3bk0/book/a/i/i/the-azures-original-imag926e4andzkhk.jpeg?q=70,₹603,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
The One Hundred Nights of Hero,"English, Hardcover, Greenberg Isabel",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/q/2/o/the-one-hundred-nights-of-hero-original-imag7jqnncchmzzf.jpeg?q=70,"₹2,056",4.5,(4),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/k186fm80/book/6/6/3/1984-original-imafktyhgrztw9ah.jpeg?q=70,₹331,4.5,"(13,485)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
Cardcaptor Sakura: Clear Card 1,"English, Paperback, CLAMP",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/2/a/cardcaptor-sakura-clear-card-1-original-imaggeszk7zhz4t7.jpeg?q=70,₹862,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
"Though You May Burn to Ash, Vol. 1","English, Paperback, Oniyazu Kakashi",https://rukminim1.flixcart.com/image/612/612/jpr86fk0/book/1/0/9/though-you-may-burn-to-ash-vol-1-original-imafbxb7bk9yghpd.jpeg?q=70,"₹1,139",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
Bleeding Gold,"English, Paperback, Niranjan K",https://rukminim1.flixcart.com/image/612/612/kwjkuq80/book/r/4/i/bleeding-gold-original-imag97fhxzdnjtgq.jpeg?q=70,₹347,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
Vardaan,"Hindi, Paperback, Premchand",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/k/r/u/vardaan-original-imagbzexgycdcvyy.jpeg?q=70,₹150,4.1,(25),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
Fantastic Beasts and Where to Find Them,"English, Paperback, Rowling J. K.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/l/v/fantastic-beasts-and-where-to-find-them-original-imagc2xbhm8exyrr.jpeg?q=70,₹337,4.5,"(1,426)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
Fantastic Beasts and Where to Find Them,"English, Hardcover, Rowling J. K.",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/m/k/t/fantastic-beasts-and-where-to-find-them-original-imagc3afz7jahgjv.jpeg?q=70,₹516,4.5,"(1,426)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
Oathbringer Part One,"English, Paperback, Sanderson Brandon",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/u/6/oathbringer-part-one-original-imagkgpyzfjej9rx.jpeg?q=70,₹419,4.9,(18),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
Fancy Story Board Book Series | Pack Of 5 Books (V2) | Super Jumbo Combo For Collecters And Library Kids Board Fairy Tales Books,"Board Book, Manoj Publications Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/p/8/n/fancy-story-board-book-series-pack-of-5-books-v2-super-jumbo-original-imagjbe5jtkczn8k.jpeg?q=70,₹379,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
Oathbringer Part One,"English, Hardcover, Sanderson Brandon",https://rukminim1.flixcart.com/image/612/612/kzzw5u80/book/d/z/2/oathbringer-part-one-original-imagbvjruxhq8zzd.jpeg?q=70,"₹1,049",4.9,(18),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
The Lord of the Rings Boxed Set,"English, Mixed media product, Tolkien J. R. R.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/l/v/the-lord-of-the-rings-boxed-set-original-imaggtnr6hf4gjez.jpeg?q=70,"₹1,432",5,(3),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
The Collis Valle Saga,"English, Paperback, Gillham A J",https://rukminim1.flixcart.com/image/612/612/kvvad8w0/book/w/j/p/the-collis-valle-saga-original-imag8nyemsehgnms.jpeg?q=70,₹636,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
Twelve Stories And A Dream,"English, Paperback, Wells H G",https://rukminim1.flixcart.com/image/612/612/kcc9q4w0/book/3/3/1/twelve-stories-and-a-dream-original-imafthkrygs63fzz.jpeg?q=70,₹253,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,fantasy
