book_title,author,img,price,ratings,no_of_purchase,url,genre
Programming with Java,"English, Paperback, Balagurusamy E",https://rukminim1.flixcart.com/image/612/612/jxf05u80/book/3/4/4/programming-with-java-original-imaffg6zgfy7wrc8.jpeg?q=70,₹602,4.5,"(3,183)",https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
"Core Java: an Integrated Approach, New: Includes All Versions Upto Java 8","English, Paperback, Rao R. Nageswara",https://rukminim1.flixcart.com/image/612/612/book/2/5/0/core-java-an-integrated-approach-new-includes-all-versions-upto-original-imaegcpb2cjjpvdf.jpeg?q=70,₹734,4.5,(605),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
Java,"English, Paperback, Schildt Herbert",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/a/e/b/java-original-imafyxnz6rzgthvb.jpeg?q=70,₹775,4.5,(236),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
Let Us Java,"English, Paperback, Kanetkar Yashavant",https://rukminim1.flixcart.com/image/612/612/jtrjngw0/book/7/8/8/let-us-java-3rd-edition-original-imaffyzqszqrpbj9.jpeg?q=70,₹400,4.1,(354),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
Java the Complete Reference  - COMPLETE,"English, Paperback, SCHILDT",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/i/f/p/java-the-complete-reference-original-imafyw4gdrbxgrwt.jpeg?q=70,₹999,4.6,"(2,296)",https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
LET US JAVA,"English, Paperback, Kanetkar Yashavant P.",https://rukminim1.flixcart.com/image/612/612/jxxkvww0/book/3/8/5/let-us-java-4th-ed-original-imafga7qxd6zg6gy.jpeg?q=70,₹364,4.5,(325),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
"Head First Java: A Brain-Friendly Guide (Covers Java 5.0) 2nd Edition (English, Paperback, Kathy Sierra) 2nd Edition","English, Paperback, Kathy Sierra",https://rukminim1.flixcart.com/image/612/612/book/0/2/5/head-first-java-original-imaehgg2kcpe9bud.jpeg?q=70,"₹1,200",4.5,"(2,641)",https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
"Cloud Native Java: Designing Resilient Systems with Spring Boot, Spring Cloud, and Cloud Foundry (English, Paperback, Josh Long, Kenny Bastani)","English, Paperback, Josh Long, Kenny Bastani",https://rukminim1.flixcart.com/image/612/612/j7ksia80/book/0/3/2/cloud-native-java-designing-resilient-systems-with-spring-boot-original-imaexped33579axm.jpeg?q=70,"₹1,800",4.3,(10),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
Murachs Beginning Java with Eclipse,"English, Paperback, Murach Joel",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/w/1/z/murachs-beginning-java-with-eclipse-original-imafy24x6wbngyzz.jpeg?q=70,"₹1,000",5,(3),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
Continuous Delivery in Java: Essential Tools and Best Practices for Deploying Code to Production,"English, Paperback, Daniel Bryant, Abraham MarÌn-PÈrez,",https://rukminim1.flixcart.com/image/612/612/jq9swi80/book/9/3/0/continuous-delivery-in-java-essential-tools-and-best-practices-original-imafc692bbqhz39z.jpeg?q=70,"₹1,300",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
Oca Java Se Programmer I Certification Guide: 2017,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kvgzyq80/book/s/1/h/oca-java-se-programmer-i-certification-guide-2017-original-imag8cwwshwg9fnx.jpeg?q=70,₹855,4.5,(48),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
Learning Scala  - Practical Functional Programming for the JVM,"English, Paperback, Jason Swartz",https://rukminim1.flixcart.com/image/612/612/k7dnonk0/book/5/6/0/learning-scala-original-imafpmqhjwmwf5ja.jpeg?q=70,₹900,4.6,(20),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
Core Java - Vol 1| Fundamentals | 11th Edition,"English, Paperback, Cay S. Horstmann",https://rukminim1.flixcart.com/image/612/612/kapoo7k0/book/4/4/4/core-java-vol-1-fundamentals-11th-edition-original-imafs89tz6k2k8tz.jpeg?q=70,₹832,4.4,(35),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
Think Java How To Think Like A Computer Scientist  - How to Think Like a Computer Scientist,"English, Paperback, Downey Allen B.",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/d/d/l/think-java-how-to-think-like-a-computer-scientist-original-imafyxhmzwmqhfby.jpeg?q=70,₹650,5,(3),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
Java 9 for Students,"English, Paperback, Shubhnandandan S. Jamwal,",https://rukminim1.flixcart.com/image/612/612/jq9swi80/book/7/6/3/java-9-for-students-original-imafc695yg6ctdm7.jpeg?q=70,₹600,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
Murachs Beginning Java with NetBeans,"English, Paperback, Michael Urban Joel Murach",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/f/g/z/murachs-beginning-java-with-netbeans-original-imafyxgfrmvcyhj7.jpeg?q=70,"₹1,000",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
Advanced Topics in Java,"English, Paperback, Kalicharan Noel",https://rukminim1.flixcart.com/image/612/612/kjhgzgw0-0/book/v/y/w/advanced-topics-in-java-original-imafzfxjx4attdkg.jpeg?q=70,"₹4,327",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
Java  - An Introduction to Problem Solving and Programming Seventh Edition,"English, Paperback, Walter Savitch",https://rukminim1.flixcart.com/image/612/612/j9n3ekw0/book/9/3/5/java-original-imaez8gzhtgs2phv.jpeg?q=70,₹888,4.3,(6),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
Java 8 in Action 1 Edition,"English, Paperback, Urma Raoul-Gabriel",https://rukminim1.flixcart.com/image/612/612/book/4/3/0/java-8-in-action-original-imae3zx4qjxxqhzx.jpeg?q=70,₹840,4.4,(73),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
Expert Oracle and Java Security,"English, Paperback, Coffin David",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/3/1/7/expert-oracle-and-java-security-original-imafazzb3gdvgbjt.jpeg?q=70,"₹5,016",5,(3),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,java
