book_title,author,img,price,ratings,no_of_purchase,url,genre
Human-Computer Interaction,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/c/i/human-computer-interaction-original-imagk26hxrhy3jch.jpeg?q=70,"₹4,079",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,computer science
Computer-Aided Graphing and Simulation Tools for AutoCAD Users,"English, Paperback, Simionescu P. A.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/o/e/computer-aided-graphing-and-simulation-tools-for-autocad-users-original-imagg4u6tewr4vpk.jpeg?q=70,"₹3,577",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,computer science
Computer Techniques in Preclinical and Clinical Drug Development,"English, Paperback, Jackson Robert C.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/j/i/computer-techniques-in-preclinical-and-clinical-drug-development-original-imagg4vbbuhujhpz.jpeg?q=70,"₹3,577",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,computer science
Together With CUET UG Entrance Exam Books 2023 Computer Science/Informatics Practices Solved Question Bank With Sample Paper Central University Based Pattern,"Paperback, Rachna Sagar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/e/o/together-with-cuet-ug-entrance-exam-books-2023-computer-science-original-imagn8zawbzdvgfe.jpeg?q=70,₹222,4.6,(32),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,computer science
Data Structure and Algorithmic Thinking with Python,"English, Paperback, Karumanchi Narasimha",https://rukminim1.flixcart.com/image/612/612/k45x0nk0/book/5/9/2/data-structure-and-algorithmic-thinking-with-python-original-imafnfd8dqfshrhy.jpeg?q=70,₹629,4.5,(541),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,computer science
Elementare Kombinatorik fur die Informatik,"German, Paperback, Witt Kurt-Ulrich",https://rukminim1.flixcart.com/image/612/612/kupuljk0/book/r/t/o/elementare-kombinatorik-fur-die-informatik-original-imag7rngmj7fwnfb.jpeg?q=70,"₹2,426",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,computer science
Superminds,"English, Paperback, Malone Thomas W.",https://rukminim1.flixcart.com/image/612/612/l45xea80/book/5/b/r/superminds-original-imagf4ctnnzsgznp.jpeg?q=70,₹680,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,computer science
NTA UGC NET/JRF/SET Paper 2 Computer Science & Applications,"Paperback, Kailash Chandra Gururani Surabhi Sharma",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/j/l/nta-ugc-net-jrf-set-paper-2-computer-science-applications-original-imagzhe2nfygsghb.jpeg?q=70,₹710,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,computer science
Modeling Survival Data Using Frailty Models,"English, Paperback, Hanagal David D.",https://rukminim1.flixcart.com/image/612/612/kjn6qvk0-0/book/a/h/i/modeling-survival-data-using-frailty-models-original-imafz62tm8uayvqw.jpeg?q=70,"₹5,192",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,computer science
Uncertain Optimal Control,"English, Hardcover, Zhu Yuanguo",https://rukminim1.flixcart.com/image/612/612/k070zgw0/book/3/3/7/uncertain-optimal-control-original-imafkfkgnhmwhaf7.jpeg?q=70,"₹9,911",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,computer science
Combinatorial Algorithms,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kqfj1jk0/book/e/r/n/combinatorial-algorithms-original-imag4g8aagqtygwe.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,computer science
Polytechic Lecturers (Computer Science Engineering And Information Technology),"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/kt7jv680/regionalbooks/t/t/9/sura-s-trb-polytechic-lecturers-computer-science-engineering-and-original-imag6hx2z8jdp4vb.jpeg?q=70,₹495,3.5,(20),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,computer science
Frontiers in Algorithmics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/e/z/f/frontiers-in-algorithmics-original-imafyfmbaezsfkwt.jpeg?q=70,"₹4,847",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,computer science
