book_title,author,img,price,ratings,no_of_purchase,url,genre
Lying Out Loud: A Companion to the Duff,"English, Hardcover, Keplinger Kody",https://rukminim1.flixcart.com/image/612/612/jp2xoy80/book/0/9/3/lying-out-loud-a-companion-to-the-duff-original-imafbe89hthzkvfe.jpeg?q=70,₹372,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,romance
The Scarecrows' Wedding,"English, Board book, Donaldson Julia",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/the-scarecrows-wedding-original-imagewfzsszuyunk.jpeg?q=70,₹315,4.3,(9),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,romance
Cupcake Chaos,"English, Paperback, Keene Carolyn",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/k/8/j/cupcake-chaos-original-imafywpfbgjgsgrt.jpeg?q=70,₹123,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,romance
"It Ends With Us And It Start With Us Best 2 Books Combo (Paperback Collen Hoover ) (Paperback, Colleen Hoover)","Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/u/9/j/it-ends-with-us-and-it-start-with-us-best-2-books-combo-original-imagkxazzjm8vz4r.jpeg?q=70,₹320,4.2,(139),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,romance
I Kissed Shara Wheeler,"English, Paperback, McQuiston Casey",https://rukminim1.flixcart.com/image/612/612/kx7vc7k0/book/z/y/s/i-kissed-shara-wheeler-original-imag9ppzmrkr5by9.jpeg?q=70,₹456,4.4,(7),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,romance
Stray Moon,"English, Paperback, Meding Kelly",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/7/0/6/stray-moon-original-imafkg2vnbqgmzyq.jpeg?q=70,₹658,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,romance
Dragonsworn,"English, Hardcover, Kenyon Sherrilyn",https://rukminim1.flixcart.com/image/612/612/jxtakcw0/book/6/5/2/dragonsworn-original-imafg7y9uxvkftyy.jpeg?q=70,"₹2,902",,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,romance
It Starts With Us And It Ends With Us Books Combo,"Paperback, COLLEN HOOVER",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/s/i/y/it-starts-with-us-and-it-ends-with-us-books-combo-original-imagjwycxg8ddkcr.jpeg?q=70,₹299,4.3,"(1,387)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,romance
In search of a Soulmate,"English, Paperback, Rajput Swapna",https://rukminim1.flixcart.com/image/612/612/kupuljk0/book/g/x/e/in-search-of-a-soulmate-original-imag7ruhv8p4jqzq.jpeg?q=70,₹330,3.8,(4),https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,romance
Wuthering Heights,"English, Paperback, Bronte Emily",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/e/f/h/wuthering-heights-original-imag7c7q7hzweuxz.jpeg?q=70,₹172,4.5,"(6,312)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,romance
The Duke and I,"English, Paperback, Quinn Julia",https://rukminim1.flixcart.com/image/612/612/ki6bgcw0-0/book/j/a/b/the-duke-and-i-original-imafyynztsretsrx.jpeg?q=70,₹497,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,romance
It Starts with Us,"English, Paperback, Hoover Colleen",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/7/b/it-starts-with-us-original-imagk4cycj4yv9yu.jpeg?q=70,₹189,4.4,"(1,993)",https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,romance
Lucy by the Sea,"English, Hardcover, Strout Elizabeth",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/h/y/lucy-by-the-sea-original-imaghzyfsng7zdhb.jpeg?q=70,₹524,,,https://www.flipkart.com/search?q=romance+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,romance
