book_title,author,img,price,ratings,no_of_purchase,url,genre
Objective Ncert at Your Fingertips for Neet-Aiims-Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/a/3/-original-imagjycd4zzh6wqm.jpeg?q=70,₹540,4.5,"(2,901)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
"Expert’s Advice NTA CUET(UG) Domain (Physics, Chemistry, Maths, Biology) with Solved Question Bank with 3 Practice Papers (Entrance Exam Preparation Book 2022)  - For Year 2022-2023","Paperback, Souvenir Publishers",https://rukminim1.flixcart.com/image/612/612/l4vnbm80/book/1/k/a/expert-s-advice-nta-cuet-ug-domain-physics-chemistry-maths-original-imagfzd2qcxbxhu4.jpeg?q=70,₹350,4.3,(24),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
Xclusive JEE Advanced 45 Previous Year (1978 - 2022) PHYSICS Chapterwise & Topicwise Solved Papers | IIT-JEE PYQ Question Bank in NCERT Flow with 100% Detailed Solutions for JEE 2023,"Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/n/e/xclusive-jee-advanced-45-previous-year-1978-2022-physics-original-imagzhchyyajjsys.jpeg?q=70,₹400,,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
17 Years' Chapterwise Solutions Physics Jee Main 2019,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjym9ow0/book/2/j/t/17-years-chapterwise-solutions-physics-jee-main-2019-original-imafzecs9zdrvz7y.jpeg?q=70,₹215,4.3,"(1,095)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
Mtg 35 Years Neet Previous Year Solved Question Papers with Neet Chapterwise Topicwise Solutions,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/p/z/mtg-35-years-neet-previous-year-solved-question-papers-with-neet-original-imaggcxdddecvfgr.jpeg?q=70,₹364,4.5,"(2,242)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
Concise Middle School Physics for Class 8 - Examination 2022-23,"Paperback, Dr. R.P. Goyal",https://rukminim1.flixcart.com/image/612/612/kxp0mfk0/book/g/7/w/concise-middle-school-physics-for-class-8-examination-2022-23-original-imaga3fwsweg3hn6.jpeg?q=70,₹354,4.7,(41),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
Jacob Palis - Selected Works,"English, Hardcover, Palis Jacob",https://rukminim1.flixcart.com/image/612/612/k0o69ow0/book/6/7/8/jacob-palis-selected-works-original-imafkf85rztga7vx.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
Introduzione alla Teoria della elasticita,"Italian, Paperback, Colombo Luciano",https://rukminim1.flixcart.com/image/612/612/jovshow0-1/book/9/7/3/introduzione-alla-teoria-della-elasticita-original-imafb9acebmtyzcn.jpeg?q=70,"₹3,028",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
Combo-Lakhmir Singh - Class 9th - Physics + Chemistry - Set Of 2 Books - 2023-24,"Paperback, Lakhmir SIngh, Manjit Kaur",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/e/h/u/combo-lakhmir-singh-class-9th-physics-chemistry-set-of-2-books-original-imagzzyhxhhtjwpz.jpeg?q=70,"₹1,265",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
The Physics of Structural Phase Transitions,"English, Paperback, Fujimoto Minoru",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/4/9/3/the-physics-of-structural-phase-transitions-original-imafba8rfczuy62m.jpeg?q=70,"₹8,654",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
Advanced Fluorescence Microscopy,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/7/9/2/advanced-fluorescence-microscopy-original-imafb23rzfpyqmuf.jpeg?q=70,"₹12,116",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
The Smartest Guys in the Room,"English, Paperback, McLean Bethany",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/3/0/the-smartest-guys-in-the-room-original-imagk6t8thakxcsa.jpeg?q=70,₹519,4.1,(10),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
Isc Physics Practical Xii,"English, Paperback, Dr. V.N. Shukla",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/a/g/2/isc-physics-practical-xii-original-imagcqxtgyggguft.jpeg?q=70,₹190,3.7,(7),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
Solid State Physics,"English, Paperback, Aghav S D Dr",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/8/7/0/solid-state-physics-original-imaft2jgs7htbcx8.jpeg?q=70,₹155,3.8,(5),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
Magnetic Phenomena,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/joud1u80/book/2/1/5/magnetic-phenomena-original-imafb74zsfcjhqdv.jpeg?q=70,"₹6,923",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
The New Superconductors,"English, Paperback, Owens Frank J.",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/y/r/f/the-new-superconductors-original-imafynp7hd88gesz.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
Fundamentals of Physics 10 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/f/a/fundamentals-of-physics-10-cbse-original-imagk258z6kvhmk3.jpeg?q=70,₹605,4.3,(3),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
CONCEPTS OF PHYSICS (HINDI),"Hindi, Paperback, BHARTI BHAWAN, H C VERMA",https://rukminim1.flixcart.com/image/612/612/jlph9jk0/book/0/8/2/concepts-of-physics-hindi-original-imaf8q3szb7gzrkq.jpeg?q=70,₹570,4.5,"(1,162)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
"VIVA (SET) CLASS IX CHEMISTRY, BIOLOGY & PHYSICS STRICTLY BASED ON LATEST NCERT/CBSE SYLLABUS","English, Paperback, MADHU BHAL, DR. S.K. JAIN, DR. SHAILESH K.JAIN",https://rukminim1.flixcart.com/image/612/612/jdyuefk0/book/2/6/3/viva-set-class-ix-chemistry-biology-physics-strictly-based-on-original-imaf2qgtrd8vauwe.jpeg?q=70,"₹1,380",4.5,(62),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
M.Sc. Physics,"English, Paperback, Dr. N. K. Nayyar",https://rukminim1.flixcart.com/image/612/612/krqoknk0/book/l/f/u/m-sc-physics-original-imag5gkfbpzhqndh.jpeg?q=70,₹639,4.2,(807),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
SURA`S NEET Physics ( Self Preparation ) Entrance Exam Books 2022 with Original Question Papers Explanatory Answers - Latest Edition,"Paperback, Karthik Pandian",https://rukminim1.flixcart.com/image/612/612/kr9jafk0/book/o/p/d/sura-s-neet-physics-self-preparation-entrance-exam-books-2022-original-imag53epkvmfzyga.jpeg?q=70,"₹1,080",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
Earthquakes and Acoustic Emission,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/q/d/earthquakes-and-acoustic-emission-original-imagkfnquzwxxb9u.jpeg?q=70,"₹14,105",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
Fundamental Symmetries,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/5/0/w/fundamental-symmetries-original-imafz37zpfv5qrh3.jpeg?q=70,"₹8,654",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
Neutron Induced Reactions,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/6/1/8/neutron-induced-reactions-original-imafba76g4gtjgmm.jpeg?q=70,"₹6,920",,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
Fundamentals of Physics 9 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/v/l/fundamentals-of-physics-9-cbse-original-imagk256yj5xn4dt.jpeg?q=70,₹554,5,(3),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=21,physics
