book_title,author,img,price,ratings,no_of_purchase,url,genre
Introduction to Image Processing and Analysis,"English, Hardcover, Russ John C.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/w/u/introduction-to-image-processing-and-analysis-original-imagk24wnkgb9vzb.jpeg?q=70,₹556,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,c++
Digital Mammography,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/f/k/m/digital-mammography-original-imafzjpfgqxgsg4f.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,c++
"Textbook of Engineering Physics, Part 2 1st  Edition","English, Paperback, Jain Mahesh C.",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/d/y/q/textbook-of-engineering-physics-part-2-original-imafyxhfsgtd8zf5.jpeg?q=70,₹145,4,(3),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,c++
Super Speed English Speaking Course  - Best Books to Read to Improve English Speaking,"Hindi, Book, Kaur Rashmeet",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/y/g/6/super-speed-english-speaking-course-original-imag5m78gse7wdyc.jpeg?q=70,₹188,4.1,(724),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,c++
Apache Derby -- Off to the Races,"English, Hardcover, Zikopoulos Paul C.",https://rukminim1.flixcart.com/image/612/612/jplif0w0/book/2/5/0/apache-derby-off-to-the-races-original-imafbszkw6zjx589.jpeg?q=70,"₹1,432",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,c++
Netspionage,"English, Paperback, Boni William C.",https://rukminim1.flixcart.com/image/612/612/ki214sw0-0/book/b/v/k/netspionage-original-imafxxggmmpbvzsu.jpeg?q=70,,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,c++
Soft Skills  - The Software Developer's Life Manual,"English, Paperback, Sonmez John Z.",https://rukminim1.flixcart.com/image/612/612/jpr86fk0/book/6/4/5/soft-skills-original-imafbxzxfhv3hnhr.jpeg?q=70,₹543,4.7,(33),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,c++
SURA`S EPFO Stenographer (Group C) Exam Book in English - Latest Updated Edition 2023,"Paperback, V.V.K Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/sura-s-epfo-stenographer-group-c-exam-book-in-english-latest-original-imagz4qfcghyxj9z.jpeg?q=70,₹428,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,c++
"C-29- Shri Shreemad Devi Bhagwat Mahapuran- Bhag -1 & 2 (Set Of 2 Books) By Maharssi Vedavyas- 
Gorakhpur Gita Press","hard, Hindi, Maharssi Vedavyas",https://rukminim1.flixcart.com/image/612/612/l4u7vrk0/regionalbooks/u/n/w/c-29-shri-shreemad-devi-bhagwat-mahapuran-bhag-1-2-set-of-2-original-imagfmzzqyxc6av6.jpeg?q=70,"₹1,160",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,c++
Dictionary of XML Technologies and the Semantic Web,"English, Paperback, Geroimenko Vladimir",https://rukminim1.flixcart.com/image/612/612/kjhgzgw0-0/book/l/k/k/dictionary-of-xml-technologies-and-the-semantic-web-original-imafzfnuaqfcv6wj.jpeg?q=70,"₹7,529",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,c++
