book_title,author,img,price,ratings,no_of_purchase,url,genre
"The Hidden Life of Trees  - What They Feel, How They Communicate - Discoveries from a Secret World","English, Hardcover, Wohlleben Peter Peter Wohlleben",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/x/2/t/the-hidden-life-of-trees-original-imafz2gyxu2rxrhh.jpeg?q=70,₹349,4.6,(287),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,botany
"Annuario Scientifico Ed Industriale, 1906, Vol. 43 (Classic Reprint)","Italian, Paperback, Righi Augusto",https://rukminim1.flixcart.com/image/612/612/jsdj8nk0/book/0/1/4/annuario-scientifico-ed-industriale-1906-vol-43-classic-reprint-original-imafdywn2pnxn5zk.jpeg?q=70,"₹1,588",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,botany
Diseases of Crop Plants in India,"English, Paperback, Rangaswami G.",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/m/l/h/diseases-of-crop-plants-in-india-original-imafyfm4jyapxwhm.jpeg?q=70,₹441,4.6,(57),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,botany
"Paxton's Botanical dictionary; comprising the names, history, and culture of all plants known in Britain; with a full explanation of technical terms","English, Paperback, Paxton Joseph",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/9/0/6/paxton-s-botanical-dictionary-comprising-the-names-history-and-original-imafwvznfghyvndq.jpeg?q=70,"₹1,098",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,botany
Environmental Biotechnology: Basic Concepts and Applications 2nd Revised edition Edition,"English, Paperback, Indu Shekhar Thakur",https://rukminim1.flixcart.com/image/612/612/book/4/7/7/environmental-biotechnology-basic-concepts-and-applications-original-imada4n9tgh7cxj2.jpeg?q=70,₹446,4.6,(11),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,botany
BIOTECHNOLOGY AND GENOMICS,"English, Paperback, Prof. Gupta P. K",https://rukminim1.flixcart.com/image/612/612/jzlldow0/book/3/7/2/elements-of-biotechnology-original-imafjjk46kxwv32g.jpeg?q=70,₹564,4.1,(8),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,botany
"Annuario Scientifico Ed Industriale, 1903, Vol. 40 (Classic Reprint)","Italian, Paperback, Righi Augusto",https://rukminim1.flixcart.com/image/612/612/jsdj8nk0/book/8/7/6/annuario-scientifico-ed-industriale-1903-vol-40-classic-reprint-original-imafdytuzdwgmmac.jpeg?q=70,"₹1,463",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,botany
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,botany
Cambridge and Clare,"English, Paperback, Godwin Harry",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/6/0/6/cambridge-and-clare-original-imafqz5usjjfrbba.jpeg?q=70,"₹1,312",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,botany
"Reisen in Indien und Hochasien, Vol. 4: Eine Darstellung der Landschaft, der Cultur und Sitten der Bewohner, in Verbindung mit Klimatischen und Geologischen Verhaltnissen; Hochasien: III. Ost-Turkistan und Umgebungen (Classic Reprint)","German, Paperback, Schlagintweit-Sakunlunski Hermann von",https://rukminim1.flixcart.com/image/612/612/jvcp9jk0/book/5/5/5/reisen-in-indien-und-hochasien-vol-4-original-imafgaawsfyr4tc9.jpeg?q=70,"₹1,424",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,botany
