book_title,author,img,price,ratings,no_of_purchase,url,genre
Isc Chemistry Practical Xi-Xii,"English, Paperback, Dr. H. C. Srivastava",https://rukminim1.flixcart.com/image/612/612/l4pxk7k0/book/e/x/z/isc-chemistry-practical-xi-xii-original-imagfkfxnmvz6exz.jpeg?q=70,₹142,4.3,(3),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
What You Don't Know About Schools,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/4/4/4/what-you-don-t-know-about-schools-original-imafba2knhy3ptpd.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
40 Days Crash Course for Jee Main Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kkec4280/book/n/y/a/40-days-crash-course-for-jee-main-chemistry-original-imafzr9nhsnfyyzn.jpeg?q=70,₹360,4.4,(892),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
Creations of Fire,"English, Paperback, Cobb Cathy",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/8/7/7/creations-of-fire-original-imafba9qz6hjfwpu.jpeg?q=70,"₹8,654",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
Icse Chemistry Lab Manual Ix,"English, Paperback, Dr. Ajaya Baboo",https://rukminim1.flixcart.com/image/612/612/book/1/0/2/icse-chemistry-lab-manual-ix-original-imae7rwyfzvzdx2m.jpeg?q=70,₹237,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
Einstieg in die Physikalische Chemie fur Naturwissenschaftler,"German, Paperback, Bechmann Wolfgang",https://rukminim1.flixcart.com/image/612/612/kmxsakw0/book/2/z/e/einstieg-in-die-physikalische-chemie-fur-naturwissenschaftler-original-imagfqfudpqeuwvq.jpeg?q=70,"₹4,044",,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
Problems in Inorganic Chemistry for Neet/Aiims,"English, Paperback, Jaiswal V.K.",https://rukminim1.flixcart.com/image/612/612/jur9nrk0/book/9/2/7/balaji-problems-in-inorganic-chemistry-for-neet-aiims-original-imafftgyekjz2rqs.jpeg?q=70,₹458,4.5,(865),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
Nta UGC Net Chemical Science 2020,"English, Paperback, Gupta Preeti",https://rukminim1.flixcart.com/image/612/612/k7c88sw0/book/5/4/5/nta-ugc-net-chemical-science-2020-original-imafphmncf3ka8xc.jpeg?q=70,₹699,4.4,(424),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
Mtg 35 Years Neet Previous Year Solved Question Papers with Neet Chapterwise Topicwise Solutions,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/w/y/mtg-35-years-neet-previous-year-solved-question-papers-with-neet-original-imaggcx38guwaten.jpeg?q=70,₹364,4.5,"(2,242)",https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
A Guidebook to Mechanism in Organic Chemistry for the Jee,"English, Paperback, Sykes Peter",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/a/4/y/a-guidebook-to-mechanism-in-organic-chemistry-for-the-jee-original-imafyxjbuvta3eyq.jpeg?q=70,₹449,4.4,(964),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
Grb Advanced Problems in Organic Chemistry,"English, Paperback, PANDEY HIMANSHU",https://rukminim1.flixcart.com/image/612/612/jx502vk0/book/3/8/2/grb-advance-problem-in-organic-chemistr-201-20-original-imafhmwzyspcmusc.jpeg?q=70,₹557,4.5,(12),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
Dictionary of Chemistry,"English, Paperback, Sharma Purnima M.A., B.Ed.",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/w/d/l/dictionary-of-chemistry-original-imagd6p2hfj5wpjh.jpeg?q=70,₹169,4.4,(218),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
MODERNS ABC OF PRACTICAL CHEMISTRY CLASS-11 (E),"Hardcover, S. Kiran",https://rukminim1.flixcart.com/image/612/612/kw2fki80/book/h/i/q/moderns-abc-of-practical-chemistry-class-11-e-original-imag8tmgpxrzvqdv.jpeg?q=70,₹350,4.8,(8),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
"Oswal - Gurukul Chemistry Most Likely Question Bank for ICSE Class 10 for 2024 Exam - Chapterwise & Categorywise Topics, Previous Years Board Questions, Latest Syllabus Pattern","Paperback, Oswal - Gurukul",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/l/m/oswal-gurukul-chemistry-most-likely-question-bank-for-icse-class-original-imagn6eyhsfczhse.jpeg?q=70,₹293,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
"MTG Objective NCERT at your FINGERTIPS Chemistry in Hindi Medium, NEET and JEE Preparation Books (Based on NCERT Pattern - Latest and Revised Edition 2022-2023)","Paperback, MTG Editorial Board",https://rukminim1.flixcart.com/image/612/612/l3dcl8w0/book/q/i/c/mtg-objective-ncert-at-your-fingertips-chemistry-in-hindi-medium-original-imagegc7aezvvdgw.jpeg?q=70,₹698,4.4,(478),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
Physical Chemistry I,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/p/h/g/physical-chemistry-i-original-imafyf3phnxygju6.jpeg?q=70,₹220,4.3,(98),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
Fundamentals of Chemistry 10 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/x/p/fundamentals-of-chemistry-10-cbse-original-imagk257z8tmum5k.jpeg?q=70,₹585,5,(3),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
Bio Inorganic Chemistry,"English, Paperback, Reddy Hussain",https://rukminim1.flixcart.com/image/612/612/jxapua80/book/3/7/0/bio-inorganic-chemistry-original-imafhnrtrhzhtfry.jpeg?q=70,₹399,4.8,(5),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
"Chemistry for Degree Students  - Physical Chemistry, Organic Chemistry, Laboratory Work First Edition","English, Paperback, Madan R. L.",https://rukminim1.flixcart.com/image/612/612/jqqy6q80/book/2/0/0/chemistry-for-degree-students-b-sc-semester-iii-original-imafcp5mynedqbcd.jpeg?q=70,₹295,4.3,(808),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
Nta Jee Main Chapter-Wise Dpp Sheets (25 Questions Pattern) for Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k16qzrk0/book/5/1/4/nta-jee-main-chapter-wise-dpp-sheets-25-questions-pattern-for-original-imafksp8acgdfrbh.jpeg?q=70,₹126,4.3,(557),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
Fundamentals of Chemistry 9 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/6/j/fundamentals-of-chemistry-9-cbse-original-imagk254zgcwumsz.jpeg?q=70,₹550,,,https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
Physical Chemistry for Jee (Advanced) Part 2 Third Edition,"English, Paperback, Verma K. S.",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/z/a/h/physical-chemistry-for-jee-advanced-part-2-original-imag49abrtjfkf5e.jpeg?q=70,₹785,4.4,(253),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
Objective Chemistry for Neet -2021,"English, Paperback, Gupta R.K.",https://rukminim1.flixcart.com/image/612/612/k8j3gcw0/book/9/9/6/objective-chemistry-for-neet-vol-2-2021-original-imafqgxhemackbkq.jpeg?q=70,₹620,4.5,(584),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
Physical Chemistry for Jee (Advanced) Part 1 Third Edition,"English, Paperback, Verma K. S.",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/8/7/5/physical-chemistry-for-jee-advanced-part-1-original-imag49a4jt4ez7j4.jpeg?q=70,₹949,4.6,(418),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
MODERNS ABC OF PRACTICAL CHEMISTRY CLASS-12 (E),"Hardcover, S. Kiran",https://rukminim1.flixcart.com/image/612/612/kw2fki80/book/v/v/h/moderns-abc-of-practical-chemistry-class-12-e-original-imag8tmgzjwzz8rs.jpeg?q=70,₹350,4.5,(13),https://www.flipkart.com/search?q=chemistry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,chemistry
