book_title,author,img,price,ratings,no_of_purchase,url,genre
Fundamentals of Biology 10 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/a/r/fundamentals-of-biology-10-cbse-original-imagk255z9jg5bjh.jpeg?q=70,₹506,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
Functional Polymers,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/f/m/functional-polymers-original-imagk3achasmxahy.jpeg?q=70,"₹8,361",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
Ncert Solutions Biology for Class 12th,"English, Paperback, Hans Sargam",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/k/l/ncert-solutions-biology-for-class-12th-original-imagmg3rugrjmhgb.jpeg?q=70,₹148,4.5,(4),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
Biology Lab Manual Xi,"Paperback, DR.KANCHAN UPRETI",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/c/r/m/biology-lab-manual-xi-original-imaghn25np4ayuaf.jpeg?q=70,₹300,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
Fundamentals of Biology 9 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/1/o/fundamentals-of-biology-9-cbse-original-imagk256vbebkvvf.jpeg?q=70,₹550,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
Jeev Vigyan Book For NDA AIRFORCE NAVY & CDS EXAM HINdi Exampur (By Vivek Sir),"Paperback, Hindi, Vivek Sir",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/n/y/jeev-vigyan-book-for-nda-airforce-navy-cds-exam-hindi-exampur-by-original-imagjnwwuz8fmcgx.jpeg?q=70,₹110,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
CENGAGE COMBO PACK OF Biology NEET For Everyone Part 1 AND PART 2 FOR 2020 EXAMINATION,"Paperback, a tripathy",https://rukminim1.flixcart.com/image/612/612/kh6lg280/regionalbooks/a/n/a/cengage-combo-pack-of-biology-neet-for-everyone-part-1-and-part-original-imafx9afru3dfkqa.jpeg?q=70,₹850,4,(4),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
A Treatise Of Human Nature (Volume II),"English, Paperback, Hume David",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/k/6/v/a-treatise-of-human-nature-volume-ii-original-imag3yezyewzhrmq.jpeg?q=70,₹443,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
MHT-CET Score Booster - Biology (Latest Edition-Includes 2022-2004 Papers),"Paperback, CET Score Booster",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/r/x/2/mht-cet-score-booster-biology-latest-edition-includes-2022-2004-original-imagmqsafnstnq3b.jpeg?q=70,₹475,4.6,(12),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
Flowers on the Tree of Life,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/q/u/flowers-on-the-tree-of-life-original-imagjxqehhm8u8mv.jpeg?q=70,"₹6,334",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
Beautyscapes,"English, Paperback, Holliday Ruth",https://rukminim1.flixcart.com/image/612/612/l31x2fk0/book/r/u/v/beautyscapes-original-image9hczbgbbzec.jpeg?q=70,"₹1,103",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
Marsupials,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jz5vjbk0/book/0/7/0/marsupials-original-imafj89vhafykach.jpeg?q=70,"₹4,625",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
BIOLOGY CLASS 9th,"English, Paperback, DR.Amit Jindal",https://rukminim1.flixcart.com/image/612/612/kxf0jgw0/book/n/i/w/biology-class-9th-original-imag9vvtrqmkgeww.jpeg?q=70,₹520,4.5,(143),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
"Human Chromosomes: Structure, Behavior, and Effects","English, Paperback, Therman Eeva",https://rukminim1.flixcart.com/image/612/612/kiulxu80-0/book/7/v/c/human-chromosomes-structure-behavior-and-effects-original-imafyj35x52nfz9v.jpeg?q=70,"₹1,295",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
Protein Misfolding and Disease,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/6/5/6/protein-misfolding-and-disease-original-imafbfgsmdrpv2yh.jpeg?q=70,"₹4,809",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
Landscape Fragmentation and Restoration Researches in India,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ksm49e80/book/c/u/b/landscape-fragmentation-and-restoration-researches-in-india-original-imag64jgagy7ueba.jpeg?q=70,"₹6,924",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
Biology Class 10,"English, Paperback, DR.Amit Jindal",https://rukminim1.flixcart.com/image/612/612/kzx1a4w0/book/u/o/u/-original-imagbtphycf5degy.jpeg?q=70,₹520,4.3,(168),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
The Silver Lining,"English, Paperback, Reice Seth R.",https://rukminim1.flixcart.com/image/612/612/k4lmv0w0/book/6/8/5/the-silver-lining-original-imafngcggj5zx8hs.jpeg?q=70,"₹1,476",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
"Trueman's Elementary Biology, Volume - 2 For Class 12 (Examination 2020-2021) Paperback – 1 January 2020","Paperback, Trueman's",https://rukminim1.flixcart.com/image/612/612/kd94uq80/regionalbooks/r/v/5/trueman-s-elementary-biology-volume-2-for-class-12-examination-original-imafu7drs7jwxnce.jpeg?q=70,"₹1,020",4.6,(176),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
"Physics, Chemistry, Biology","Hardcover, by Manjit Kaur Lakhmir Singh",https://rukminim1.flixcart.com/image/612/612/kst9gnk0/regionalbooks/t/t/j/combo-pack-of-lakhmir-singh-class-10th-science-for-chemistry-original-imag6ajxwdzjfawq.jpeg?q=70,"₹1,280",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
"Expert’s Advice NTA CUET(UG) Domain (Physics, Chemistry, Maths, Biology) with Solved Question Bank with 3 Practice Papers (Entrance Exam Preparation Book 2022)  - For Year 2022-2023","Paperback, Souvenir Publishers",https://rukminim1.flixcart.com/image/612/612/l4vnbm80/book/1/k/a/expert-s-advice-nta-cuet-ug-domain-physics-chemistry-maths-original-imagfzd2qcxbxhu4.jpeg?q=70,₹350,4.3,(24),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,biology
