book_title,author,img,price,ratings,no_of_purchase,url,genre
Beatrix,"English, Paperback, De Balzac Honore",https://rukminim1.flixcart.com/image/612/612/kmwcuq80/book/o/t/t/beatrix-original-imagfpgjbeghgpaa.jpeg?q=70,₹429,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,historical fiction
Tombstone,"English, Paperback, Missy M",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/w/z/g/tombstone-original-imag9xv37kfgmsyb.jpeg?q=70,₹804,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,historical fiction
Hotel on Shadow Lake,"English, Paperback, Tully Daniela",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/x/u/x/hotel-on-shadow-lake-original-imafygzymfjuj9dt.jpeg?q=70,₹417,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,historical fiction
Chanakya Neeti,"Hindi, Book, Chanakya",https://rukminim1.flixcart.com/image/612/612/kydb3ww0/book/h/c/7/-original-imagam3fpxcfep6y.jpeg?q=70,₹291,4.5,"(1,197)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,historical fiction
Red April,"English, Paperback, Roncagliolo Santiago",https://rukminim1.flixcart.com/image/612/612/kzzw5u80/book/a/m/f/red-april-original-imagbvt4x7frrnxx.jpeg?q=70,₹349,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,historical fiction
The Adventures of Huckleberry Finn (Legend Classics),"English, Paperback, Twain Mark",https://rukminim1.flixcart.com/image/612/612/jj8vyq80/book/8/2/8/the-adventures-of-huckleberry-finn-legend-classics-original-imaf6uhge2kjxjhf.jpeg?q=70,₹308,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,historical fiction
The Buried Giant,"English, Paperback, Ishiguro Kazuo",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/d/o/the-buried-giant-original-imagk2rftvw6he3y.jpeg?q=70,"₹1,339",4.4,(45),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,historical fiction
Jeevani Dr. A P J Abudul Kalam,"Hindi, Paperback, Chand",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/p/0/h/jeevani-dr-a-p-j-abudul-kalam-original-imageexfpst3y5ze.jpeg?q=70,₹169,4.3,(20),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,historical fiction
Captains Courageous,"English, Paperback, Kipling Rudyard",https://rukminim1.flixcart.com/image/612/612/l5iid8w0/book/r/u/z/captains-courageous-original-imagg6jdnb6hd52r.jpeg?q=70,₹419,3.7,(21),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,historical fiction
The Knight's Kiss,"English, Paperback, Nicholls Sally",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/v/b/i/the-knight-s-kiss-original-imagg7y7erkh6bdb.jpeg?q=70,₹455,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,historical fiction
