book_title,author,img,price,ratings,no_of_purchase,url,genre
The Spirit of Contradiction,"English, Paperback, Rich John",https://rukminim1.flixcart.com/image/612/612/jtsz3bk0/book/8/7/6/the-spirit-of-contradiction-original-imaff2qzt5bqemhz.jpeg?q=70,₹808,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
eden,"English, Paperback, Crace Jim",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/r/1/eden-original-imagk4yt3y7rqkfk.jpeg?q=70,₹612,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
Rebirth,"English, Paperback, Seyon",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/k/7/rebirth-original-imagjyqrwfbqk5zm.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
"Lo, Michael!","English, Paperback, Hill Grace Livingston",https://rukminim1.flixcart.com/image/612/612/kpu3frk0/book/7/f/w/lo-michael-original-imag3ynrqgu6qazy.jpeg?q=70,₹420,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
Doctrine of the Spirit-Filled Church,"English, Paperback, Vlok Francis",https://rukminim1.flixcart.com/image/612/612/l2jcccw0/book/5/r/3/doctrine-of-the-spirit-filled-church-original-imagdugkwezd8d66.jpeg?q=70,"₹1,167",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
The Magic of Unicorns Oracle Cards,"English, Cards, Cooper Diana",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/6/x/v/the-magic-of-unicorns-oracle-cards-original-imagdefeyj4bvyj9.jpeg?q=70,"₹1,111",4.8,(17),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
Spoken English Guru Hindi to English Translation Book  - 60+ Exercises to Learn English through Hindi,"Paperback, Pooja Rana, Bikrant Rana, Spoken English Guru",https://rukminim1.flixcart.com/image/612/612/xif0q/book/8/h/j/spoken-english-guru-hindi-to-english-translation-book-original-imagh3n2tsxwhy2y.jpeg?q=70,₹204,4,(84),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
Spiritual Dimensions of Ageing,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ju04akw0/book/8/4/8/spiritual-dimensions-of-ageing-original-imaff887h3zd3qhu.jpeg?q=70,"₹2,614",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
You are the Placebo  - Making Your Mind Matter,"English, Paperback, Dispenza Joe",https://rukminim1.flixcart.com/image/612/612/book/0/4/1/you-are-the-placebo-original-imadzedqtwzmgyuy.jpeg?q=70,₹419,4.7,(527),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
Mahavtar Babaji Ke Sang Vartalap,"Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k3erngw0/book/0/3/2/mahavtar-babaji-ke-sang-vartalap-original-imafmjrkhzzbvktb.jpeg?q=70,₹209,4.7,(60),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
SSC Reasoning Topic-wise Practice Sets Book For Exam 2022 (English Medium),"Paperback, Radian Book Company",https://rukminim1.flixcart.com/image/612/612/l2z26q80/book/z/1/z/ssc-reasoning-topic-wise-practice-sets-book-for-exam-2022-from-original-image6r4x5agfwz3.jpeg?q=70,₹160,4.2,(288),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
"Life is Real Only Then, When 'I Am'","English, Paperback, Gurdjieff G I",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/c/h/life-is-real-only-then-when-i-am-all-and-everything-all-and-original-imagkksbdgszzpbn.jpeg?q=70,₹222,4.7,(3),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
Thoughts on Moral and Spiritual (Classic Reprint),"English, Paperback, Waterston R. C.",https://rukminim1.flixcart.com/image/612/612/k1nw9zk0/book/7/8/9/thoughts-on-moral-and-spiritual-classic-reprint-original-imafh6qf3yqzg3xk.jpeg?q=70,"₹1,131",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
Ardent Spirits-Midshipmen,"English, Hardcover, Department United States Navy",https://rukminim1.flixcart.com/image/612/612/jseyoi80/book/7/6/4/ardent-spirits-midshipmen-original-imafdzt4dntmhbyj.jpeg?q=70,"₹1,464",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
Investonomy,"Hindi, Paperback, Kamra Pranjal",https://rukminim1.flixcart.com/image/612/612/kq6yefk0/book/b/d/l/investonomy-ameer-banane-ki-stock-market-guide-original-imag49b7vbhh4s4a.jpeg?q=70,₹209,4.3,(692),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
Memoirs of the Life and Religious Labors of Edward Hicks,"English, Paperback, Hicks Edward",https://rukminim1.flixcart.com/image/612/612/jtltw280/book/1/6/2/memoirs-of-the-life-and-religious-labors-of-edward-hicks-original-imafevgesevhfqt3.jpeg?q=70,"₹1,186",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
"The Spirit of the Age, or Contemporary Portraits, Vol. 2","English, Paperback, Hazlitt William",https://rukminim1.flixcart.com/image/612/612/jmthle80-1/book/8/0/5/the-spirit-of-the-age-or-contemporary-portraits-vol-2-original-imaf9nb8z25u2zpy.jpeg?q=70,"₹1,375",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
Spiritual Fragments (Classic Reprint),"English, Paperback, Owen J. J.",https://rukminim1.flixcart.com/image/612/612/jmmce4w0/book/0/0/0/spiritual-fragments-classic-reprint-original-imaf9hqzanuyfxy3.jpeg?q=70,"₹1,058",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
SURA'S SSC MTS (Multi Tasking Staff) Exam Book in English Medium - Latest Updated Edition 2023,"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/y/v/sura-s-ssc-mts-multi-tasking-staff-exam-book-in-english-medium-original-imagmfc7yahnbwmz.jpeg?q=70,₹261,4.1,(53),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
The Barton Experiment,"English, Paperback, Habberton John",https://rukminim1.flixcart.com/image/612/612/kph8h3k0/book/a/5/i/the-barton-experiment-original-imag3pzqemzunavz.jpeg?q=70,₹251,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
God Revealed My Husband Was Leaving,"English, Paperback, Deblake Lewisa",https://rukminim1.flixcart.com/image/612/612/ku79vgw0/book/y/1/5/god-revealed-my-husband-was-leaving-original-imag7ddzuyugga6p.jpeg?q=70,₹845,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
The Willows,"English, Paperback, Blackwood Algernon",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/k/q/q/the-willows-original-imag3ydgsrshqmju.jpeg?q=70,₹150,3.3,(4),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
Mujhe Bananaa Hai Upsc Topper,"Hindi, Paperback, Jain Nishant",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/8/t/n/mujhe-bananaa-hai-upsc-topper-original-imag5m7qqvhysegn.jpeg?q=70,₹226,4.5,"(8,373)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,spiritual
