book_title,author,img,price,ratings,no_of_purchase,url,genre
Fire and Love,"English, Paperback, Wright Erin",https://rukminim1.flixcart.com/image/612/612/kpedle80/book/6/p/5/fire-and-love-original-imag3n9yygdjgfeu.jpeg?q=70,"₹1,333",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
"Dr. Ambedkar Rajneeti, Dharm Aur Samvidhan Vichar","Hindi, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/v/r/x/dr-ambedkar-rajneeti-dharm-aur-samvidhan-vichar-original-imafygk4qgy5cctk.jpeg?q=70,₹476,4.7,(46),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
African Folktales,"English, Paperback, Abrahams Roger",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/h/y/african-folktales-original-imaggtwk8fngrxb8.jpeg?q=70,"₹1,583",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
The Siege,"English, Paperback, Levy Adrian",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/p/y/h/the-siege-original-imag7jun462hdayf.jpeg?q=70,"₹1,464",4.4,(307),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
Turkish Folktales,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/q/p/k/turkish-folk-fairy-tales-original-imagg7zynzva47zr.jpeg?q=70,₹708,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
The Republic,"English, Paperback, Plato",https://rukminim1.flixcart.com/image/612/612/kj1r53k0-0/book/n/f/x/the-republic-original-imafyzsm2jfyupsv.jpeg?q=70,₹362,4.5,"(2,248)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
The Kane Chronicles Survival Guide,"English, Hardcover, Riordan Rick",https://rukminim1.flixcart.com/image/612/612/book/6/2/7/the-kane-chronicles-survival-guide-original-imadjpfbbhk5xv56.jpeg?q=70,₹299,5,(7),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
TimeRiders (Book 1),"English, Paperback, Scarrow Alex",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/d/y/g/timeriders-book-1-original-imag7jhwwxxbfhgk.jpeg?q=70,₹360,4.3,(40),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
The Prophet + The Richest Man In Babylon + The Science Of Getting Rich (Hardback),"Hardcover, General Press",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/t/f/t/the-prophet-the-richest-man-in-babylon-the-science-of-getting-original-imagz97gzcwyzcxe.jpeg?q=70,₹543,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
The War of the Worlds,"English, Paperback, Wells H. G.",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/i/r/b/the-war-of-the-worlds-original-imafy2gq6uwygqdf.jpeg?q=70,₹169,4.5,(362),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
Frankenstein,"English, Hardcover, Shelley Mary",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/g/v/frankenstein-original-imagkypm5fvty3hz.jpeg?q=70,"₹2,061",4.5,"(2,912)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
Frankenstein,"English, Hardcover, Shelley Mary",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/c/g/frankenstein-original-imaghhakjzgu6z8z.jpeg?q=70,"₹1,130",4.5,"(2,912)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
Stray Birds,"English, Paperback, Tagore Rabindranath",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/l/9/stray-birds-original-imagmgydssfprf2t.jpeg?q=70,₹75,4.9,(7),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
Annihilation of Caste & Waiting for a Visa,"English, Paperback, Ambedkar B R",https://rukminim1.flixcart.com/image/612/612/ks99aq80/book/y/h/v/annihilation-of-caste-waiting-for-a-visa-original-imag5uz7hveph4rd.jpeg?q=70,₹331,4.2,(13),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
A Journey Into The Interior Of The Earth,"English, Paperback, Verne Jules",https://rukminim1.flixcart.com/image/612/612/kpsnzww0/book/d/z/1/a-journey-into-the-interior-of-the-earth-original-imag3y5efgd4qcmy.jpeg?q=70,₹373,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
Acceptance,"English, Paperback, VanderMeer Jeff",https://rukminim1.flixcart.com/image/612/612/l0sgyvk0/book/l/1/k/acceptance-original-imagcgbtfbynfjqh.jpeg?q=70,₹449,4,(3),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
The Girl With All The Gifts,"English, Paperback, Carey M. R.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/o/6/the-girl-with-all-the-gifts-original-imagkgjfsgkxnfmh.jpeg?q=70,₹520,4,(44),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
The Story of My Experiments with My Truth,"English, Paperback, Gandhi M K",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/3/1/the-story-of-my-experiments-with-my-truth-original-imafnpuq8jfgksbj.jpeg?q=70,₹644,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
Frankenstein,"English, Paperback, Shelley Mary",https://rukminim1.flixcart.com/image/612/612/kvtuxe80/book/y/e/e/frankenstein-original-imag8mgahhsk7c6v.jpeg?q=70,"₹1,473",4.5,"(2,912)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
The Shadow Book of Ji Yun,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/p/w/the-shadow-book-of-ji-yun-original-imagha4fbbzgbsfx.jpeg?q=70,"₹2,379",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
Horror,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kox8b680/book/z/i/q/horror-original-imag39xp2fskbhet.jpeg?q=70,"₹4,444",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
Main Atal Bihari Vajpayee Bol Raha Hoon,"Hindi, Hardcover, Rajasvi",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/h/q/9/main-atal-bihari-vajpayee-bol-raha-hoon-original-imafygqrzef9hyrk.jpeg?q=70,₹225,4.5,(40),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
Medusa,"English, Hardcover, Burton Jessie",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/h/l/medusa-original-imagef625uh85zs9.jpeg?q=70,"₹1,599",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
All Roads Lead To Chicago,"English, Paperback, Archer Anthony",https://rukminim1.flixcart.com/image/612/612/jsdj8nk0/book/5/6/0/all-roads-lead-to-chicago-original-imafdyy6jxwhpg5x.jpeg?q=70,"₹2,004",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
Trapped,"English, Hardcover, Smith Anna",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/k/g/trapped-original-imagjyfunyjgymjs.jpeg?q=70,"₹1,965",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
Margaret Sanger - An autobiography,"English, Paperback, Sanger Margaret",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/q/6/j/margaret-sanger-an-autobiography-original-imagbzeyfyc9nypf.jpeg?q=70,₹575,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
"The Time Museum, Volume 2","English, Paperback, Loux Matthew",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/7/x/the-time-museum-volume-2-original-imagk6n5ye7hhzus.jpeg?q=70,"₹1,200",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
Rebel,"English, Paperback, Wilson S.M.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/v/y/rebel-original-imagn4ysewgfxqzf.jpeg?q=70,₹314,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
Exploring Science – 2,"Paperback, Manoj Publication editorial board",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/5/q/n/exploring-science-2-original-imagnhy3y9gcjzza.jpeg?q=70,₹400,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
Anne Frank,"English, Paperback, Frank Anne",https://rukminim1.flixcart.com/image/612/612/l2arp8w0/book/a/g/l/anne-frank-original-imagdnh5hk6ehnsm.jpeg?q=70,₹352,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,science fiction
