book_title,author,img,price,ratings,no_of_purchase,url,genre
Think and Grow Rich,"English, Paperback, Hill Napoleon",https://rukminim1.flixcart.com/image/612/612/xif0q/book/e/e/h/think-and-grow-rich-original-imagh8gtkmbuzvcy.jpeg?q=70,₹385,4.5,"(70,249)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,economics
Indian Economy ( English| 2nd Edition) | UPSC | Civil Services Exam | State Administrative Exams,"English, Paperback, Nitin Singhania",https://rukminim1.flixcart.com/image/612/612/kngd0nk0/book/4/k/o/indian-economy-for-civil-services-and-other-competitive-original-imag24gmuemtwftw.jpeg?q=70,₹675,4.6,"(2,902)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,economics
Bechna Kitna Aasaan Hai?  - Core Selling Skills,"Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jgzfv680/book/5/7/8/bechna-kitna-aasaan-hai-original-imaf5378haj6fvh3.jpeg?q=70,₹139,4.4,"(1,465)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,economics
"Hitbullseye CUET (UG) Entrance Exam Books 2023 Economics Book, 6 Actual Papers, 10 Mocks for Practice, Complimentary Access to Digital Content","Paperback, By Expert Team of Hitbullseye",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/a/m/hitbullseye-cuet-ug-entrance-exam-books-2023-economics-book-6-original-imagntz7sjzsunkz.jpeg?q=70,₹220,5,(4),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,economics
Kvs-Pgt Self Preparation Guide Economics Recruitment Examination,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjuby4w0/book/c/k/4/kvs-pgt-self-prepration-guide-economics-recruitment-examination-original-imafzbvqzykghp6s.jpeg?q=70,₹234,4.2,(292),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,economics
Who Moved My Interest Rate  - Leading the Reserve Bank of India Through Five Turbulent Years,"English, Paperback, Subbarao Duvvuri",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/k/x/u/who-moved-my-interest-rate-original-imafy3b6bpvurwwx.jpeg?q=70,₹349,4.7,(64),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,economics
The Worldly Philosophers,"English, Paperback, Heilbroner Robert L.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/z/s/the-worldly-philosophers-original-imagk2u62sxhcar7.jpeg?q=70,₹806,4.5,(32),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,economics
Time Management,"Hindi, Paperback, Singh Neeharika Lodhi",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/w/3/t/time-management-original-imagbzexhagtkpeq.jpeg?q=70,₹144,4.2,(102),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,economics
Marketing Aptitude for Bank Clerk/ Po/ Specialist Officer Exam,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l3rmzrk0/book/r/t/6/marketing-aptitude-for-bank-clerk-po-specialist-officer-exam-original-imaget4t4djkwuhz.jpeg?q=70,₹77,4,(123),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,economics
SBI PO Phase 1 Practice Sets Preliminary Exam 2020,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/l/h/h/sbi-po-phase-1-practice-sets-preliminary-exam-2020-original-imafxwbjxsymxyah.jpeg?q=70,₹145,4.4,(46),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,economics
Managerial Accounting | 16th Edition,"Paperback, Garrison Ray H., Noreen Eric W, Brewer Peter C.",https://rukminim1.flixcart.com/image/612/612/ktn9pjk0/book/v/z/4/managerial-accounting-16th-edition-original-imag6xxyxwj8trtg.jpeg?q=70,₹801,4,(3),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,economics
