book_title,author,img,price,ratings,no_of_purchase,url,genre
BIOLOGY CLASS 9th,"English, Paperback, DR.Amit Jindal",https://rukminim1.flixcart.com/image/612/612/kxf0jgw0/book/n/i/w/biology-class-9th-original-imag9vvtrqmkgeww.jpeg?q=70,₹520,4.5,(143),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
"MTG Objective NCERT at your FINGERTIPS For NEET - Physics, Chemistry, Biology | NCERT Exam Archive Questions | NEET Exam Books (Based on NCERT Pattern - Latest & Revised Edition 2023-2024)","Paperback, MTG Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/r/m/mtg-objective-ncert-at-your-fingertips-for-neet-physics-original-imagn546qvcqyxks.jpeg?q=70,"₹2,308",4.7,(49),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
61 Brilliant Biology Experiments | By Sawan,"Paperback, Manoj Publications Editorial Board",https://rukminim1.flixcart.com/image/612/612/kctf0cw0/regionalbooks/w/r/w/61-brilliant-biology-experiments-by-sawan-original-imaftueuhvuj5ngs.jpeg?q=70,₹99,3.5,(4),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
Living Science Biology D K Rao JJ Kaur Wirth Perfact Papepack 2022 Class 10th,"paperpack, D K Rao J J Kaur",https://rukminim1.flixcart.com/image/612/612/l1l1rww0/regionalbooks/5/b/t/living-science-biology-d-k-rao-jj-kaur-wirth-perfact-papepack-original-imagd4dxngz4uggw.jpeg?q=70,₹520,4,(7),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
Biology MCQ Plus Theoretical Concepts,"Paperback, T.B. Jhq, D.R. Mandol, B. Ghosh",https://rukminim1.flixcart.com/image/612/612/korijrk0/regionalbooks/a/h/i/biology-mcq-plus-theoretical-concepts-original-imag35nvycj5ndys.jpeg?q=70,₹150,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
Fundamentals of Biology 10 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/a/r/fundamentals-of-biology-10-cbse-original-imagk255z9jg5bjh.jpeg?q=70,₹506,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
Flowers of the Field,"English, Paperback, Johns Charles Alexander",https://rukminim1.flixcart.com/image/612/612/kingqkw0-0/book/4/t/h/flowers-of-the-field-original-imafyehnufgmqahj.jpeg?q=70,"₹2,513",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
Beautyscapes,"English, Paperback, Holliday Ruth",https://rukminim1.flixcart.com/image/612/612/l31x2fk0/book/r/u/v/beautyscapes-original-image9hczbgbbzec.jpeg?q=70,"₹1,103",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
Acidic Precipitation illustrated edition Edition,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kekadu80/book/1/1/7/acidic-precipitation-original-imafv7cmfp738uwz.jpeg?q=70,"₹2,608",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
Fundamentals of Biology 9 (CBSE),"Paperback, Bhashita Educational Services",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/1/o/fundamentals-of-biology-9-cbse-original-imagk256vbebkvvf.jpeg?q=70,₹550,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
Vegetation of the Soviet Polar Deserts,"English, Paperback, Aleksandrova V. D.",https://rukminim1.flixcart.com/image/612/612/jpmxuvk0/book/0/5/2/vegetation-of-the-soviet-polar-deserts-original-imafbufrzysjeu4d.jpeg?q=70,"₹2,371",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
Marmot Biology,"English, Paperback, Armitage Kenneth B.",https://rukminim1.flixcart.com/image/612/612/k9a8tjk0/book/5/2/9/marmot-biology-original-imafr3vvztfugpbz.jpeg?q=70,"₹4,725",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
The Design of Mammals,"English, Hardcover, Prothero John William",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0-1/book/4/7/2/the-design-of-mammals-original-imafbj6qdnchjhxh.jpeg?q=70,"₹9,351",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
MHT-CET Score Booster - Biology (Latest Edition-Includes 2022-2004 Papers),"Paperback, CET Score Booster",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/r/x/2/mht-cet-score-booster-biology-latest-edition-includes-2022-2004-original-imagmqsafnstnq3b.jpeg?q=70,₹475,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
"Human Chromosomes: Structure, Behavior, and Effects","English, Paperback, Therman Eeva",https://rukminim1.flixcart.com/image/612/612/kiulxu80-0/book/7/v/c/human-chromosomes-structure-behavior-and-effects-original-imafyj35x52nfz9v.jpeg?q=70,"₹1,295",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
Ion Channels,"English, Paperback, Aidley David J.",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/8/2/1/ion-channels-original-imafqz5z3fghczmr.jpeg?q=70,"₹4,725",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
Xam Idea Physics & Biology & Mathematics Book Class 12 | CBSE Board | Chapterwise Question Bank | 2022-23 Exam,"Paperpack, Editorial Board",https://rukminim1.flixcart.com/image/612/612/l572ufk0/regionalbooks/a/z/g/xam-idea-physics-biology-mathematics-book-class-12-cbse-board-original-imagfxh3vqjjes2z.jpeg?q=70,"₹1,990",5,(3),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
Mtg Objective Ncert at Your Fingertips Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/8/d/mtg-objective-ncert-at-your-fingertips-biology-ncert-notes-with-original-imagn49632pnppfg.jpeg?q=70,₹899,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
A Textbook Of CBSE Biology For Class XII,"Paperback, SARITA AGGARWAL",https://rukminim1.flixcart.com/image/612/612/kkbh8cw0/regionalbooks/m/y/l/a-textbook-of-cbse-biology-for-class-xii-original-imafzzxnw9zspm3b.jpeg?q=70,₹890,4.2,(5),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
Ncert Class 11 And 12 Biology,"Paperback, NCERT INDIA",https://rukminim1.flixcart.com/image/612/612/kyeqjrk0/regionalbooks/c/5/c/textbook-for-class-11th-and-12th-biology-book-original-imaganfyhkrty52x.jpeg?q=70,₹353,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
Educart NTA CUET Biology Section II Practice Papers Book for July 2022 Exam (Strictly based on the Latest Official CUET-UG Syllabus),"Paperback, Educart",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/j/x/educart-nta-cuet-biology-section-ii-practice-papers-book-for-original-imagn4dw3fv7hjrd.jpeg?q=70,₹238,4.2,(137),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
Biology Class 10,"English, Paperback, DR.Amit Jindal",https://rukminim1.flixcart.com/image/612/612/kzx1a4w0/book/u/o/u/-original-imagbtphycf5degy.jpeg?q=70,₹520,4.3,(168),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
ATP Luminescence,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/9/s/g/introduction-to-agrometeorology-original-imaf6k8fnmah4wrh.jpeg?q=70,"₹1,173",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
Lipids and Related Compounds,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/2/4/1/lipids-and-related-compounds-original-imafbfgmckppfrhz.jpeg?q=70,"₹5,224",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
The Archaeology of Human Origins,"English, Paperback, Isaac Glynn",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/1/5/3/the-archaeology-of-human-origins-original-imafqz5svcpzdnuk.jpeg?q=70,"₹3,418",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
"Expert’s Advice NTA CUET(UG) Domain (Physics, Chemistry, Maths, Biology) with Solved Question Bank with 3 Practice Papers (Entrance Exam Preparation Book 2022)  - For Year 2022-2023","Paperback, Souvenir Publishers",https://rukminim1.flixcart.com/image/612/612/l4vnbm80/book/1/k/a/expert-s-advice-nta-cuet-ug-domain-physics-chemistry-maths-original-imagfzd2qcxbxhu4.jpeg?q=70,₹350,4.3,(24),https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
The Study of Behavior,"English, Hardcover, Hogan Jerry A.",https://rukminim1.flixcart.com/image/612/612/kj8wccw0-0/book/1/2/x/the-study-of-behavior-original-imafyvy88m3gm5cw.jpeg?q=70,"₹8,547",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
Genetic Analysis,"English, Paperback, Falk Raphael",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/8/1/2/cambridge-studies-in-philosophy-and-biology-genetic-analysis-a-original-imafqz7tj4zzzxtj.jpeg?q=70,"₹3,116",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
Environmental Micropaleontology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jpinjbk0/book/3/2/0/environmental-micropaleontology-the-application-of-microfossils-original-imafbqp9gygmr3ug.jpeg?q=70,"₹4,985",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
"CUET SECTION II
A Complete Book For 
BIOLOGY (English Printed Edition) By Adda247","Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/w/0/s/cuet-section-ii-a-complete-book-for-biology-english-printed-original-imagn3j6gzankfgr.jpeg?q=70,₹363,,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=22,biology
