book_title,author,img,price,ratings,no_of_purchase,url,genre
Multivariable Computer-controlled Systems,"English, Paperback, Rosenwasser Efim N.",https://rukminim1.flixcart.com/image/612/612/jyhl1u80/book/0/0/9/multivariable-computer-controlled-systems-original-imafgp64vm6agq7e.jpeg?q=70,"₹14,559",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Operating Systems,"English, Paperback, Godbole Achyut S.",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/9/g/9/operating-systems-original-imafyzejrkdvru8g.jpeg?q=70,₹849,4.6,(35),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Wavelet Subdivision Methods,"English, Paperback, Chui Charles",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/6/m/wavelet-subdivision-methods-original-imagk43gtegeft3y.jpeg?q=70,"₹3,577",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Geometric Modeling with Splines,"English, Paperback, Cohen Elaine",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/9/f/geometric-modeling-with-splines-original-imagmg67zyz6upng.jpeg?q=70,"₹3,577",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Neuromorphic Engineering,"English, Hardcover, Ezra Tsur Elishai",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/z/a/neuromorphic-engineering-original-imagg5yxwxhvecpg.jpeg?q=70,"₹10,579",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Computer Architecture and Parallel Processing,"English, Paperback, Hwang Kai",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/6/j/f/computer-architecture-and-parallel-processing-original-imafyw4ckcgqzvxx.jpeg?q=70,"₹1,094",4.4,(33),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Elements of Quantum Mechanics,"English, Paperback, Singh S. P.",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/s/z/x/elements-of-quantum-mechanics-original-imafy2jpupcfduyp.jpeg?q=70,₹185,4.2,(150),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Enterprise Modeling,"English, Hardcover, Stirna Janis",https://rukminim1.flixcart.com/image/612/612/jyq5oy80/book/5/6/0/enterprise-modeling-original-imafgvwxmuphpngb.jpeg?q=70,"₹5,537",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Enterprise Modeling,"English, Paperback, Stirna Janis",https://rukminim1.flixcart.com/image/612/612/k1jlyfk0/book/2/6/1/enterprise-modeling-original-imafh2ruyexvsfph.jpeg?q=70,"₹5,192",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Data Warehousing,"English, Paperback, Thareja Reema",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/u/w/d/data-warehousing-original-imafyfdfw2m2qdcr.jpeg?q=70,₹693,4.5,(8),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Artificial Intelligence in Accounting,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/h/f/artificial-intelligence-in-accounting-original-imagk3m7mgy3k5yb.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Ab Initio Molecular Dynamics,"English, Paperback, Marx Dominik",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/t/9/ab-initio-molecular-dynamics-original-imagjydsut8gj2fq.jpeg?q=70,"₹3,820",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Computational Multiscale Modeling of Multiphase Nanosystems,"English, Hardcover, Vakhrushev Alexander V.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/g/5/computational-multiscale-modeling-of-multiphase-nanosystems-original-imagk2xjjbftqzhz.jpeg?q=70,"₹10,579",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
NTA UGC NET/JRF/SET Paper 2 Computer Science & Applications,"Paperback, Kailash Chandra Gururani Surabhi Sharma",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/j/l/nta-ugc-net-jrf-set-paper-2-computer-science-applications-original-imagzhe2nfygsghb.jpeg?q=70,₹710,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Computer-Aided Analysis of Rigid and Flexible Mechanical Systems,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jyhl1u80/book/0/8/7/computer-aided-analysis-of-rigid-and-flexible-mechanical-systems-original-imafgpu8vfhzhfzp.jpeg?q=70,"₹7,529",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Computer Simulation Studies in Condensed Matter Physics II,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/3/6/0/computer-simulation-studies-in-condensed-matter-physics-ii-original-imafbyfpmna8rvnn.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Analysis Mit Dem Computer,"German, Paperback, Otto Alexandra",https://rukminim1.flixcart.com/image/612/612/jog2nbk0/book/2/8/3/analysis-mit-dem-computer-original-imafaww36jtpttae.jpeg?q=70,"₹4,044",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Polytechic Lecturers (Computer Science Engineering And Information Technology),"Paperback, V.V.K SUBBURAJ",https://rukminim1.flixcart.com/image/612/612/kt7jv680/regionalbooks/t/t/9/sura-s-trb-polytechic-lecturers-computer-science-engineering-and-original-imag6hx2z8jdp4vb.jpeg?q=70,₹495,3.5,(20),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Mensch & Computer 2001,"German, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0463rk0/book/4/8/5/mensch-computer-2001-original-imafjzfb3rhakghp.jpeg?q=70,"₹3,073",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
What to Think About Machines That Think,"English, Paperback, Brockman John",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/x/9/y/what-to-think-about-machines-that-think-original-imafzjw7bjzenmqb.jpeg?q=70,₹344,4.3,(4),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Handbook of Moth-Flame Optimization Algorithm,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/x/x/handbook-of-moth-flame-optimization-algorithm-original-imaggekph8vhyscq.jpeg?q=70,"₹10,074",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Enterprise Resource Planning,"English, Paperback, Garg Vinod Kumar",https://rukminim1.flixcart.com/image/612/612/book/5/4/7/enterprise-resource-planning-concepts-and-practice-original-imaeyuszdprqk7fh.jpeg?q=70,₹299,4.1,(25),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Machine Learning 1 Edition,"English, Paperback, Srinivasaraghavan Anuradha",https://rukminim1.flixcart.com/image/612/612/jqo3b0w0/book/5/1/1/machine-learning-original-imafcmzdh6fgyuts.jpeg?q=70,₹518,4.4,(21),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Cyberethics,"English, Hardcover, Spinello Richard A.",https://rukminim1.flixcart.com/image/612/612/jve4pe80/book/3/9/8/cyberethics-original-imafgb9cshzpjdas.jpeg?q=70,"₹2,046",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Machines that Think,"English, Paperback, New Scientist",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/u/u/5/machines-that-think-original-imagddug8aqjkuug.jpeg?q=70,₹419,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Computational Science and its Applications,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/keiuxzk0/book/2/3/4/computational-science-and-its-applications-original-imafv6ypjz883mbp.jpeg?q=70,"₹15,113",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Current Topics in Computational Molecular Biology,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/9/2/2/current-topics-in-computational-molecular-biology-original-imafkfrhszz2gqxb.jpeg?q=70,"₹1,348",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Information Security and Cryptology - ICISC 2000,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/8/2/8/information-security-and-cryptology-icisc-2000-original-imafb8uhjzmsvyhp.jpeg?q=70,₹675,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Electronic Voting,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/8/6/8/electronic-voting-original-imafkg7w4skg9hzg.jpeg?q=70,"₹5,625",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
Computer-aided Assembly Planning,"English, Hardcover, Delchambre Alain",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/a/v/g/computer-aided-assembly-planning-original-imafyfhfhpjdrkya.jpeg?q=70,"₹11,251",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,computer science
