book_title,author,img,price,ratings,no_of_purchase,url,genre
The Buddha and His Dharma,"English, Paperback, Ambedkar Dr",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/e/r/f/the-buddha-and-his-dharma-original-imag7c8txktbuyy5.jpeg?q=70,₹576,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,philosophy
Dharma Kya Hai,"Hindi, Paperback, Tolstoy Mahamata",https://rukminim1.flixcart.com/image/612/612/kzpw2vk0/book/c/z/5/dharma-kya-hai-original-imagbzch2ncn2sac.jpeg?q=70,₹99,4.1,(33),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,philosophy
Beyond Good & Evil,"English, Paperback, Nietzsche Friedrich",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/n/1/beyond-good-evil-original-imaggnxtghs2bjxu.jpeg?q=70,₹150,4.5,(897),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,philosophy
The Republic,"English, Paperback, Plato",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/m/z/-original-imagmg5fkajwbr7g.jpeg?q=70,₹189,4.5,"(2,248)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,philosophy
Chanakya Neeti,"English, Paperback, Maple Press",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/i/5/chanakya-neeti-original-imaggnhtsxnggt5c.jpeg?q=70,₹150,4.4,"(1,206)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,philosophy
The Archer,"English, Hardcover, Coelho Paulo",https://rukminim1.flixcart.com/image/612/612/kgo0pzk0/book/2/0/9/the-archer-original-imafwuhunvgxghvg.jpeg?q=70,₹229,4.5,"(1,918)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,philosophy
When I Am Dead,"English, Paperback, Gonmei Meithuanlungpou Sebastian",https://rukminim1.flixcart.com/image/612/612/book/0/7/9/when-i-am-dead-original-imaen57yxbswygqk.jpeg?q=70,₹204,,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,philosophy
As A Man Thinketh,"English, Paperback, Allen James",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/0/0/as-a-man-thinketh-original-imafnpuqu7jfyqz7.jpeg?q=70,₹99,4.4,"(17,231)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,philosophy
Aghora II: Kundalini,"English, Book, Svoboda R.",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/t/l/y/aghora-ii-kundalini-original-imag7c79cehxyeyr.jpeg?q=70,₹188,4.6,(721),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,philosophy
The Shiva Sutras,"English, Paperback, Chaudhri Ranjit",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/q/8/a/the-shiva-sutras-original-imag4g35bvz8vhww.jpeg?q=70,₹144,4.7,"(1,002)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,philosophy
Main Buddha Bol Raha Hoon,"Hindi, Paperback, Gaur Anita",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/k/o/g/main-buddha-bol-raha-hoon-original-imag5m7q3xuj9dra.jpeg?q=70,₹136,4.4,(314),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,philosophy
