book_title,author,img,price,ratings,no_of_purchase,url,genre
Chuni Hui Kavitayen,"Hindi, Hardcover, Vajpayee Atal Bihari",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/z/k/e/chuni-hui-kavitayen-original-imafygk8qhxne9fs.jpeg?q=70,₹247,4.5,(209),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,poetry
The Art of Letting Go,"English, Paperback, Sanhita Baruah",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/s/q/8/the-art-of-letting-go-original-imafz26hdhzbsmze.jpeg?q=70,₹169,4.4,(294),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,poetry
Paradise Lost,"English, Paperback, Milton John",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/0/r/paradise-lost-original-imaggtwhehhtegg4.jpeg?q=70,₹423,4.4,"(1,191)",https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,poetry
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,4.4,(8),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,poetry
The Rime of the Ancient Mariner and Other Poems,"English, Paperback, Coleridge Samuel Taylor",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/t/u/the-rime-of-the-ancient-mariner-and-other-poems-original-imagjyufpgy9nnfc.jpeg?q=70,₹250,4.8,(6),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,poetry
Poetics,"English, Paperback, Aristotle",https://rukminim1.flixcart.com/image/612/612/kqjtd3k0/book/g/e/i/poetics-original-imag4gusehry3qus.jpeg?q=70,₹109,4.5,(856),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,poetry
Paradise Lost,"English, Paperback, Milton John",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/a/e/f/paradise-lost-original-imag7jjhjdfsd5rs.jpeg?q=70,₹245,4.4,"(1,191)",https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,poetry
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,4.8,(11),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,poetry
Well-Known Tales from Punchatantra,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/f/q/o/well-known-tales-from-punchatantra-original-imagc3ue2kgmkxxb.jpeg?q=70,₹198,4.3,(155),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,poetry
Fantastic Children's Stories,"English, Mixed media product, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/y/z/fantastic-children-s-stories-original-imagk5k927kauezs.jpeg?q=70,₹999,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=4,poetry
