book_title,author,img,price,ratings,no_of_purchase,url,genre
Hell's Bells,"English, Paperback, Connolly John",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/y/a/e/hell-s-bells-original-imagfbrw3ggyztsw.jpeg?q=70,₹410,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,thrillers
99 Days,"English, Hardcover, Casali Matteo",https://rukminim1.flixcart.com/image/612/612/kksmikw0/book/b/h/u/99-days-original-imagyfhphfj7rgmb.jpeg?q=70,₹779,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,thrillers
The Spirit,"English, Paperback, Eisner Will",https://rukminim1.flixcart.com/image/612/612/book/7/3/4/the-spirit-femmes-fatale-original-imaeb7usmmhzgzrr.jpeg?q=70,"₹1,022",,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,thrillers
The Dead Woman Writing,"English, Paperback, Pillai Rajat",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/i/0/x/the-dead-woman-writing-original-imagdgphcsggysaw.jpeg?q=70,₹140,4.4,(140),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,thrillers
Greek Street Vol. 2,"English, Paperback, Milligan Peter",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/q/b/l/greek-street-vol-2-original-imafzg3dpnqgujxu.jpeg?q=70,₹649,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,thrillers
"Invisibles, The: The Invisible Kingdom VOL 07","English, Paperback, Morrison Grant",https://rukminim1.flixcart.com/image/612/612/kk2wl8w0/book/5/f/u/the-invisibles-original-imafzg3fykhdnmwn.jpeg?q=70,₹779,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,thrillers
Kill Joy,"English, Paperback, Jackson Holly",https://rukminim1.flixcart.com/image/612/612/l2qhjm80/book/i/u/0/kill-joy-original-imageyqbrw9bgdhf.jpeg?q=70,₹216,4.3,(7),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,thrillers
Killing Strangers,"English, Paperback, Gopal RAM",https://rukminim1.flixcart.com/image/612/612/kwnv6a80/book/u/l/b/killing-strangers-original-imag9artbfnhppfw.jpeg?q=70,₹278,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,thrillers
"Paws off, Cheddarface! (Geronimo Stilton #6)","English, Paperback, Stilton Geronimo",https://rukminim1.flixcart.com/image/612/612/kjvrdzk0/book/u/u/o/geronimo-stilton-6-paws-off-cheddarface-original-imafzcyrbpeqyn3r.jpeg?q=70,₹220,4.6,(155),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,thrillers
The Egghead Detective Agency,"English, Paperback, Nani Pika",https://rukminim1.flixcart.com/image/612/612/l3dcl8w0/book/m/6/t/the-egghead-detective-agency-original-imageg27ystf62p9.jpeg?q=70,₹236,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,thrillers
