book_title,author,img,price,ratings,no_of_purchase,url,genre
Hayek: A Collaborative Biography,"English, Hardcover, Leeson Robert",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/2/7/5/hayek-a-collaborative-biography-original-imafbzzfc9vfqghm.jpeg?q=70,"₹12,389",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
The Problems of Philosophy,"English, Paperback, Bertrand Russell",https://rukminim1.flixcart.com/image/612/612/jrtj2q80/book/2/4/8/the-problems-of-philosophy-original-imafdjf3aebbvwse.jpeg?q=70,₹248,4.6,(137),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
As A Man Thinketh,"English, Paperback, Allen James",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/0/0/as-a-man-thinketh-original-imafnpuqu7jfyqz7.jpeg?q=70,₹99,4.4,"(17,231)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
"Space, Time and Perversion","English, Paperback, Grosz Elizabeth",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/z/4/space-time-and-perversion-original-imagkfqmbaggdfqt.jpeg?q=70,"₹4,331",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
Critique in a Neoliberal Age,"English, Paperback, Johnson Pauline",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/g/w/critique-in-a-neoliberal-age-original-imagjwdx3q5d9fvq.jpeg?q=70,"₹3,928",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
Consciousness and Moral Status,"English, Paperback, Shepherd Joshua",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/q/v/consciousness-and-moral-status-original-imagg5fwkkmqjfyr.jpeg?q=70,"₹1,913",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
Journey of life,"Hindi, Paperback, Bhinesh padoti",https://rukminim1.flixcart.com/image/612/612/k1fbmvk0/book/7/7/6/journey-of-life-original-imafkzg8fxrpgghg.jpeg?q=70,₹152,4,(4),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
The Cambridge Companion to Pascal,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/1/1/8/cambridge-companions-to-philosophy-the-cambridge-companion-to-original-imafkgdbwqebhjyx.jpeg?q=70,"₹2,513",,,https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
Sri Ramacharitamanasa,"English, Hardcover, Tulsidas Goswami",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/d/p/g/sri-ramacharitamanasa-original-imafywb5qzvksbsw.jpeg?q=70,₹448,5,(5),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
Sita,"English, Paperback, Narasimhan Bhanumathi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/p/c/sita-original-imaghfme3bgjkhct.jpeg?q=70,₹279,4.7,(77),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
The Prophecies Of Nostradamus,"English, Paperback, Nostradamus",https://rukminim1.flixcart.com/image/612/612/kcc9q4w0/book/6/2/0/the-prophecies-of-nostradamus-original-imafthkrhjmpwyyb.jpeg?q=70,₹230,3.7,(10),https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
My Gita,"English, Paperback, Pattanaik Devdutt",https://rukminim1.flixcart.com/image/612/612/kic17rk0-0/book/c/4/v/my-gita-original-imafy4rgk3zwczdq.jpeg?q=70,₹185,4.5,"(5,551)",https://www.flipkart.com/search?q=philosophy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,philosophy
