book_title,author,img,price,ratings,no_of_purchase,url,genre
Beautifully Brown Coloring Book,"English, Paperback, Coloring Msp",https://rukminim1.flixcart.com/image/612/612/ko382a80/book/o/d/0/beautifully-brown-coloring-book-original-imag2ms6zv5ry2ta.jpeg?q=70,"₹1,067",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,womenâ€™s fiction
Endangered Operation,"English, Paperback, Clarion Books",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/g/q/d/carmen-sandiego-endangered-operation-choose-your-own-capers-original-imaga4zfk2e7wenq.jpeg?q=70,,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,womenâ€™s fiction
I Can Build It!: An Acorn Book (Princess Truly #3),"English, Paperback, Greenawalt Kelly",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/i/w/i-can-build-it-an-acorn-book-princess-truly-3-original-imaghpcs8xqn3qg4.jpeg?q=70,₹499,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,womenâ€™s fiction
MEAN GIRLS - Book 8,"English, Paperback, Kahler Katrina",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/1/y/o/mean-girls-book-8-original-imag9xwgdcaveacr.jpeg?q=70,₹755,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,womenâ€™s fiction
Beautiful Women Adult Coloring Book,"English, Paperback, Publishing Big House",https://rukminim1.flixcart.com/image/612/612/kqe3low0/book/d/g/u/beautiful-women-adult-coloring-book-original-imag4eqwadbszjnw.jpeg?q=70,₹761,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,womenâ€™s fiction
Beautiful Women Adult Coloring Book,"English, Paperback, Publishing Big House",https://rukminim1.flixcart.com/image/612/612/ksm49e80/book/i/a/m/beautiful-women-adult-coloring-book-original-imag64ygvzhwnvny.jpeg?q=70,₹765,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,womenâ€™s fiction
Beautiful Women Adult Coloring Book,"English, Paperback, Publishing Big House",https://rukminim1.flixcart.com/image/612/612/kt39jm80/book/g/b/b/beautiful-women-adult-coloring-book-original-imag6gcekegzrjnu.jpeg?q=70,₹765,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,womenâ€™s fiction
Beautiful Women Adult Coloring Book,"English, Paperback, Publishing Big House",https://rukminim1.flixcart.com/image/612/612/ksm49e80/book/k/l/f/beautiful-women-adult-coloring-book-original-imag64yg2nyb2k7k.jpeg?q=70,₹765,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,womenâ€™s fiction
Beautiful Women Adult Coloring Book,"English, Paperback, Publishing Big House",https://rukminim1.flixcart.com/image/612/612/ksm49e80/book/h/4/a/beautiful-women-adult-coloring-book-original-imag64ygyngyjqwg.jpeg?q=70,₹765,,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,womenâ€™s fiction
Old Kingdom Box Set,"English, Paperback, Nix Garth",https://rukminim1.flixcart.com/image/612/612/kp1imq80/book/j/h/w/the-old-kingdom-three-book-box-set-original-imag3d4acjfqruhu.jpeg?q=70,"₹2,798",,,https://www.flipkart.com/search?q=women%E2%80%99s+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=17,womenâ€™s fiction
