book_title,author,img,price,ratings,no_of_purchase,url,genre
Understanding Physics for Jee Main and Advanced Mechanics Part 1,"English, Paperback, Pandey D.C.",https://rukminim1.flixcart.com/image/612/612/kvvad8w0/book/m/r/x/understanding-physics-for-jee-main-and-advanced-mechanics-part-1-original-imag8z854qkutbh7.jpeg?q=70,₹439,4.5,(553),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,mathematics
Science for Everyone Aptitude Test Problem in Physics,"English, Paperback, Krotov S.S.",https://rukminim1.flixcart.com/image/612/612/l1dwknk0/book/5/e/5/science-for-everyone-aptitude-test-problem-in-physics-original-imagcyxx5cxxz8vk.jpeg?q=70,₹69,4.6,"(1,967)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,mathematics
Mathematics for Class 9 by R D Sharma,"English, Paperback, Sharma R.D.",https://rukminim1.flixcart.com/image/612/612/l4zxn680/book/o/z/q/mathematics-for-class-9-by-r-d-sharma-original-imagfs4fcyd3fvyh.jpeg?q=70,₹540,4.6,"(1,509)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,mathematics
Scanner for Fundamentals of Business Mathematics and Statistics (Paper 3 | CMA Foundation) - Including questions and solutions of December 2022 | 2022 Syllabus | June 2023 Exam | Green Edition,"Paperback, Prof. Arun Kumar, CA (Dr.) Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/f/d/scanner-for-fundamentals-of-business-mathematics-and-statistics-original-imagzhqzup263efq.jpeg?q=70,₹240,,,https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,mathematics
CBSE All In One NCERT Based Science Class 7 2022-23 Edition,"English, Paperback, Zafar Mohd.",https://rukminim1.flixcart.com/image/612/612/l1ch4sw0/book/1/q/x/cbse-all-in-one-ncert-based-science-class-7-2022-23-edition-original-imagcxnhsuprhcsf.jpeg?q=70,₹295,4.5,(235),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,mathematics
Ncert Practice Workbook Mathematics with Magic Class 4  - Math - Magic : Class 4,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/y/b/x/ncert-practice-workbook-mathematics-with-magic-class-4-original-imagfc9df6nkxhva.jpeg?q=70,₹80,4.4,(839),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,mathematics
International Maths Olympiad - Class 2(With OMR Sheets),"English, Paperback, Singh Shraddha",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/6/g/q/-original-imagemu6ry5gw3nz.jpeg?q=70,₹143,4.3,(542),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Chemistry,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/2/6/l/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-chemistry-original-imag8snejsvfuzs7.jpeg?q=70,₹540,4.5,"(5,261)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,mathematics
Ncert Practice Workbook Mathematics with Magic Class 5  - Math - Magic : Class 5,"English, Paperback, Arihant Experts",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/t/s/a/ncert-practice-workbook-mathematics-with-magic-class-5-original-imagfc9bgsjppdyc.jpeg?q=70,₹80,4.3,(739),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,mathematics
Hands on Maths for Class 6 - Cbse,"English, Undefined, Ghosh Jonaki B.",https://rukminim1.flixcart.com/image/612/612/jzn0tjk0/book/7/2/0/hands-on-maths-for-class-6-cbse-original-imafjhgufyezpfty.jpeg?q=70,₹113,4.3,(3),https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,mathematics
Ctet Success Master Maths & Science Paper-II for Class vi-VIII,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kltryq80/book/x/p/h/ctet-success-master-maths-science-paper-ii-for-class-vi-viii-original-imagyv9z4dqgwfm6.jpeg?q=70,₹332,4.3,"(3,277)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,mathematics
Objective Ncert at Your Fingertips for Neet-Aiims-Physics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/a/3/-original-imagjycd4zzh6wqm.jpeg?q=70,₹540,4.5,"(2,901)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,mathematics
Integral Calculus for Beginners,"English, Paperback, Edwards Joseph",https://rukminim1.flixcart.com/image/612/612/l3vxbbk0/book/q/g/b/integral-calculus-for-beginners-original-imagewkhssysxbwg.jpeg?q=70,₹95,4.4,"(2,023)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,mathematics
New Pattern Advanced Problems in Organic Chemistry,"English, Paperback, Pandey Himanshu",https://rukminim1.flixcart.com/image/612/612/jsc3ssw0/book/4/6/2/new-pattern-advanced-problems-in-organic-chemistry-original-imafdxf6keuzgbtj.jpeg?q=70,₹750,4.3,"(1,404)",https://www.flipkart.com/search?q=mathematics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,mathematics
