book_title,author,img,price,ratings,no_of_purchase,url,genre
The Cat in the Hat's Learning Library  - Contains 20 Brilliant Books That Help Young Readers Learn to Read and Read to Learn!,"English, Mixed media product, Seuss Dr.",https://rukminim1.flixcart.com/image/612/612/l12h1u80/book/t/k/v/the-cat-in-the-hat-s-learning-library-original-imagcq6fnh8tc3hy.jpeg?q=70,"₹2,999",4.7,(20),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,poetry
Illustrated Stories from the Greek Myths,"English, Paperback, Sims Lesley",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/9/v/illustrated-stories-from-the-greek-myths-original-imagn4tsnhre2dgs.jpeg?q=70,₹349,4.7,(41),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,poetry
Revelation of a Man,"English, Hardcover, Johnson Ralph",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/c/u/revelation-of-a-man-original-imaghhgfdewxgzqz.jpeg?q=70,"₹1,165",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,poetry
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,4.4,(8),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,poetry
Reflections on Life,"English, Paperback, O'Quinn Jonathan C Dr",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/3/q/reflections-on-life-original-imaghyz3vgbxsa8b.jpeg?q=70,₹483,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,poetry
Revelation of a Man,"English, Paperback, Johnson Ralph",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/c/3/revelation-of-a-man-original-imaghhgehrffmctx.jpeg?q=70,₹481,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,poetry
heal your heart,"English, Paperback, Devanshi Prabhakar",https://rukminim1.flixcart.com/image/612/612/kvjuufk0/book/f/i/2/heal-your-heart-original-imag8f5tjtpjnr8y.jpeg?q=70,₹149,4.9,(8),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,poetry
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,4.8,(11),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,poetry
The Canterbury Tales,"English, Paperback, Chaucer Geoffrey",https://rukminim1.flixcart.com/image/612/612/kvvad8w0/book/t/z/q/the-canterbury-tales-original-imag8nu5hje4evhv.jpeg?q=70,"₹1,524",4.4,(456),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,poetry
50 World's Greatest Poems,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/l/j/7/50-world-s-greatest-poems-original-imag4ganmgxybrd4.jpeg?q=70,₹139,4.5,(241),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,poetry
My Book of Spiritual Poems,"English, Paperback, Coleman Alice",https://rukminim1.flixcart.com/image/612/612/l1dwknk0/book/s/r/e/my-book-of-spiritual-poems-original-imagcymwuqpjjfqj.jpeg?q=70,₹684,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,poetry
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,poetry
Lyrical Ballads,"English, Hardcover, Wordsworth William",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/o/z/y/lyrical-ballads-original-imag7jnhm2advgax.jpeg?q=70,₹399,4.5,(4),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,poetry
