book_title,author,img,price,ratings,no_of_purchase,url,genre
Thomas Aquinas on Virtue,"English, Hardcover, Osborne Jr Thomas M.",https://rukminim1.flixcart.com/image/612/612/l31x2fk0/book/k/j/j/thomas-aquinas-on-virtue-original-image9gashzymdaa.jpeg?q=70,"₹7,542",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,history
The Cambridge Companion to American Protestantism,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l27wtjk0/book/r/j/0/the-cambridge-companion-to-american-protestantism-original-imagdm6fpzktztpz.jpeg?q=70,"₹3,016",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,history
The Literary Treatises of Dionysius of Halicarnassus,"English, Paperback, Bonner S. F.",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/p/j/g/the-literary-treatises-of-dionysius-of-halicarnassus-original-imafy2j6hbce5fht.jpeg?q=70,₹805,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,history
Cyber Crimes,"English, Paperback, Pitts Vannesa",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/7/0/9/cyber-crimes-original-imafatzyayfhk5yz.jpeg?q=70,₹291,4.2,(14),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,history
Combat and Morale in the North African Campaign,"English, Hardcover, Fennell Jonathan",https://rukminim1.flixcart.com/image/612/612/jtoorrk0/book/7/0/5/cambridge-military-histories-combat-and-morale-in-the-north-original-imafezgyhkkzxzrt.jpeg?q=70,"₹5,073",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,history
Human Development and the Path to Freedom,"English, Paperback, Prados de la Escosura Leandro",https://rukminim1.flixcart.com/image/612/612/l2rwzgw0/book/t/l/p/human-development-and-the-path-to-freedom-original-imagefpk8hdtndyv.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,history
The Cossack Myth,"English, Paperback, Plokhy Serhii",https://rukminim1.flixcart.com/image/612/612/ko1smfk0/book/z/g/b/the-cossack-myth-original-imag2hd26gbcka3h.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,history
Journey of life,"Hindi, Paperback, Bhinesh padoti",https://rukminim1.flixcart.com/image/612/612/k1fbmvk0/book/7/7/6/journey-of-life-original-imafkzg8fxrpgghg.jpeg?q=70,₹152,4,(4),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,history
The Sublime in Antiquity,"English, Paperback, Porter James I.",https://rukminim1.flixcart.com/image/612/612/ksuowi80/book/s/b/a/the-sublime-in-antiquity-paperback-porter-james-i-original-imag6bkuzfpvggqh.jpeg?q=70,"₹2,714",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,history
CPET (Common PG Entrance Test) History With Previous Year Questions And Answers,"Paperback, Kitab Mahal Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/y/l/h/cpet-common-pg-entrance-test-history-with-previous-year-original-imagnjzgzz5jnywb.jpeg?q=70,₹296,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,history
Ghatnachark Dirsty Indian History 2023,"Paperback, Team Ghatnachark expert",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/q/a/s/ghatnachark-dirsty-indian-history-2023-original-imagzypqbayzckg7.jpeg?q=70,₹250,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,history
The Routledge History of Literature in English: Britain and Ireland  - The Routledge History of Literature in English: Britain and Ireland,"English, Paperback, Malcolm Bradbury, Ronald Carter",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/w/c/l/the-routledge-history-of-literature-in-english-britain-and-original-imafz2rgp5npfmxc.jpeg?q=70,₹703,4.5,(393),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,history
Gadar Ke Farman Urdu 1857 And Bahadur Shah Zafar,"Hardcover, Urdu, Khawaja Hassan Nizami",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/p/y/f/gadar-ke-farman-urdu-1857-and-bahadur-shah-zafar-original-imagzapyxtnacm86.jpeg?q=70,₹155,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,history
History Of India 1206E To 1707E,"Paperback, Hindi, Dr. A. K. Chaturvedi, Rinki Agarwal",https://rukminim1.flixcart.com/image/612/612/kwb07m80/regionalbooks/u/z/x/history-of-india-bharat-ka-itihas-300-1206-e-original-imaedwufhuzha4c8.jpeg?q=70,₹319,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,history
Set Of 2 Books | Story Books : Swami Dayananda Saraswati And Miracles Of Shirdi Sai Baba,"Paperback, Manoj Publications",https://rukminim1.flixcart.com/image/612/612/kd3f3bk0/regionalbooks/q/x/r/set-of-2-books-story-books-swami-dayananda-saraswati-and-original-imafu2vfxzxufjbv.jpeg?q=70,₹119,5,(1),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,history
Trueman's NTA UGC NET History | Covers 6000+ MCQ's with Answers & Important Solutions | For Examination June 2023 2023 Edition,"English, Paperback, Singh Pramod",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/b/o/-original-imagmzh8hcjt7wvp.jpeg?q=70,₹412,4.3,(306),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,history
Maimonides' Guide of the Perplexed,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/knt7zbk0/book/i/l/j/maimonides-guide-of-the-perplexed-original-imag2epvcmhpj9hq.jpeg?q=70,"₹7,542",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,history
History Of The Jats,"English, Hardcover, Qanungo Kalika Ranjan",https://rukminim1.flixcart.com/image/612/612/book/1/3/7/history-of-the-jats-a-contribution-to-the-history-of-northern-original-imaerruxhxd5zryn.jpeg?q=70,₹947,3.7,(3),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,history
