book_title,author,img,price,ratings,no_of_purchase,url,genre
Le Desastre De L'Empire Japonais,"French, Hardcover, Fleury Jean Senat",https://rukminim1.flixcart.com/image/612/612/kwl0akw0/book/5/t/e/le-d-sastre-de-l-empire-japonais-original-imag985t3uzyyztz.jpeg?q=70,"₹1,610",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,history
Inside Al-Shabaab,"English, Paperback, Joseph Dan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/b/1/inside-al-shabaab-original-imagk4kqyssjjrh6.jpeg?q=70,"₹2,813",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,history
The Women's Victory - and After,"English, Paperback, Fawcett Millicent Garrett",https://rukminim1.flixcart.com/image/612/612/kiulxu80-0/book/p/p/y/the-women-s-victory-and-after-original-imafyja2drwtyfbq.jpeg?q=70,"₹2,010",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,history
Cyber Crimes,"English, Paperback, Pitts Vannesa",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/7/0/9/cyber-crimes-original-imafatzyayfhk5yz.jpeg?q=70,₹291,4.2,(14),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,history
Tatayan (Marathi) Rajhans Prakashan,"Hardcover, Marathi, Girish Kuber",https://rukminim1.flixcart.com/image/612/612/regionalbooks/t/w/p/tatayan-marathi-rajhans-prakashan-original-imae4fzcyxzhhhgj.jpeg?q=70,₹525,4.7,(78),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,history
Brief Answer To The Big Questions,"Paperback, Stephen Hawking",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/2/8/k/brief-answer-to-the-big-questions-original-imaghmz4g3hw9zym.jpeg?q=70,₹168,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,history
Dastaan Eeman Faroshon Ki Urdu,"Hardcover, Urdu, INAYATULLAH ALTAMASH",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/w/n/dastan-iman-faroshon-ki-original-imagjshy4cfadesy.jpeg?q=70,₹750,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,history
Journey of life,"Hindi, Paperback, Bhinesh padoti",https://rukminim1.flixcart.com/image/612/612/k1fbmvk0/book/7/7/6/journey-of-life-original-imafkzg8fxrpgghg.jpeg?q=70,₹152,4,(4),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,history
NCERT SAR SANKALAN ( Class 6 To 12 )(New Edition 2022) In Hindi Useful For UPSC UPPSC BPSC MPSC & All Other Competitive Exams,"Paperback, Hindi, Dr. Manish Ranjan",https://rukminim1.flixcart.com/image/612/612/kz065jk0/regionalbooks/y/2/e/ncert-sar-sankalan-class-6-to-12-new-edition-2022-itihas-bhugol-original-imagb3b5tjgyjbef.jpeg?q=70,₹229,4.2,(185),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,history
"Prelims Practice Series 
history And Art & Culture","Paperback, DRISHTI",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/m/m/1/prelims-practice-series-history-and-art-culture-original-imagz6uecbzhyy5k.jpeg?q=70,₹369,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,history
Kohima  - The Story of the Greatest Battle Ever Fought,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/book/4/1/0/kohima-original-imaekbuzk5gdhysq.jpeg?q=70,₹444,4.7,(6),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,history
The Routledge History of Literature in English: Britain and Ireland  - The Routledge History of Literature in English: Britain and Ireland,"English, Paperback, Malcolm Bradbury, Ronald Carter",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/w/c/l/the-routledge-history-of-literature-in-english-britain-and-original-imafz2rgp5npfmxc.jpeg?q=70,₹703,4.5,(393),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,history
Interpreting Cassirer,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/j/i/s/interpreting-cassirer-original-imaggmfb9tbrhfwk.jpeg?q=70,"₹2,513",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,history
The New Cambridge Companion to Plotinus,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/l/m/l/the-new-cambridge-companion-to-plotinus-original-imagddhv8jtrphav.jpeg?q=70,"₹2,714",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,history
