book_title,author,img,price,ratings,no_of_purchase,url,genre
Computer Orientated Numerical Methods,"English, Paperback, Rajaraman V.",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/8/6/5/computer-orientated-numerical-methods-original-imafbzn9njyadufj.jpeg?q=70,₹190,4.1,(117),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,computer science
Hybrid Metaheuristics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/r/v/z/hybrid-metaheuristics-original-imafyxvhjsephu5g.jpeg?q=70,"₹12,132",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,computer science
Modellbildung und Simulation,"German, Paperback, Bossel Hartmut",https://rukminim1.flixcart.com/image/612/612/jog2nbk0/book/4/2/3/modellbildung-und-simulation-original-imafawv4dsqjhh2f.jpeg?q=70,"₹4,040",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,computer science
Together With CUET UG Entrance Exam Books 2023 Computer Science/Informatics Practices Solved Question Bank With Sample Paper Central University Based Pattern,"Paperback, Rachna Sagar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/e/o/together-with-cuet-ug-entrance-exam-books-2023-computer-science-original-imagn8zawbzdvgfe.jpeg?q=70,₹222,4.6,(32),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,computer science
Large-Scale Scientific Computing,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/4/0/8/large-scale-scientific-computing-original-imafkfdrd9yaqpbu.jpeg?q=70,"₹7,097",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,computer science
Creative Selection,"English, Paperback, Kocienda Ken",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/x/m/creative-selection-original-imagmf8xnzrgxyvy.jpeg?q=70,₹423,4.6,(18),https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,computer science
Innovations in Bayesian Networks,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/h/u/9/innovations-in-bayesian-networks-original-imafyxzt98rgw4um.jpeg?q=70,"₹16,176",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,computer science
NTA UGC NET/JRF/SET Paper 2 Computer Science & Applications,"Paperback, Kailash Chandra Gururani Surabhi Sharma",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/v/j/l/nta-ugc-net-jrf-set-paper-2-computer-science-applications-original-imagzhe2nfygsghb.jpeg?q=70,₹710,,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,computer science
Testing of Communicating Systems,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/jyg5lzk0/book/9/0/4/testing-of-communicating-systems-original-imafgzuge9fcgajz.jpeg?q=70,"₹18,089",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,computer science
Mechatronische Systeme,"German, Paperback, Isermann Rolf",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/3/6/5/mechatronische-systeme-original-imafbfqdtemy3yfr.jpeg?q=70,"₹4,853",,,https://www.flipkart.com/search?q=computer+science+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,computer science
