book_title,author,img,price,ratings,no_of_purchase,url,genre
Analysis of Multivariate Survival Data,"English, Paperback, Hougaard Philip",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/u/z/6/analysis-of-multivariate-survival-data-original-imafyxs4ptuhyhmd.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data analyst
Data Analysis,"English, Paperback, Brandt Siegmund",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/z/l/t/data-analysis-original-imafyyy2ytwbcqhc.jpeg?q=70,"₹6,058",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data analyst
Non- Parametric Statistical Methods for Complete and Censored Data  - Analysis of Non- Parametric Statistical Methods using SPSS Software,"English, Paperback, Bindhya Basini Mishra",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/u/0/non-parametric-statistical-methods-for-complete-and-censored-original-imagh8c2m8fyvb6z.jpeg?q=70,"₹3,761",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data analyst
A Complete Book on Data Interpretation and (Hindi) Analysis Printed Edition),"Hindi, Paperback, Adda247 Publications (Author), Anil (Contributor)",https://rukminim1.flixcart.com/image/612/612/keokpe80/book/2/9/6/a-complete-book-on-data-interpretation-and-hindi-analysis-original-imafvapbqeheg6zq.jpeg?q=70,₹375,4.3,(922),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data analyst
User-Defined Tensor Data Analysis,"English, Paperback, Dong Bin",https://rukminim1.flixcart.com/image/612/612/kuh9yfk0/book/g/0/a/user-defined-tensor-data-analysis-original-imag7kv5pxwyfg6e.jpeg?q=70,"₹4,759",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data analyst
Computer Simulation and Data Analysis in Molecular Biology and Biophysics,"English, Paperback, Bloomfield Victor",https://rukminim1.flixcart.com/image/612/612/book/2/0/0/321-original-imaeas5ar77jvhxh.jpeg?q=70,"₹9,706",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data analyst
Applied Statistics and Multivariate Data Analysis for Business and Economics,"English, Hardcover, Cleff Thomas",https://rukminim1.flixcart.com/image/612/612/k2nmaa80/book/6/6/9/applied-statistics-and-multivariate-data-analysis-for-business-original-imafhytfhp4sgyvh.jpeg?q=70,"₹7,020",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data analyst
A Complete Book Of Data Interpretation & Analysis (Third Hindi Edition),"Paperbackk, Hindi, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/l4ln8nk0/regionalbooks/q/l/y/a-complete-book-of-data-interpretation-third-hindi-edition-original-imagfgszjkj6r7yj.jpeg?q=70,₹385,4.3,(130),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data analyst
Data Analysis and Optimization for Engineering and Computing Problems,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kskotjk0/book/r/4/v/data-analysis-and-optimization-for-engineering-and-computing-original-imag63raxqyyda4n.jpeg?q=70,"₹10,385",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data analyst
Biometric System and Data Analysis,"English, Paperback, Dunstone Ted",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/p/v/c/biometric-system-and-data-analysis-original-imafyxyrxnfyaens.jpeg?q=70,"₹12,116",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,data analyst
