book_title,author,img,price,ratings,no_of_purchase,url,genre
Tell Me The Reason Why You Left,"English, Paperback, Kashyap Jayanth",https://rukminim1.flixcart.com/image/612/612/kyhlfgw0/book/c/w/0/tell-me-the-reason-why-you-left-original-imagaphhhnkrmmak.jpeg?q=70,₹100,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
Metamorphosis,"English, Paperback, Kafka Franz",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/h/z/i/metamorphosis-original-imafyzh3r3qqajq7.jpeg?q=70,₹125,4.5,"(5,313)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
1984,"English, Hardcover, Orwell George",https://rukminim1.flixcart.com/image/612/612/kksmikw0/book/f/k/d/1984-original-imagyfhjdegsggke.jpeg?q=70,"₹3,020",4.5,"(13,485)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
The Celestial Omnibus And Other Stories,"English, Paperback, Forster E M",https://rukminim1.flixcart.com/image/612/612/kdlzte80/book/0/2/0/the-celestial-omnibus-and-other-stories-original-imafuhe46cegpysf.jpeg?q=70,₹173,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
Dragon's Code,"English, Hardcover, McCaffrey Gigi",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/1/k/q/dragon-s-code-original-imafyzcwjwrcm3yv.jpeg?q=70,₹949,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
"Dr. Ambedkar Rajneeti, Dharm Aur Samvidhan Vichar","Hindi, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/v/r/x/dr-ambedkar-rajneeti-dharm-aur-samvidhan-vichar-original-imafygk4qgy5cctk.jpeg?q=70,₹476,4.7,(46),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
Pog,"English, Paperback, Kenny Padraig",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/a/l/pog-original-imagf4gwfhhxhsfj.jpeg?q=70,₹739,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
Spider Woman's Daughter,"English, Paperback, Hillerman Anne",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/m/x/c/spider-woman-s-daughter-original-imafzkgfq5y2gfmc.jpeg?q=70,"₹1,450",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
The Gates of Athens,"English, CD-Audio, Iggulden Conn",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/y/7/t/the-gates-of-athens-original-imag7kyxzazev3sa.jpeg?q=70,"₹1,879",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
The Republic,"English, Paperback, Plato",https://rukminim1.flixcart.com/image/612/612/kj1r53k0-0/book/n/f/x/the-republic-original-imafyzsm2jfyupsv.jpeg?q=70,₹362,4.5,"(2,248)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
The Coming of the Fairies,"English, Paperback, Doyle Arthur Conan Sir",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/b/g/the-coming-of-the-fairies-original-imagkgmafh9h6ytu.jpeg?q=70,"₹1,293",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
Sapiens: Volumen I: El nacimiento de la humanidad (Edicion grafica) / Sapiens: A Graphic History: The Birth of Humankind,"Spanish, Hardcover, Harari Yuval Noah",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/k/l/sapiens-volumen-i-el-nacimiento-de-la-humanidad-edicion-grafica-original-imagk6qcb3rbkqma.jpeg?q=70,"₹1,898",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
Legend,"English, Paperback, Lu Marie",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/8/d/f/legend-original-imag7jh8uvyqqyhc.jpeg?q=70,₹399,4.3,(62),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
The War of the Worlds,"English, Paperback, Wells H. G.",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/i/r/b/the-war-of-the-worlds-original-imafy2gq6uwygqdf.jpeg?q=70,₹169,4.5,(362),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
Civil War on Sunday,"English, Paperback, Osborne Mary Pope",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/l/a/q/civil-war-on-sunday-original-imagg74zj3shdzfw.jpeg?q=70,₹154,4,(5),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
Exploring Science – 4,"Paperback, Manoj Publication editorial board",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/3/y/g/exploring-science-4-original-imagnhy3etsg7gmf.jpeg?q=70,₹450,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
Foundation,"English, Paperback, Asimov Isaac",https://rukminim1.flixcart.com/image/612/612/kz4gh3k0/book/w/g/2/foundation-original-imagb7qgzgygzzjt.jpeg?q=70,₹376,4.6,(164),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
Annihilation of Caste & Waiting for a Visa,"English, Paperback, Ambedkar B R",https://rukminim1.flixcart.com/image/612/612/ks99aq80/book/y/h/v/annihilation-of-caste-waiting-for-a-visa-original-imag5uz7hveph4rd.jpeg?q=70,₹331,4.2,(13),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
A Deadly Education,"English, Paperback, Novik Naomi",https://rukminim1.flixcart.com/image/612/612/ko0d6kw0/book/q/z/8/a-deadly-education-original-imag2keaqyfghwgh.jpeg?q=70,₹349,4.5,(32),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
Exhalation,"English, Paperback, Chiang Ted",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/o/r/exhalation-original-imagmf8wqhmpadu9.jpeg?q=70,₹399,4.7,(43),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
Royal Assassin,"English, Paperback, Hobb Robin",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/u/3/1/royal-assassin-original-imagdt5p6pmka3cy.jpeg?q=70,₹642,4.9,(11),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
The Story of My Experiments with My Truth,"English, Paperback, Gandhi M K",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/3/1/the-story-of-my-experiments-with-my-truth-original-imafnpuq8jfgksbj.jpeg?q=70,₹644,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
Dune (Movie Tie-In),"English, Paperback, Herbert Frank",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/5/0/dune-movie-tie-in-original-imaggehunzftjxwc.jpeg?q=70,₹524,4,(9),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/4/f/1984-original-imagk5qgpwthjgmd.jpeg?q=70,"₹1,254",4.5,"(13,485)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
The Time Machine,"English, Paperback, Wells H. G.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/f/0/the-time-machine-original-imaggehftfgzsyfk.jpeg?q=70,₹808,4.4,"(3,390)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
Main Atal Bihari Vajpayee Bol Raha Hoon,"Hindi, Hardcover, Rajasvi",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/h/q/9/main-atal-bihari-vajpayee-bol-raha-hoon-original-imafygqrzef9hyrk.jpeg?q=70,₹225,4.5,(40),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
The Winter King,"English, Paperback, Cornwell Bernard",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/a/w/g/the-winter-king-original-imag7kyf4fpugbyu.jpeg?q=70,"₹1,080",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
Frostgrave: Ghost Archipelago: Lost Colossus,"English, Paperback, McCullough Joseph A.",https://rukminim1.flixcart.com/image/612/612/l3khsi80/book/v/g/g/frostgrave-ghost-archipelago-lost-colossus-original-imagenqg9crhshpt.jpeg?q=70,₹999,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
Troy,"English, Hardcover, Fry Stephen",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/s/w/g/troy-original-imag7jzubbdmgypp.jpeg?q=70,"₹2,401",4.6,(22),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
Margaret Sanger - An autobiography,"English, Paperback, Sanger Margaret",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/q/6/j/margaret-sanger-an-autobiography-original-imagbzeyfyc9nypf.jpeg?q=70,₹575,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=20,science fiction
