book_title,author,img,price,ratings,no_of_purchase,url,genre
Statistics and Analysis of Scientific Data,"English, Hardcover, Bonamente Massimiliano",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/7/0/0/statistics-and-analysis-of-scientific-data-original-imafazrsjwgpzr7h.jpeg?q=70,"₹5,346",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
Microarray Image and Data Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/8/t/microarray-image-and-data-analysis-original-imagkyc3xzbbvreg.jpeg?q=70,"₹3,326",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
The Analysis of Biological Data,"English, Hardcover, Whitlock Michael C.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/n/u/o/the-analysis-of-biological-data-original-imaghhe3ppsyhubg.jpeg?q=70,"₹6,097",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
A Complete Book on Data Interpretation and (Hindi) Analysis Printed Edition),"Hindi, Paperback, Adda247 Publications (Author), Anil (Contributor)",https://rukminim1.flixcart.com/image/612/612/keokpe80/book/2/9/6/a-complete-book-on-data-interpretation-and-hindi-analysis-original-imafvapbqeheg6zq.jpeg?q=70,₹375,4.3,(922),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
Data Structure And Analysis Of Algorithm,"English, Paperback, Goyal Krishan Kumar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/2/6/data-structure-and-analysis-of-algorithm-original-imagjy2edyp9kn7w.jpeg?q=70,₹695,,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
Data Analysis and Research for Sport and Exercise Science,"Paperback, Craig Williams, Chris Wragg",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/5/1/data-analysis-and-research-for-sport-and-exercise-science-original-imagnpe9ufgkdb2n.jpeg?q=70,₹636,,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
Applied Panel Data Analysis for Economic and Social Surveys,"English, Hardcover, Andress Hans-Jurgen",https://rukminim1.flixcart.com/image/612/612/jokcyvk0/book/1/3/5/applied-panel-data-analysis-for-economic-and-social-surveys-original-imafazxb7t8gevut.jpeg?q=70,"₹12,128",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
A Complete Book Of Data Interpretation & Analysis (Third Hindi Edition),"Paperbackk, Hindi, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/l4ln8nk0/regionalbooks/q/l/y/a-complete-book-of-data-interpretation-third-hindi-edition-original-imagfgszjkj6r7yj.jpeg?q=70,₹385,4.3,(130),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
Statistics and Data Analysis for Financial Engineering,"English, Paperback, Ruppert David",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/h/p/l/statistics-and-data-analysis-for-financial-engineering-original-imafyxmq2dtxuefq.jpeg?q=70,"₹8,122",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
Data-Driven Security,"English, Paperback, Jacobs Jay",https://rukminim1.flixcart.com/image/612/612/kjym9ow0/book/p/x/d/data-driven-security-original-imafzedtwwcephgz.jpeg?q=70,"₹4,689",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
An Introduction to Categorical Data Analysis,"English, Hardcover, Agresti Alan",https://rukminim1.flixcart.com/image/612/612/jyoq93k0/book/2/6/9/an-introduction-to-categorical-data-analysis-original-imafgp9dxffedhxg.jpeg?q=70,"₹13,895",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
A Complete Book On Data Interpretation & Analysis And A Complete Book For Seating Arrangement And Puzzles (A Combined Set Of Two Books) Third Edition,"Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/kpft18w0/regionalbooks/z/7/h/a-complete-book-on-data-interpretation-analysis-and-a-complete-original-imag3zageavg3kg8.jpeg?q=70,₹657,4.4,"(2,081)",https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
"Qualitative chemical analysis; a guide in qualitative work, with data for analytical operations and laboratory methods in inorganic chemistry","English, Paperback, Prescott A B 1832-1905",https://rukminim1.flixcart.com/image/612/612/jo4n4i80/book/3/9/7/qualitative-chemical-analysis-a-guide-in-qualitative-work-with-original-imafanzgejdbvrd8.jpeg?q=70,"₹3,122",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
Statistical Modeling and Analysis for Complex Data Problems,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jox7xjk0-1/book/5/1/3/statistical-modeling-and-analysis-for-complex-data-problems-original-imafba4qqjhvrykw.jpeg?q=70,"₹14,644",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
Warranty Data Collection and Analysis,"English, Paperback, Blischke Wallace R.",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/0/2/4/warranty-data-collection-and-analysis-original-imafazzt93zetyxg.jpeg?q=70,"₹24,022",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
"Data Interpretaton & Analysis, Puzzle & Seating Arrangement, Reading Comprehension","Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/ksyz8280/regionalbooks/d/8/3/combo-pack-for-bank-exam-2021-22-di-puzzle-reading-comprehension-original-imag6ezcwxakyeh5.jpeg?q=70,₹939,4.6,(34),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
Analysis of Kinetic Data,"English, Paperback, Swinbourne E. S.",https://rukminim1.flixcart.com/image/612/612/kjhgzgw0-0/book/q/n/w/analysis-of-kinetic-data-original-imafzfnjehzzyvn9.jpeg?q=70,"₹11,470",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
Statistical Analysis of Panel Count Data,"English, Hardcover, Sun Jianguo",https://rukminim1.flixcart.com/image/612/612/kkh6zrk0/book/h/y/7/statistical-analysis-of-panel-count-data-original-imafztzkw4syufkd.jpeg?q=70,"₹12,720",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
Biological and Medical Data Analysis,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/x/m/g/biological-and-medical-data-analysis-original-imafyx8mzg4rkz3n.jpeg?q=70,"₹6,018",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
Data Warehousing,"English, Paperback, Thareja Reema",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/u/w/d/data-warehousing-original-imafyfdfw2m2qdcr.jpeg?q=70,₹693,4.5,(8),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,data analyst
