book_title,author,img,price,ratings,no_of_purchase,url,genre
Predecessor,"English, Paperback, Morris Patrick",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/j/h/l/predecessor-original-imafyvfs3h38fzzz.jpeg?q=70,"₹5,529",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
The Face in the Abyss,"English, Paperback, Merritt Abraham",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/e/e/the-face-in-the-abyss-original-imaghxwvbz9gfhz7.jpeg?q=70,₹281,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
The Republic,"English, Paperback, Plato",https://rukminim1.flixcart.com/image/612/612/kj1r53k0-0/book/n/f/x/the-republic-original-imafyzsm2jfyupsv.jpeg?q=70,₹362,4.5,"(2,248)",https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
The Gathering Storm,"English, Paperback, Jordan Robert",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/g/g/the-gathering-storm-original-imagez5whwjgfjen.jpeg?q=70,₹419,5,(24),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
The Blue Eye,"English, Hardcover, Zehanat Khan Ausma",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/x/l/3/the-blue-eye-original-imagdt7bhrm6nxe9.jpeg?q=70,₹318,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
Texas Lost,"English, Paperback, Brashear Jean",https://rukminim1.flixcart.com/image/612/612/k0463rk0/book/4/8/6/texas-lost-original-imafjzzzq2p2vypq.jpeg?q=70,"₹1,121",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
The War of the Worlds,"English, Paperback, Wells H. G.",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/i/r/b/the-war-of-the-worlds-original-imafy2gq6uwygqdf.jpeg?q=70,₹169,4.5,(362),https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
Carrying Independence,"English, Paperback, Chase Karen A",https://rukminim1.flixcart.com/image/612/612/jxc5a4w0/book/8/0/0/carrying-independence-original-imafhtnkchskbhvv.jpeg?q=70,"₹1,614",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
The Teacher,"English, Paperback, Rogers Gemma",https://rukminim1.flixcart.com/image/612/612/l09w8sw0/book/n/0/k/the-teacher-original-imagc3zznczrf8zg.jpeg?q=70,"₹1,548",,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
The Firefighter's Family Secret,"English, Paperback, Childs Lisa",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/8/s/the-firefighter-s-family-secret-original-imagmf3xawemmyfv.jpeg?q=70,₹719,,,https://www.flipkart.com/search?q=science+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,science fiction
