book_title,author,img,price,ratings,no_of_purchase,url,genre
Excel 2010 Bible,"English, Mixed media product, Walkenbach John",https://rukminim1.flixcart.com/image/612/612/kjym9ow0/book/t/j/7/excel-2010-bible-original-imafzea4wpaambus.jpeg?q=70,"₹3,697",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,excel
Excel 2013. Probleme und Loesungen. Band 1,"German, Paperback, Chirlek Gerik",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/u/x/o/excel-2013-probleme-und-loesungen-band-1-original-imafyennzffnnbfq.jpeg?q=70,"₹1,927",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,excel
Excel University Volume 3 - Featuring Excel 2013 for Windows,"English, Paperback, Lenning Cpa Jeff",https://rukminim1.flixcart.com/image/612/612/book/4/3/6/excel-university-volume-3-featuring-excel-2013-for-windows-original-imaeb7f6jq6rqt3h.jpeg?q=70,"₹2,811",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,excel
"Woodsnipe Basics of Computer Learning Book for Kids Age 11 to 12 | Class 7 | Learn Computer Networks, History of Internet and Ms Excel | Multiple Choice Questions | Quiz & Tests | Answers keys","Paperback, Woodsnipe Publishing House",https://rukminim1.flixcart.com/image/612/612/kv6zvrk0/book/e/y/i/woodsnipe-basics-of-computer-learning-book-for-kids-age-11-to-12-original-imag858e6mxntz4e.jpeg?q=70,₹161,4.4,(8),https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,excel
Excel 2010 - Einfuhrungskurs Teil 1,"German, Paperback, Kynast Peter",https://rukminim1.flixcart.com/image/612/612/k05ljm80/book/3/0/9/excel-2010-original-imafkye4ft9zvfm7.jpeg?q=70,"₹2,952",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,excel
Ranjot's Easy Excel Guide,"English, Paperback, Ranjot Singh Chahal",https://rukminim1.flixcart.com/image/612/612/kmax8y80/book/9/d/z/ranjot-s-easy-excel-guide-original-imagf7wwghsuyfu8.jpeg?q=70,₹983,,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,excel
Excel 2019,"English, Paperback, McKenzie Josh",https://rukminim1.flixcart.com/image/612/612/knan98w0/book/p/g/f/excel-2019-original-imagfzmfnxmu4knt.jpeg?q=70,"₹1,226",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,excel
Excel nervt schon wieder,"German, Paperback, Martin Rene",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/5/4/7/excel-nervt-schon-wieder-original-imafkg4gdaz8dxap.jpeg?q=70,"₹3,158",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,excel
Excel 2010. Probleme und Loesungen. Band 3,"German, Paperback, Chirlek Gerik",https://rukminim1.flixcart.com/image/612/612/kkr72q80/book/g/5/g/excel-2010-probleme-und-loesungen-band-3-original-imagyffy7wuv8xyg.jpeg?q=70,"₹1,922",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,excel
Excel 2010: The Missing Manual,"English, Paperback, Macdonald Matthew",https://rukminim1.flixcart.com/image/612/612/jz5vjbk0/book/3/5/3/excel-2010-the-missing-manual-original-imafj8crnx3cf9da.jpeg?q=70,"₹3,163",,,https://www.flipkart.com/search?q=excel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,excel
