book_title,author,img,price,ratings,no_of_purchase,url,genre
Foundations of Software Science and Computation Structures,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/8/r/l/foundations-of-software-science-and-computation-structures-original-imagcrfjfhgyzngs.jpeg?q=70,"₹3,461",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
Conceptual Structures: Leveraging Semantic Technologies,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kpodocw0/book/u/z/b/conceptual-structures-leveraging-semantic-technologies-original-imag3v7aqkpc5dqv.jpeg?q=70,"₹6,058",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
Active Applied Discrete Structures,"English, Paperback, Levasseur Kenneth",https://rukminim1.flixcart.com/image/612/612/ksru0sw0/book/9/2/l/active-applied-discrete-structures-original-imag68yzeynfvkqk.jpeg?q=70,"₹1,973",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
Learning to Build and Comprehend Complex Information Structures,"English, Paperback, Brna Paul",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/3/5/4/learning-to-build-and-comprehend-complex-information-structures-original-imafbzkz7av9ysyv.jpeg?q=70,"₹5,858",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
Data Visualization,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k5vcya80/book/8/1/9/data-visualization-original-imafzgayahgasszk.jpeg?q=70,,,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
Advances in Computing and Data Sciences,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kuzuoi80/book/9/x/w/advances-in-computing-and-data-sciences-original-imag8yyetgfxgatq.jpeg?q=70,"₹7,356",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
Just Algorithms,"English, Hardcover, Slobogin Christopher",https://rukminim1.flixcart.com/image/612/612/ktbu6q80/book/o/q/r/just-algorithms-original-imag6znzbv7gd9ry.jpeg?q=70,"₹8,547",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
Just Algorithms,"English, Paperback, Slobogin Christopher",https://rukminim1.flixcart.com/image/612/612/ktbu6q80/book/y/p/z/just-algorithms-original-imag6znq7zhzut9r.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
The Algorithm Design Manual,"English, Paperback, Skiena Steven S.",https://rukminim1.flixcart.com/image/612/612/kupuljk0/book/x/p/9/the-algorithm-design-manual-original-imag7rmnsxhjgewk.jpeg?q=70,"₹2,000",4.6,(153),https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
"Engineering Stochastic Local Search Algorithms. Designing, Implementing and Analyzing Effective Heuristics","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jon7ukw0/book/4/5/0/engineering-stochastic-local-search-algorithms-designing-original-imafbfpjegfuwz8v.jpeg?q=70,"₹1,458",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
Frontiers in Algorithmics,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/e/z/f/frontiers-in-algorithmics-original-imafyfmbaezsfkwt.jpeg?q=70,"₹4,847",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
The Algorithm Design Manual,"English, Paperback, Skiena Steven S",https://rukminim1.flixcart.com/image/612/612/kk76wsw0/book/g/y/a/the-algorithm-design-manual-original-imafzhv9vh5mzyhf.jpeg?q=70,"₹2,300",3.8,(6),https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
Combinatorial Algorithms,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k2p1q4w0/book/0/4/1/combinatorial-algorithms-original-imafhywx5etchcfn.jpeg?q=70,"₹6,404",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
Combinatorial Algorithms,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kqfj1jk0/book/e/r/n/combinatorial-algorithms-original-imag4g8aagqtygwe.jpeg?q=70,"₹7,789",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
Handbook of Moth-Flame Optimization Algorithm,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/x/x/handbook-of-moth-flame-optimization-algorithm-original-imaggekph8vhyscq.jpeg?q=70,"₹10,074",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
Parameterized Algorithms,"English, Hardcover, Cygan Marek",https://rukminim1.flixcart.com/image/612/612/kk4c13k0/book/8/e/5/parameterized-algorithms-original-imafzjdzze9ukrhn.jpeg?q=70,"₹6,058",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
Intelligent Data Engineering and Automated Learning - IDEAL 2008,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/f/q/u/intelligent-data-engineering-and-automated-learning-ideal-2008-original-imafyvxxgcpbgwrq.jpeg?q=70,"₹5,024",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
Analyzing Time Interval Data,"English, Paperback, Meisen Philipp",https://rukminim1.flixcart.com/image/612/612/jt8yxe80/book/1/6/3/analyzing-time-interval-data-original-imafemuvzgx6wghj.jpeg?q=70,"₹8,654",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
Big Data Benchmarking,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kidgnm80-0/book/w/c/u/big-data-benchmarking-original-imafy6ztt9zfdgmg.jpeg?q=70,"₹3,635",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
Analyzing Time Interval Data,"English, Hardcover, Meisen Philipp",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/2/7/2/analyzing-time-interval-data-original-imafkfvts8bvnygg.jpeg?q=70,"₹8,259",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
The Algorithm Design Manual,"English, Hardcover, Skiena Steven S",https://rukminim1.flixcart.com/image/612/612/kk8mcnk0/book/e/b/i/the-algorithm-design-manual-original-imafzm65mktcttft.jpeg?q=70,"₹2,300",3.8,(6),https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
Design & Analysis of Algorithms 1 Edition,"English, Paperback, Singh Nidhi",https://rukminim1.flixcart.com/image/612/612/ku4ezrk0/book/3/g/s/design-analysis-of-algorithms-original-imag7b7qhndyyepf.jpeg?q=70,₹166,3.5,(4),https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
"Wireless Algorithms, Systems, and Applications","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kk8mcnk0/book/n/1/x/wireless-algorithms-systems-and-applications-original-imafzm45ux8yp8w3.jpeg?q=70,"₹9,087",,,https://www.flipkart.com/search?q=data+structure+and+algorithms+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,data structure and algorithms
