book_title,author,img,price,ratings,no_of_purchase,url,genre
Passionate Impropriety,"English, Hardcover, Haspiel R S",https://rukminim1.flixcart.com/image/612/612/k8ddoy80/book/1/9/5/passionate-impropriety-original-imafqeuggyc4srr4.jpeg?q=70,₹897,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,historical fiction
Berenice,"English, Paperback, Phillips Oppenheim E",https://rukminim1.flixcart.com/image/612/612/kt39jm80/book/s/d/i/berenice-original-imag6hs7xvcmqjux.jpeg?q=70,₹282,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,historical fiction
Since the Surrender,"English, Paperback, Long Julie Anne",https://rukminim1.flixcart.com/image/612/612/k0plpjk0/book/6/1/8/since-the-surrender-original-imafkfgmkdfnm8xa.jpeg?q=70,₹319,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,historical fiction
Chanakya Neeti,"Hindi, Book, Chanakya",https://rukminim1.flixcart.com/image/612/612/kydb3ww0/book/h/c/7/-original-imagam3fpxcfep6y.jpeg?q=70,₹291,4.5,"(1,197)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,historical fiction
Serpent & Dove 3-Book Paperback Box Set,"English, Paperback, Mahurin Shelby",https://rukminim1.flixcart.com/image/612/612/l3khsi80/book/p/i/e/serpent-dove-3-book-paperback-box-set-original-imagez28st5wzhu9.jpeg?q=70,"₹1,645",,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,historical fiction
The Woman in the White Kimono,"English, Paperback, Johns Ana",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/5/s/the-woman-in-the-white-kimono-original-imagksuwhfcact5f.jpeg?q=70,₹250,,,https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,historical fiction
The Picture of Dorian Gray,"English, Paperback, Wilde Oscar",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/q/y/u/the-picture-of-dorian-gray-original-imag7c7eyyetpz6m.jpeg?q=70,₹149,4.5,(513),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,historical fiction
Jeevani Dr. A P J Abudul Kalam,"Hindi, Paperback, Chand",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/p/0/h/jeevani-dr-a-p-j-abudul-kalam-original-imageexfpst3y5ze.jpeg?q=70,₹169,4.3,(20),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,historical fiction
A Tale of Two Cities,"English, Paperback, Dickens Charles",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/c/c/a-tale-of-two-cities-original-imaghhr6e5accbzh.jpeg?q=70,₹289,4.1,(29),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,historical fiction
A Tale of Two Cities  - A Tale of Two Cities,"English, Paperback, Dickens Charles",https://rukminim1.flixcart.com/image/612/612/kx25ksw0/book/g/o/k/-original-imag9hhfyug6gpvy.jpeg?q=70,₹277,4.4,"(2,322)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,historical fiction
A Tale of Two Cities,"English, Paperback, Dickens Charles",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/l/s/a-tale-of-two-cities-original-imagjycacezeshqc.jpeg?q=70,₹238,4.4,"(2,322)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,historical fiction
"Dr. Ambedkar Rajneeti, Dharm Aur Samvidhan Vichar","Hindi, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/v/r/x/dr-ambedkar-rajneeti-dharm-aur-samvidhan-vichar-original-imafygk4qgy5cctk.jpeg?q=70,₹476,4.7,(46),https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,historical fiction
Things Fall Apart,"English, Paperback, Achebe Chinua",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/a/m/c/things-fall-apart-original-imag7jk5exrptaz9.jpeg?q=70,₹276,4.5,"(1,759)",https://www.flipkart.com/search?q=historical+fiction+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,historical fiction
