book_title,author,img,price,ratings,no_of_purchase,url,genre
Bharata Charitra Parichaya Vyasaalu,"Paperback, Telugu, D.D.KOSAAMBI",https://rukminim1.flixcart.com/image/612/612/kctf0cw0/regionalbooks/a/g/x/bharata-charitra-parichaya-vyasaalu-original-imaftuymbbzrkpcj.jpeg?q=70,₹70,4.5,(4),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
IGNOU ESO-6/16 : Social Problem In India,"Paperback, Hindi, GPH Panel of Experts",https://rukminim1.flixcart.com/image/612/612/kdnf98w0/regionalbooks/u/g/h/ignou-eso-16-social-problems-in-india-including-solved-question-original-imafug2ndjnypfzf.jpeg?q=70,₹225,4.7,(7),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
History Of India 1750 - 1950 E,"Paperback, Hindi, Dr. A. K. Agrawal, Rinki Agrawal",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/e/h/y/history-of-india-1750-1950-e-original-imagzgf87zqdbdph.jpeg?q=70,₹359,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
Mujhe Bananaa Hai Upsc Topper,"Hindi, Book, Jain Nishant",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/x/m/k/mujhe-bananaa-hai-upsc-topper-original-imafygq8zjp23bed.jpeg?q=70,₹290,4.5,"(8,373)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
The New Cambridge Companion to Plotinus,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/6/7/m/the-new-cambridge-companion-to-plotinus-original-imagddhtjjh2qsv3.jpeg?q=70,"₹8,044",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
Ruins to Resurgence,"English, Paperback, Ravi Rathan Kumar",https://rukminim1.flixcart.com/image/612/612/krf91u80/book/x/0/0/ruins-to-resurgence-original-imag5825fy4zsbp7.jpeg?q=70,₹165,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
Feeling and Classical Philology,"English, Paperback, Guthenke Constanze",https://rukminim1.flixcart.com/image/612/612/l31x2fk0/book/e/e/o/feeling-and-classical-philology-original-image9ezudzfmmsu.jpeg?q=70,"₹2,312",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
Relativity,"English, Paperback, Einstein Albert",https://rukminim1.flixcart.com/image/612/612/k6jnfrk0/book/2/5/3/relativity-original-imafzyngwfq5cjyb.jpeg?q=70,₹150,4.5,"(7,982)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
Isis Unveiled,"English, Hardcover, Blavatsky Helena Petrovna",https://rukminim1.flixcart.com/image/612/612/jod7rm80/book/2/4/1/isis-unveiled-original-imafaua4zmt5hthx.jpeg?q=70,"₹3,713",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
52 McGs.,"English, Paperback, Thomas Robert McG.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/p/b/52-mcgs-original-imaghn9hvbedqeau.jpeg?q=70,"₹1,371",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
Fresco Painting Modern Methods And Techniques For Painting In Fresco And Secco,"English, Hardcover, Nordmark Olle",https://rukminim1.flixcart.com/image/612/612/ktketu80/book/f/y/r/fresco-painting-modern-methods-and-techniques-for-painting-in-original-imag6vhycygzfrgv.jpeg?q=70,"₹3,154",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
Modern Indian History & Fundamentals Of Geography For UPSC CSE 2023 Prelims & Mains By Study IQ (Set Of 2),"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/z/e/t/modern-indian-history-fundamentals-of-geography-for-upsc-cse-original-imagkxch9f9gdmxx.jpeg?q=70,₹688,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
Heavenly Bridegrooms,"English, Hardcover, Craddock Ida",https://rukminim1.flixcart.com/image/612/612/knxiavk0/book/l/l/5/heavenly-bridegrooms-original-imag2gfkvx6xhfmb.jpeg?q=70,"₹3,154",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
Guerrilla Warfare,"English, Paperback, Guevara Che",https://rukminim1.flixcart.com/image/612/612/l3vxbbk0/book/l/g/2/guerrilla-warfare-original-imagewcg252c5sqq.jpeg?q=70,"₹1,026",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
History For B.A 1603-1939 E,"Paperback, Hindi, Dr. A. K. Chaturvedi",https://rukminim1.flixcart.com/image/612/612/l0sgyvk0/regionalbooks/9/d/r/history-for-b-a-1603-1939-e-original-imaf4ybgacvgphpw.jpeg?q=70,₹469,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
Jesus Himself,"English, Undefined, Murray Andrew",https://rukminim1.flixcart.com/image/612/612/k6jnfrk0/book/1/0/9/jesus-himself-original-imafzyzffqubmypy.jpeg?q=70,₹100,4.6,(10),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
Complete Hemant Jha History Optional Printed Notes In English For IAS PCS Mains,"Paperback, Hemant Jha Classes",https://rukminim1.flixcart.com/image/612/612/krf91u80/regionalbooks/q/e/r/complete-hemant-jha-history-optional-printed-notes-in-english-original-imag57z8ztdefqnu.jpeg?q=70,"₹2,992",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
History Review Publication,"Hardcover, Bengali, Puspendu Shekhar Naskar",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/o/n/u/history-review-publication-original-imaggk25pgjrsupc.jpeg?q=70,₹400,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
History Printed Material Notes By Akhil Murti Hindi Medium (Photocopy),"Paperback, Hindi, Akhil Murti",https://rukminim1.flixcart.com/image/612/612/kpcy5jk0/regionalbooks/t/w/j/history-printed-material-notes-by-akhil-murti-hindi-medium-original-imag3htm4bya9ytz.jpeg?q=70,₹799,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
Alexander the Great Makers of History,"English, Paperback, Abbott Jacob",https://rukminim1.flixcart.com/image/612/612/ku1k4280/book/u/5/r/alexander-the-great-makers-of-history-original-imag797wqdubkwku.jpeg?q=70,₹242,5,(2),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,history
