book_title,author,img,price,ratings,no_of_purchase,url,genre
Crime Archives,"English, Hardcover, Wilson Damon",https://rukminim1.flixcart.com/image/612/612/k0e66q80/book/5/3/6/crime-archives-original-imafk6jnghrzn8nx.jpeg?q=70,"₹1,309",,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
Wicked Deeds,"English, Paperback, O'Kane James M.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/6/g/d/wicked-deeds-original-imagk5qgtdyqxx55.jpeg?q=70,"₹2,949",,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
Inadmissible,"English, Hardcover, Eberly Kimbra",https://rukminim1.flixcart.com/image/612/612/kx3l0nk0/book/9/q/8/inadmissible-the-case-of-lizzie-borden-and-other-murderous-women-original-imag9mps8sm3xshg.jpeg?q=70,"₹1,489",,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
Cyber Crimes,"English, Paperback, Pitts Vannesa",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/7/0/9/cyber-crimes-original-imafatzyayfhk5yz.jpeg?q=70,₹291,4.2,(14),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
American Sherlock,"English, Paperback, Dawson Kate Winkler",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/n/y/h/american-sherlock-original-imag7bzbg2whpghz.jpeg?q=70,₹419,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
Murder in the Bylanes,"English, Paperback, Lal Aloke",https://rukminim1.flixcart.com/image/612/612/l3929ow0/book/a/h/w/murder-in-the-bylanes-original-imagef8es75h7ewf.jpeg?q=70,₹383,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
Divya Rohatgi's CYBER LAW AND CYBER CRIMES Along With Statutory Laws Relating To Cyber Law & Crimes - Fourth Edition 2021,"Paperback, Divya Rohatgi",https://rukminim1.flixcart.com/image/612/612/klphn680/regionalbooks/c/1/e/divya-rohatgi-s-cyber-law-and-cyber-crimes-along-with-statutory-original-imagyrxyefgnvgct.jpeg?q=70,"₹1,499",,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
Two Indian Girls  - Book 1 of The Kanke Killings Trilogy (Read the Prequel - Ritualistic Murder before reading this novel): An Indian detective on the crime scene building up to gut-wrenching crime thrillers and mysteries. A Page Turner.,"English, Paperback, Kinshuk Kumar",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/r/v/f/two-indian-girls-original-imaga58grurnu9fa.jpeg?q=70,₹190,4.1,(67),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
Neramu Siksha(Crime&Punishment),"Paperback, Telugu, FYODOR DOSTOYEVSKY, TRANSLATED BY SIVAM",https://rukminim1.flixcart.com/image/612/612/krs40i80/regionalbooks/a/z/x/neramu-siksha-crime-punishment-original-imag5g2uy2cphrty.jpeg?q=70,₹190,4.7,(3),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
The Famous Five Collection 1,"English, Paperback, Blyton Enid",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/t/a/the-famous-five-collection-1-original-imagkk6kbuzzzzv6.jpeg?q=70,₹419,4.7,(129),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
Death on the Nile,"English, Hardcover, Christie Agatha",https://rukminim1.flixcart.com/image/612/612/l0sgyvk0/book/p/e/z/death-on-the-nile-original-imagcgdyfgn3yfnm.jpeg?q=70,₹797,4.6,"(1,736)",https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
The Thirty-Nine Steps,"English, Paperback, Buchan John",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/w/m/s/the-thirty-nine-steps-original-imafyzb3u4hghyyy.jpeg?q=70,₹200,4.2,(25),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
Poirot Investigates,"English, Paperback, Christie Agatha",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/e/v/poirot-investigates-original-imaghasf5uda6j4r.jpeg?q=70,₹128,4.5,(88),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
The Girl on the Train,"English, Paperback, Hawkins Paula",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/a/l/g/the-girl-on-the-train-original-imag7jxkw7wxygxn.jpeg?q=70,₹293,4.4,"(3,188)",https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
Project Hail Mary,"English, Paperback, Weir Andy",https://rukminim1.flixcart.com/image/612/612/kw3v0cw0/book/y/8/2/project-hail-mary-original-imag8ufkgdtgg7p9.jpeg?q=70,₹339,4.7,(103),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
Crime And Punishment,"English, Paperback, Dostoevsky Fyodor",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/7/1/2/crime-and-punishment-original-imaft2hk6acsbugq.jpeg?q=70,₹646,4.4,(631),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
Plain Bad Heroines,"English, Paperback, Danforth Emily M.",https://rukminim1.flixcart.com/image/612/612/krwec280/book/h/p/d/plain-bad-heroines-original-imag5hdcfrynxhhb.jpeg?q=70,₹406,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
The Devotion Of Suspect X,"English, Paperback, Keigo Higashino",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/7/4/5/the-devotion-of-suspect-x-original-imafy6eghdbsa8zh.jpeg?q=70,₹346,4.6,(902),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
"Bidwell's Travels, From Wall Street To London Prison","English, Paperback, Bidwell Austin Biron",https://rukminim1.flixcart.com/image/612/612/kwdv3bk0/book/d/r/7/bidwell-s-travels-from-wall-street-to-london-prison-original-imag92cwvyggftzw.jpeg?q=70,₹591,,,https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
The Mystery Box,"English, Paperback, Dessai Roma N",https://rukminim1.flixcart.com/image/612/612/kvvad8w0/book/3/n/q/the-mystery-box-original-imag8nyfr2ezpebs.jpeg?q=70,₹200,4.4,(38),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
Serial Killers,"English, Paperback, Vronsky Peter",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/d/s/serial-killers-original-imaghx33jnarpx2a.jpeg?q=70,₹559,4.7,(3),https://www.flipkart.com/search?q=crime+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,crime
