book_title,author,img,price,ratings,no_of_purchase,url,genre
Programming in C++,"English, Paperback, Kamthane Ashok",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/q/e/v/programming-in-c-original-imafzfzvqc8bmdfq.jpeg?q=70,₹544,4.4,(293),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
The C Answer Book,"English, Paperback, Tondo Clovis L.",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/m/a/q/the-c-answer-book-original-imafyxmnmr6zj8tc.jpeg?q=70,₹350,4.5,(89),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
Programming in C,"English, Paperback, Mittal Ajay",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/k/g/x/programming-in-c-original-imafz2ynafwf6x52.jpeg?q=70,₹648,4.5,(174),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
SURA`S EPFO Stenographer (Group C) Exam Book in English - Latest Updated Edition 2023,"Paperback, V.V.K Subburaj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/5/c/sura-s-epfo-stenographer-group-c-exam-book-in-english-latest-original-imagz4qfcghyxj9z.jpeg?q=70,₹428,4.4,(5),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
Introduction To C++ Programming,"English, Paperback, Tickoo Sham",https://rukminim1.flixcart.com/image/612/612/j6pctjk0/book/1/6/0/introduction-to-c-programming-2nd-edition-original-imaex3zqxvgmhhr7.jpeg?q=70,₹512,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
Introduction to Data Structures in C,"English, Paperback, Kamthane Ashok",https://rukminim1.flixcart.com/image/612/612/xif0q/book/l/o/h/introduction-to-data-structures-in-c-by-ashok-n-kamthane-original-imagz7ygjqym5ggm.jpeg?q=70,₹850,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
ANSI C Programming,"English, Paperback, Kanetkar Yashwant",https://rukminim1.flixcart.com/image/612/612/k05ljm80/book/2/4/5/ansi-c-programming-original-imafhvgzeqdgf9bh.jpeg?q=70,₹380,4.5,(4),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
Super Speed English Speaking Course  - Best Books to Read to Improve English Speaking,"Hindi, Book, Kaur Rashmeet",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/y/g/6/super-speed-english-speaking-course-original-imag5m78gse7wdyc.jpeg?q=70,₹188,4.1,(724),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
Visual Studio 2022 In-Depth,"English, Paperback, Preez Ockert J Du",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/w/5/visual-studio-2022-in-depth-original-imagkfy6ndsh77zh.jpeg?q=70,₹799,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
Building Maintainable Software -C# Edition  - Ten Guidelines for Future-Proof Code,"English, Paperback, Joost Visser",https://rukminim1.flixcart.com/image/612/612/book/7/3/4/building-maintainable-software-c-edition-original-imaezghzzjhwggfq.jpeg?q=70,₹450,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
C# 7.0 Pocket Reference: Instant Help for C# 7.0 Programmers,"English, Paperback, Joseph Albahari, Ben Albahari",https://rukminim1.flixcart.com/image/612/612/j7m7y4w0/book/9/1/2/c-7-0-pocket-reference-instant-help-for-c-7-0-programmers-original-imaexpdmhaxzhzm3.jpeg?q=70,₹375,3,(2),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
My Learning Steps UKG Activity Worksheets (C) with Stickers and Teacher-recorded Animated Videos  - Children's workbook,"Staple Bound, Ms. Neha Parnami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/3/d/my-learning-steps-ukg-activity-worksheets-c-with-stickers-and-original-imaggb4fznj5asum.jpeg?q=70,₹315,4.6,(7),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
"Arihant Objective Physics For NEET - Vol. 1 & 2 (Set Of 2 Books) (By D.C.Pandey) –2023-24 (Paperback, DC PANDEY)","Paperback, DC PANDEY",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/l/s/j/arihant-objective-physics-for-neet-vol-1-2-set-of-2-books-by-d-c-original-imagpfbthqayfnt5.jpeg?q=70,"₹1,370",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
C Programming For Beginners,"English, Paperback, Warren Tim",https://rukminim1.flixcart.com/image/612/612/l3dcl8w0/book/2/c/6/c-programming-for-beginners-original-imageg6bgcbymjug.jpeg?q=70,"₹1,172",4,(4),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
C Is for Children,"English, Paperback, Parrish D Michael",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/j/v/c-is-for-children-original-imagh7z7ezhrrv4g.jpeg?q=70,"₹1,210",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
The Art of Public Speaking,"English, Book, Carnegie Dale",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/g/9/q/the-art-of-public-speaking-original-imag7c7yakshzgpg.jpeg?q=70,₹185,4.4,"(1,501)",https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
C++,"English, Paperback, Turner Ryan",https://rukminim1.flixcart.com/image/612/612/k3xcdjk0/book/0/4/0/c-original-imafmyfzcmd6znyr.jpeg?q=70,"₹2,675",,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
"Head First C (English, Paperback, Griffiths David)","English, Paperback, Griffiths David",https://rukminim1.flixcart.com/image/612/612/book/9/2/5/head-first-c-original-imaefwq5gnrrx7x4.jpeg?q=70,"₹1,750",4.5,(272),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
C# 5.0 in a Nutshell,"English, Undefined, Albahari Ben",https://rukminim1.flixcart.com/image/612/612/book/6/2/5/c-5-0-in-a-nutshell-5-ed-covers-clr-4-5-asynchronous-programming-original-imaefwq53hgxrnz2.jpeg?q=70,₹829,4.5,(76),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
OSSSC Common Recruitment Examination Group C Posts 2021-22 (Set Of 4 Books),"Paperback, Chetan Sakhuja",https://rukminim1.flixcart.com/image/612/612/kuh9yfk0/regionalbooks/i/s/i/osssc-common-recruitment-examination-group-c-posts-2021-22-set-original-imag7hhwx3q8nkkm.jpeg?q=70,₹580,3.8,(6),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
Programming Embedded Systems with C and GNU Development Tools,"English, Paperback, Barr Michael",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/k/f/n/programming-embedded-systems-with-c-and-gnu-development-tools-original-imafzkdhgrvwekzb.jpeg?q=70,₹525,4.6,(9),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
"Concurrency in C# Cookbook: Asychronous, Parallel, and Multithreaded Programming, Second Edition (English, Paperback, Stephen Cleary)","English, Paperback, Stephen Cleary",https://rukminim1.flixcart.com/image/612/612/k1118cw0/book/9/6/8/concurrency-in-c-cookbook-asychronous-parallel-and-multithreaded-original-imafkp3bgsfhqpkz.jpeg?q=70,₹975,5,(4),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
"C# 6.0 Cookbook, 4th Edition<br><font size=2>Solutions for C# Developers</font size>","English, Paperback, Jay Hilyard, Stephen Teilhet",https://rukminim1.flixcart.com/image/612/612/book/4/7/8/c-6-0-cookbook-4th-edition-br-font-size-2-solutions-for-c-original-imaee2cb4z7njnae.jpeg?q=70,₹900,,,https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
Spoken English Guru Englishwale kit  - 64GB Lesson-wise Videos Pendrive and Spoken English Guru Books Combo Kit,"English, Hindi, Paperback, Aditya Rana",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/b/i/spoken-english-guru-englishwale-kit-original-imagk24unnehnznu.jpeg?q=70,"₹1,420",4.4,(997),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
Oracle Essentials - Oracle Database 12c 5 Edition,"English, Paperback, Rick Greenwald, Jonathan Stern, Robert Stackowiak",https://rukminim1.flixcart.com/image/612/612/book/1/4/7/oracle-essentials-oracle-database-12c-original-imaefwgttnxxgtvb.jpeg?q=70,₹675,4.5,(4),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
"Practical C++?Programming, 2/Ed","English, Paperback, Oualline Steve",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/j/a/e/practical-c-programming-2-ed-original-imafyw6gsf8xtdcw.jpeg?q=70,₹950,4.6,(18),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
Head First C#,"English, Paperback, Stellman Andrew",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/x/h/v/head-first-c-original-imafzk38g3gvth3e.jpeg?q=70,"₹1,200",4.2,(71),https://www.flipkart.com/search?q=C%2B%2B+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,c++
