book_title,author,img,price,ratings,no_of_purchase,url,genre
Wild Abandon,"English, Hardcover, Menrisky Alexander",https://rukminim1.flixcart.com/image/612/612/kph8h3k0/book/e/x/p/wild-abandon-original-imag3pgzw6hdmgga.jpeg?q=70,"₹7,542",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,economics
Goma,"English, Paperback, Trefon Theodore",https://rukminim1.flixcart.com/image/612/612/l0tweq80/book/i/z/c/goma-original-imagcjbfpbujxypr.jpeg?q=70,"₹1,273",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,economics
The Solutions Factory,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kz5vwy80/book/q/o/b/the-solutions-factory-original-imagb7ybhynqpbrw.jpeg?q=70,₹314,3.3,(3),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,economics
"The Indian Economy | Civil Services, UPSC , PSC, IAS, IFS, IPS, IRS |","Paperback, Sanjiv Verma",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/w/t/the-indian-economy-civil-services-upsc-psc-ias-ifs-ips-irs-original-imaghmvyvwybcx6k.jpeg?q=70,₹270,4.5,"(1,254)",https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,economics
Hospitality Management,"English, Paperback, Shirke Gajanan",https://rukminim1.flixcart.com/image/612/612/book/8/8/7/hospitality-management-original-imaefwq4zvtgchtv.jpeg?q=70,"₹1,000",2.3,(3),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,economics
Management Tips,"Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/book/7/2/0/management-tips-original-imadmwpmnfcmyh4y.jpeg?q=70,₹225,4.3,(33),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,economics
The Anatomy of a Sting,"English, Paperback, Patel Bhupen",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/6/k/g/the-anatomy-of-a-sting-original-imafyfvxdxsazb5z.jpeg?q=70,₹154,4.6,(22),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,economics
"Hitbullseye CUET (UG) Entrance Exam Books 2023 Economics Book, 6 Actual Papers, 10 Mocks for Practice, Complimentary Access to Digital Content","Paperback, By Expert Team of Hitbullseye",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/a/m/hitbullseye-cuet-ug-entrance-exam-books-2023-economics-book-6-original-imagntz7sjzsunkz.jpeg?q=70,₹220,5,(4),https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,economics
Karl Polanyi and the Paradoxes of the Double Movement,"English, Hardcover, Vail John",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/t/v/karl-polanyi-and-the-paradoxes-of-the-double-movement-original-imagk3fryunhpwvx.jpeg?q=70,"₹13,098",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,economics
Policy for a change,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/book/5/4/1/policy-for-a-change-local-labour-market-analysis-and-gender-original-imaeaech9etvcyhh.jpeg?q=70,"₹4,594",,,https://www.flipkart.com/search?q=economics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,economics
