book_title,author,img,price,ratings,no_of_purchase,url,genre
"The Life of William Carey, D.D","English, Paperback, Smith George",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/g/i/o/the-life-of-william-carey-d-d-original-imafy2gfznffgnqh.jpeg?q=70,"₹3,820",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
Autobiography of Hector Berlioz,"English, Paperback, Berlioz Hector",https://rukminim1.flixcart.com/image/612/612/kjuby4w0/book/o/n/4/autobiography-of-hector-berlioz-original-imafzawacuaecvzh.jpeg?q=70,"₹2,815",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
Ancient Indian History  - Prachin Bharat Ka Itihas 1 Edition,"Hindi, Paperback, Dr. A.K. Chaturvedi",https://rukminim1.flixcart.com/image/612/612/kykgb680/book/b/d/c/ancient-indian-history-original-imagaruttp8qtzqg.jpeg?q=70,₹180,3.4,(20),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
Cyber Crimes,"English, Paperback, Pitts Vannesa",https://rukminim1.flixcart.com/image/612/612/jobsbrk0/book/7/0/9/cyber-crimes-original-imafatzyayfhk5yz.jpeg?q=70,₹291,4.2,(14),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
"The Literary Digest History of the World War, Vol. I (in Ten Volumes, Illustrated)","English, Hardcover, Halsey Francis W",https://rukminim1.flixcart.com/image/612/612/book/7/7/4/the-literary-digest-history-of-the-world-war-vol-i-in-ten-original-imaeagewd2bmfzhu.jpeg?q=70,"₹5,099",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
The Teeth May Smile But the Heart Does Not Forget,"English, Paperback, Rice Andrew",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/n/7/h/the-teeth-may-smile-but-the-heart-does-not-forget-original-imafyfjgr4yc83vy.jpeg?q=70,"₹1,570",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
Inventing Subjects,"English, Paperback, Bannerji Himani",https://rukminim1.flixcart.com/image/612/612/kidgnm80-0/book/q/m/i/inventing-subjects-original-imafy6pfcnurfbmp.jpeg?q=70,"₹2,368",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
Journey of life,"Hindi, Paperback, Bhinesh padoti",https://rukminim1.flixcart.com/image/612/612/k1fbmvk0/book/7/7/6/journey-of-life-original-imafkzg8fxrpgghg.jpeg?q=70,₹152,4,(4),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
1967,"English, Paperback, Segev Tom",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/q/o/l/1967-original-imagg78njrdsw6sc.jpeg?q=70,"₹2,311",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
Greek Mythology,"English, Hardcover, Walsh Andrew",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/5/x/greek-mythology-original-imaghygymzpz4bha.jpeg?q=70,"₹1,887",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
Handwritten Notes Of Modern History For IAS Prelims Cum Mains Exam By Balyan Sir,"Paperback, Balyan Sir Classes",https://rukminim1.flixcart.com/image/612/612/kr9jafk0/regionalbooks/k/e/t/handwritten-notes-of-modern-history-for-ias-prelims-cum-mains-original-imag53hc7zw6v3ct.jpeg?q=70,₹437,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
The Routledge History of Literature in English: Britain and Ireland  - The Routledge History of Literature in English: Britain and Ireland,"English, Paperback, Malcolm Bradbury, Ronald Carter",https://rukminim1.flixcart.com/image/612/612/kjiwfbk0-0/book/w/c/l/the-routledge-history-of-literature-in-english-britain-and-original-imafz2rgp5npfmxc.jpeg?q=70,₹703,4.5,(393),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
Goyal- ICSE History & Civics Class 10 (2020-21 Session),"Paperback, D. N. Kundra",https://rukminim1.flixcart.com/image/612/612/kdqa4y80/regionalbooks/m/2/7/goyal-icse-history-civics-class-10-2020-21-session-original-imafukqrkbcccnrq.jpeg?q=70,₹420,3.2,(17),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
"Std 6 Perfect Notes History - Civics And Geography Book | English Medium | Maharashtra State Board | Includes Textual Question Answers, Chapterwise Assessment And Pictorial Explanations | Based On Std 6th New Syllabus","Paperback, Target Publications",https://rukminim1.flixcart.com/image/612/612/jx3kn0w0/regionalbooks/h/g/z/std-6th-perfect-history-civics-and-geography-notes-english-original-imafhhjasygbkfxj.jpeg?q=70,₹220,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
History Of Europe - (Europe Ka Itihas) [1871- 1950 E [ Latest Edition,"Paperback, Hindi, Dr. A. K. Chaturvedi, Rinki Agarwal",https://rukminim1.flixcart.com/image/612/612/kyeqjrk0/regionalbooks/c/3/w/history-of-europe-europe-ka-itihas-1871-1950-e-latest-edition-original-imagan8uhkwufxj9.jpeg?q=70,₹309,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
Trueman's NTA UGC NET History | Covers 6000+ MCQ's with Answers & Important Solutions | For Examination June 2023 2023 Edition,"English, Paperback, Singh Pramod",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/b/o/-original-imagmzh8hcjt7wvp.jpeg?q=70,₹412,4.3,(306),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
Art And Culture Printed Notes By Balyan Sir And Vision IAS For IAS Entrance In English,"Paperback, Balyan Sir",https://rukminim1.flixcart.com/image/612/612/kpr8k280/regionalbooks/l/d/p/art-and-culture-printed-notes-by-balyan-sir-and-vision-ias-for-original-imag3x8ccvxxduua.jpeg?q=70,₹303,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
"Memoirs of the Life and Philanthropic Labours of Andrew Reed, D.D.","English, Paperback, Reed Andrew",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/u/x/0/memoirs-of-the-life-and-philanthropic-labours-of-andrew-reed-d-d-original-imafy3fym3shn7ru.jpeg?q=70,"₹3,619",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
The Life of Nelson,"English, Paperback, Mahan Alfred Thayer",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/6/b/5/the-life-of-nelson-original-imafy2ttme5zxg9r.jpeg?q=70,"₹3,317",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
"Uttar Pradesh Madhyamik Shiksha Seva Chayan Board Pravakta (Pgt) Chayan Pareeksha, Hindi 12 Practice Sets (Upsessb Pgt Hindi)  - Revised and Updated Syllabus 2022-2023 | Recommended Book for Best Performance in Competitive Exam","Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l4rd0280/book/j/x/0/uttar-pradesh-madhyamik-shiksha-seva-chayan-board-pravakta-pgt-original-imagfkygm6gx3tkd.jpeg?q=70,₹155,4.7,(10),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
A Short History of Global Evangelicalism,"English, Hardcover, Hutchinson Mark",https://rukminim1.flixcart.com/image/612/612/krwec280/book/x/3/u/a-short-history-of-global-evangelicalism-original-imag5hg7ae2gscd5.jpeg?q=70,"₹5,022",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
The History of the Decline and Fall of the Roman Empire Vol. 2,"English, Paperback, Gibbon Edward",https://rukminim1.flixcart.com/image/612/612/kosxzm80/book/x/k/0/the-history-of-the-decline-and-fall-of-the-roman-empire-vol-2-original-imag36nkywuhamp5.jpeg?q=70,"₹1,989",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
The Populist Persuasion,"English, Paperback, Kazin Michael",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/t/s/the-populist-persuasion-original-imagk53563z8cc2g.jpeg?q=70,"₹1,991",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
Mujhe Bananaa Hai Upsc Topper,"Hindi, Book, Jain Nishant",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/x/m/k/mujhe-bananaa-hai-upsc-topper-original-imafygq8zjp23bed.jpeg?q=70,₹290,4.5,"(8,373)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
Behind the Dream,"English, Paperback, Jones Clarence B.",https://rukminim1.flixcart.com/image/612/612/kit6hzk0-0/book/u/v/g/behind-the-dream-original-imafyhzqxngdrgfx.jpeg?q=70,"₹1,473",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
How to Live Like a Viking Scandinavian History Book Grade 3 Children's Geography & Cultures Books,"English, Hardcover, Baby Professor",https://rukminim1.flixcart.com/image/612/612/kpzt7680/book/x/u/0/how-to-live-like-a-viking-scandinavian-history-book-grade-3-original-imag43f4jxb8myjn.jpeg?q=70,"₹2,168",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
The Italian City-State,"English, Hardcover, Jones Philip",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/f/0/g/the-italian-city-state-original-imafzkahq5h44ccn.jpeg?q=70,"₹40,315",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
Relativity,"English, Paperback, Einstein Albert",https://rukminim1.flixcart.com/image/612/612/k6jnfrk0/book/2/5/3/relativity-original-imafzyngwfq5cjyb.jpeg?q=70,₹150,4.5,"(7,982)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
History Of India Semester 1 Core 1 Professors Notes Cum Guess Series,"Paperback, KANHAIYA BOOK DISTRIBUTORS",https://rukminim1.flixcart.com/image/612/612/kl5hh8w0/regionalbooks/z/c/i/history-of-india-semester-1-core-1-professors-notes-cum-guess-original-imagycchxsjggpza.jpeg?q=70,₹133,4.5,(4),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=24,history
