book_title,author,img,price,ratings,no_of_purchase,url,genre
Think Like a Monk,"Malayalam, Paperback, Shetty Jay",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/o/e/s/think-like-a-monk-malayalam-original-imafygswkwkdsvtu.jpeg?q=70,₹342,4.5,(162),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,spiritual
Objective General Knowledge,"English, Paperback, Kumar Prasoon",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/v/0/s/-original-imagemu69wbb4fep.jpeg?q=70,₹216,4.3,(79),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,spiritual
The Thing of It Is,"English, Paperback, McGovern Lisa",https://rukminim1.flixcart.com/image/612/612/ktbu6q80/book/t/8/0/the-thing-of-it-is-original-imag6zzpzpsfzyad.jpeg?q=70,₹561,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,spiritual
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,4.4,(8),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,spiritual
Overcoming,"English, Paperback, Elle Th D Dokk",https://rukminim1.flixcart.com/image/612/612/l47cu4w0/book/e/k/p/overcoming-personal-journey-of-courage-original-imagf5knkczhg5dh.jpeg?q=70,₹563,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,spiritual
Healing Lazarus,"English, Hardcover, ""Richmond""",https://rukminim1.flixcart.com/image/612/612/kj0bp8w0-0/book/t/k/q/healing-lazarus-original-imafyzazjfdzpnhv.jpeg?q=70,"₹1,048",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,spiritual
"Crushed, but Not Broken","English, Hardcover, Bosch Melissa",https://rukminim1.flixcart.com/image/612/612/l30hmkw0/book/1/a/b/crushed-but-not-broken-original-image8f7hxmxzhbz.jpeg?q=70,"₹1,248",,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,spiritual
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,4.8,(11),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,spiritual
The Plum Tree in the Desert,"English, Paperback, Reed Naomi",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/h/w/0/the-plum-tree-in-the-desert-original-imagd6heepzdzyzp.jpeg?q=70,₹695,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,spiritual
The Spirit of Lafayette (Classic Reprint),"English, Paperback, Hallowell James Mott",https://rukminim1.flixcart.com/image/612/612/jmjhifk0/book/1/5/4/the-spirit-of-lafayette-classic-reprint-original-imaf9fznqu6tqxyu.jpeg?q=70,₹882,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=13,spiritual
