book_title,author,img,price,ratings,no_of_purchase,url,genre
Obras Sueltas de D. Juan de Yriarte,"Spanish, Paperback, Iriarte Juan de",https://rukminim1.flixcart.com/image/612/612/jri3jww0/book/8/9/7/obras-sueltas-de-d-juan-de-yriarte-original-imafda2eyy6sg5zg.jpeg?q=70,"₹1,398",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
Lokpriya Shayar Aur Unki Shayari - Iqbal,"Hindi, Paperback, Pandit Prakash",https://rukminim1.flixcart.com/image/612/612/kod858w0/book/i/t/a/lokpriya-shayar-aur-unki-shayari-iqbal-original-imag2umhmdfss9gb.jpeg?q=70,₹144,4.3,(115),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
The Great Law of Consideration,"English, Paperback, Horneck Anthony",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/2/8/9/the-great-law-of-consideration-original-imaf9kj4qqcacyaw.jpeg?q=70,"₹1,321",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,4.4,(8),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
10 Ten-Minute Bedtime Stories,"English, Hardcover, Usborne",https://rukminim1.flixcart.com/image/612/612/xif0q/book/4/s/q/10-ten-minute-bedtime-stories-original-imagn4yrhr4jgycb.jpeg?q=70,₹833,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
Vaaraanasi,"Tamil, Paperback, Venkatesan Ba.",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/s/l/h/vaaraanasi-original-imag6cvfjghuz4xv.jpeg?q=70,₹216,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
Telugu Song Lyrics and Mini Stories (Color Photos),"Telugu, Paperback, Markandeyulu Mantri Pragada",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/o/z/telugu-song-lyrics-and-mini-stories-color-photos-original-imagkgydszcdqfgg.jpeg?q=70,"₹1,080",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,4.8,(11),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
Ultime Lettere Di Jacopo Ortis,"Italian, Paperback, Foscolo Ugo",https://rukminim1.flixcart.com/image/612/612/jyj0how0/book/0/5/1/ultime-lettere-di-jacopo-ortis-original-imafgqmznuheqfzf.jpeg?q=70,"₹1,123",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
"Zeitschrift fur Deutsches Altertum und Deutsche Literatur, 1897, Vol. 41 (Classic Reprint)","German, Hardcover, Schroeder Edward",https://rukminim1.flixcart.com/image/612/612/jms25jk0/book/0/9/9/zeitschrift-fur-deutsches-altertum-und-deutsche-literatur-1897-original-imaf9htyewsv6hdy.jpeg?q=70,"₹2,342",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
Lingua e Letteratura Spagnuola (Classic Reprint),"Italian, Paperback, Gorra Egidio",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/3/7/5/lingua-e-letteratura-spagnuola-classic-reprint-original-imaf9kjxrsaxe3fm.jpeg?q=70,"₹1,273",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
The Power Of Your Subconscious Mind  - The Power of Your Subconscious Mind : Hindi Translation of International Bestseller “The Power of Your Subconscious Mind by Joseph Murphy” (Best Selling Books of All Time),"Paperback, Joseph Murphy",https://rukminim1.flixcart.com/image/612/612/krgohow0/book/4/g/6/the-power-of-your-subconscious-mind-original-imag58y9kgnwzzsh.jpeg?q=70,₹205,4.4,(757),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
The Canterbury Tales,"English, Paperback, Chaucer Geoffrey",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/t/w/x/the-canterbury-tales-original-imag7jjhxmkf4njy.jpeg?q=70,₹279,4.4,(456),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
"P. Ovidii Nasonis Metamorphoseon Libri XV, Vol. 3","Italian, Paperback, Ovid Ovid",https://rukminim1.flixcart.com/image/612/612/jrjizrk0/book/4/8/5/p-ovidii-nasonis-metamorphoseon-libri-xv-vol-3-original-imafdascbsan3rty.jpeg?q=70,"₹1,405",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
Khayal-e-Ishq,"English, Paperback, Das Tuhin",https://rukminim1.flixcart.com/image/612/612/xif0q/book/x/e/7/khayal-e-ishq-original-imagk87fbhqynmqg.jpeg?q=70,₹105,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
Manusmriti,"Hindi, Paperback, Manu",https://rukminim1.flixcart.com/image/612/612/ki0loy80-0/book/7/r/k/manusmriti-original-imafxwmfw4asszj5.jpeg?q=70,₹338,4.4,(546),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
"Historie de la Langue Francaise, Des Origines A 1900, Vol. 3","French, Paperback, Brunot Ferdinand",https://rukminim1.flixcart.com/image/612/612/jvcp9jk0/book/2/3/6/historie-de-la-langue-fran-aise-des-origines-1900-vol-3-original-imafgabgrv7fxuf7.jpeg?q=70,"₹1,642",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
Rumi Bridge to the Soul,"English, Paperback, Barks Coleman",https://rukminim1.flixcart.com/image/612/612/kbdz5ow0/book/8/5/1/rumi-bridge-to-the-soul-original-imafsqwyycqcrzuq.jpeg?q=70,₹450,5,(8),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
"A, E, I, O, U, Manuel-Dictionnaire Des Rimes Francaises","French, Paperback, Tampucci Hippolyte",https://rukminim1.flixcart.com/image/612/612/jmthle80/book/5/2/2/a-e-i-o-u-manuel-dictionnaire-des-rimes-fran-aises-original-imaf9mhhzkgq6kmk.jpeg?q=70,"₹1,118",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
"Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition  - Zero To Mastery In Python Programming, Best Python Book For Beginners, This Python Book Covers A-Z About Programming In Python, Also Comes With Python Tricks You Should Definietly Know, Latest Edition (Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH) with 1 Disc","Paperback, RAKESH K. YADAV, SRINIVAS ARUKONDA, MONU SINGH",https://rukminim1.flixcart.com/image/612/612/kq8dua80/book/v/f/2/zero-to-mastery-in-python-programming-best-python-book-for-original-imag4ab2gzadhskq.jpeg?q=70,₹325,4.2,(280),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=8,poetry
