book_title,author,img,price,ratings,no_of_purchase,url,genre
THE CASE-BOOK OF SHERLOCK HOLMES,"English, Paperback, Arthur Conan Doyle",https://rukminim1.flixcart.com/image/612/612/jkvh0nk0/book/0/4/6/the-case-book-of-sherlock-holmes-original-imaf84gk9kzrzpuf.jpeg?q=70,₹110,4.5,(93),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,thrillers
North And South,"English, Paperback, Gaskell Elizabeth Cleghorn",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/3/s/north-and-south-original-imagmu28sghnjush.jpeg?q=70,₹60,3.4,(5),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,thrillers
The Lost World,"English, Paperback, Crichton Michael",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/v/w/7/the-lost-world-original-imag7k77srcvgwvw.jpeg?q=70,₹349,4.7,(76),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,thrillers
The Dead Woman Writing,"English, Paperback, Pillai Rajat",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/i/0/x/the-dead-woman-writing-original-imagdgphcsggysaw.jpeg?q=70,₹140,4.4,(140),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,thrillers
Then She Vanishes,"English, Paperback, Douglas Claire",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/x/g/then-she-vanishes-original-imagjwz9c4frpzvg.jpeg?q=70,₹336,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,thrillers
Over My Dead Body,"English, Paperback, Archer Jeffrey",https://rukminim1.flixcart.com/image/612/612/l3ahpjk0/book/u/t/u/over-my-dead-body-original-imagegayesf5hzwh.jpeg?q=70,₹352,4.8,(8),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,thrillers
Genesis,"English, Paperback, Cook Robin",https://rukminim1.flixcart.com/image/612/612/l3vxbbk0/book/2/9/9/genesis-original-imagew64ydsrbvhw.jpeg?q=70,₹368,4.6,(60),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,thrillers
Killing Strangers,"English, Paperback, Gopal RAM",https://rukminim1.flixcart.com/image/612/612/kwnv6a80/book/u/l/b/killing-strangers-original-imag9artbfnhppfw.jpeg?q=70,₹278,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,thrillers
TIME2,"English, Hardcover, Chaykin Howard Victor",https://rukminim1.flixcart.com/image/612/612/kupuljk0/book/3/l/8/time2-original-imag7rdq6ts2hqzc.jpeg?q=70,"₹2,599",,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,thrillers
"REVISIONIST, THE","English, Paperback, Barbiere Frank J",https://rukminim1.flixcart.com/image/612/612/l33cia80/book/b/f/o/revisionist-the-original-image9u8b3nwbbyz.jpeg?q=70,"₹1,624",,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,thrillers
Bettie Page Unbound Vol. 2,"English, Paperback, Avallone David",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/a/x/bettie-page-unbound-vol-2-original-imagk4yyfwpnuzsz.jpeg?q=70,"₹1,664",,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=15,thrillers
