book_title,author,img,price,ratings,no_of_purchase,url,genre
Island Life,"English, Paperback, Wallace Alfred Russel",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0/book/8/3/2/cambridge-library-collection-earth-science-island-life-or-the-original-imafbgy2vvqe5hzx.jpeg?q=70,"₹4,122",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,biology
Science and Selection,"English, Paperback, Hull David L.",https://rukminim1.flixcart.com/image/612/612/k8q8nm80/book/0/5/1/cambridge-studies-in-philosophy-and-biology-science-and-original-imafqzhgpzzyqyda.jpeg?q=70,"₹2,915",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,biology
The Glycome,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/r/u/9/the-glycome-original-imagkyyfaybaxza6.jpeg?q=70,"₹14,810",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,biology
Objective Ncert at Your Fingertips for Neet-Aiims-Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kw104nk0/book/j/o/h/mtg-objective-ncert-at-your-fingertips-for-neet-aiims-biology-original-imag8snehh9ebzz3.jpeg?q=70,₹675,4.5,"(9,376)",https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,biology
Nonequilibrium Ecology,"English, Paperback, Rohde Klaus",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/3/z/nonequilibrium-ecology-original-imagk57yqrsx9gde.jpeg?q=70,"₹5,636",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,biology
Icones Plantarum,"English, Paperback, Hooker William Jackson",https://rukminim1.flixcart.com/image/612/612/kirr24w0-0/book/7/y/0/icones-plantarum-original-imafyhzdxzhjcygg.jpeg?q=70,"₹2,211",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,biology
Flora Australiensis,"English, Paperback, Bentham George",https://rukminim1.flixcart.com/image/612/612/jvcp9jk0/book/4/1/9/flora-australiensis-7-volume-set-flora-australiensis-original-imafg9pqvgzfx33y.jpeg?q=70,"₹4,323",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,biology
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,biology
Plant Polymeric Carbohydrates,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kk1h5e80/book/3/7/o/plant-polymeric-carbohydrates-original-imafzhggtyc6dazk.jpeg?q=70,"₹3,672",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,biology
Vegetation of the Soviet Polar Deserts,"English, Paperback, Aleksandrova V. D.",https://rukminim1.flixcart.com/image/612/612/jpmxuvk0/book/0/5/2/vegetation-of-the-soviet-polar-deserts-original-imafbufrzysjeu4d.jpeg?q=70,"₹2,371",,,https://www.flipkart.com/search?q=biology+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,biology
