book_title,author,img,price,ratings,no_of_purchase,url,genre
The Enchanted April,"English, Paperback, Von Arnim Elizabeth",https://rukminim1.flixcart.com/image/612/612/kt39jm80/book/u/h/v/the-enchanted-april-original-imag6hs4zhvsymgq.jpeg?q=70,₹462,4,(3),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Relativity the Special General Theory,"English, Hardcover, Einstein Albert",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/w/g/x/relativity-the-special-general-theory-original-imag7kfsvxzbjq5q.jpeg?q=70,₹274,4.5,(62),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
The Enchanted Library: Stories of Animal Secrets,"English, Hardcover, Blyton Enid",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/u/b/the-enchanted-library-stories-of-animal-secrets-original-imagkk5hrjjjy2sz.jpeg?q=70,₹313,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Invisible Pain  - The cry of nature!!!,"English, Paperback, Praveena",https://rukminim1.flixcart.com/image/612/612/book/5/4/1/invisible-pain-original-imaefar8b3afzah2.jpeg?q=70,₹110,4.1,(168),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Anmol Kahaniyan 1 Edition,"Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/y/m/u/-original-imagemu5hx7r8eqm.jpeg?q=70,₹134,4.1,(138),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Postmaster Ani Itar Katha,"Marathi, Paperback, TAGORE RAVINDRANATH",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/q/i/postmaster-ani-itar-katha-original-imagkd6n2kefdzcu.jpeg?q=70,₹160,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
21 Kahaniyan Manto,"Hindi, Paperback, Manto Shahadat Hasan",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/y/w/x/21-shrasth-kahaniyan-sadat-hasan-manto-original-imafyxdyfgbdchck.jpeg?q=70,₹149,4.3,(331),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
"Blossom Moral Story Book For Kids 3 Years To 7 Years Old In English | Stories With Pictures | Best Bedtime Children Story Book Baby | Short Stories For Infants, Toddlers | Book A & B | Set Of 2","Paperback, Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/j/a/x/blossom-moral-story-book-for-kids-3-years-to-7-years-old-in-original-imagnz76faxgnc6y.jpeg?q=70,₹259,4.9,(8),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Shareeradooram,"Malayalam, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kvtuxe80/book/e/a/h/shareeradooram-original-imag8nyfz2jrqwdc.jpeg?q=70,₹99,5,(2),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Khol Kar Dekho (खोल कर देखो),"Hindi, Paperback, Dhiman Manoj",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/u/n/khol-kar-dekho-original-imagmgzezumg72sr.jpeg?q=70,₹170,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Passiflora,"Tamil, Paperback, J. Aravinth Kumar, Hamsapriya",https://rukminim1.flixcart.com/image/612/612/je7f1jk0/book/3/2/7/passiflora-original-imaf2xzcqhf7gjqf.jpeg?q=70,₹150,5,(2),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Souvenir' English Story World book for kids (A Set of 10 Moral Story Books)||160 Total Pages | Illustrated Stories  - Short stories book for Children 3+ years,"Paperback, Souvenir Publishers",https://rukminim1.flixcart.com/image/612/612/ktx9si80/book/s/z/b/souvenir-english-story-world-book-for-kids-a-set-of-10-moral-original-imag75ztayfdp8zv.jpeg?q=70,₹274,4.3,(43),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Manto,"English, Paperback, Manto Sa'adat Hasan",https://rukminim1.flixcart.com/image/612/612/k1i6ikw0/book/4/4/0/manto-original-imafh24drmtj8dkc.jpeg?q=70,₹188,4.6,(312),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Objective General Knowledge History Hindi,"Hindi, Paperback, Kumar Prasoon",https://rukminim1.flixcart.com/image/612/612/l3j2cnk0/book/m/b/v/-original-imagemu7yt6kvfwf.jpeg?q=70,₹181,3.8,(76),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Premchand Ki Mansarovar Se Chuni Paanch Khaniyan,"Hindi, Paperback, Shukala Sachidanand",https://rukminim1.flixcart.com/image/612/612/k6xxua80/book/8/0/9/premchand-ki-mansarovar-se-chuni-paanch-khaniyan-original-imafpab3cnz2pzxm.jpeg?q=70,₹129,4.4,(10),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
1984  - 1984 : International Bestseller “1984 by George Orwell” (Best Selling Books of All Time),"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/j/j/z/1984-original-imag7c7fepzsay7a.jpeg?q=70,₹218,4.5,"(13,485)",https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Badi Begum,"Hindi, Paperback, Chatursen Acharya",https://rukminim1.flixcart.com/image/612/612/koad9jk0/book/u/4/b/badi-begum-original-imag2s76yubp2bv6.jpeg?q=70,₹194,4.1,(67),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Laal Batti Aur Gulel,"Hindi, Paperback, Kushwaha Subhash Chandra",https://rukminim1.flixcart.com/image/612/612/kgmla4w0/book/8/0/6/laal-batti-aur-gulel-original-imafwtnu5zjusbhw.jpeg?q=70,₹130,4.7,(3),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Enid Blyton's Christmas Stories,"English, Paperback, Blyton Enid",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/d/f/enid-blyton-s-christmas-stories-original-imagk7zkucrup2qw.jpeg?q=70,₹349,4.8,(12),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Relativity the Special General Theory,"English, Paperback, Einstein Albert",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/w/p/u/relativity-the-special-general-theory-original-imag7c7bxdtgmrvp.jpeg?q=70,₹145,4.5,(62),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Penny Dreadful is a Record Breaker,"English, Paperback, Nadin Joanna",https://rukminim1.flixcart.com/image/612/612/xif0q/book/u/a/t/penny-dreadful-is-a-record-breaker-original-imagn4ugjhhfnhxh.jpeg?q=70,₹269,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Selected Short Stories of Charles Dickens,"English, Paperback, Dickens Charles",https://rukminim1.flixcart.com/image/612/612/kj36ky80-0/book/d/h/z/selected-short-stories-of-charles-dickens-original-imafyqejmxgjf8h4.jpeg?q=70,₹140,4,(4),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
The Enchanted Library: Stories of Nature's Treasures,"English, Hardcover, Blyton Enid",https://rukminim1.flixcart.com/image/612/612/xif0q/book/7/q/l/the-enchanted-library-stories-of-nature-s-treasures-original-imagks4t79wapykw.jpeg?q=70,₹318,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Little Kids Fairy Tales Story Book - Set Of 30 Books,"Paperback, Shanti",https://rukminim1.flixcart.com/image/612/612/ks4yz680/regionalbooks/8/i/t/little-kids-fairy-tales-story-book-set-of-30-books-original-imag5rysgcwffbtr.jpeg?q=70,₹800,4.6,(48),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
The Monkey's Paw And Other Writings,"English, Paperback, Jacobs W W",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/9/o/the-monkey-s-paw-and-other-writings-original-imagmfjquyzhrktu.jpeg?q=70,₹196,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
The Figure in the Carpet,"English, Paperback, James Henry",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/q/i/l/the-figure-in-the-carpet-original-imag7jm6d5b5ekcz.jpeg?q=70,₹250,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
The Witness for the Prosecution,"English, Paperback, Christie Agatha",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/i/0/the-witness-for-the-prosecution-original-imaggmfjddwqz2a9.jpeg?q=70,₹292,4.5,(33),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Story Book English | 101 Panchatantra Stories for Kids | Kids Story Books With Pictures | Bedtime Children Story Book with 101 Disc,"Paperback, Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/book/k/a/4/story-book-english-101-panchatantra-stories-for-kids-kids-story-original-imagnrpm4f9sgzpy.jpeg?q=70,₹299,4.5,(11),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Deodaron Ke Saaye Main,"Hindi, Paperback, Bond Ruskin",https://rukminim1.flixcart.com/image/612/612/xif0q/book/3/l/s/deodaron-ke-saaye-main-original-imaggnu9qsngjgzh.jpeg?q=70,₹141,4,(11),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Barishaler Jogen Mondal,"Bengali, Undefined, Das Debesh",https://rukminim1.flixcart.com/image/612/612/book/7/3/0/barishaler-jogen-mondal-original-imad8mc7ghnsq2na.jpeg?q=70,₹840,5,(7),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Story book : 5 Minute Dinosaur Stories : Large Print,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/e/t/g/5-minutes-dinosaur-stories-original-imafz4zuzbb7gkum.jpeg?q=70,₹245,4.7,(6),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
Tales From Panchatantra | Set Of 20 Story Books In English |Short Moral Stories From Shanti Publications,"Paperback, Hine Chaturvedi",https://rukminim1.flixcart.com/image/612/612/kqttg280/book/8/2/i/panchatantra-moral-stories-illustrated-set-of-20-books-story-original-imag4rfwtjzm747t.jpeg?q=70,₹436,4.6,(72),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,short stories
