book_title,author,img,price,ratings,no_of_purchase,url,genre
Metamorphosis,"English, Paperback, Kafka Franz",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/7/e/x/metamorphosis-original-imag7c8vencjfs3v.jpeg?q=70,₹85,4.5,"(5,313)",https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,thrillers
Black Suits You,"English, Paperback, Chakraborty Novoneel",https://rukminim1.flixcart.com/image/612/612/k2f1n680/book/1/0/2/black-suits-you-original-imafknv8pgzjfpzc.jpeg?q=70,₹188,4.5,"(2,441)",https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,thrillers
Verity,"English, Hardcover, Hoover Colleen",https://rukminim1.flixcart.com/image/612/612/l1xwqkw0/book/v/u/v/verity-original-imagddzqfg2a7gws.jpeg?q=70,₹699,4.2,(613),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,thrillers
The Dead Woman Writing,"English, Paperback, Pillai Rajat",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/i/0/x/the-dead-woman-writing-original-imagdgphcsggysaw.jpeg?q=70,₹140,4.4,(140),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,thrillers
Animal Farm,"Hindi, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/kupuljk0/book/r/q/h/animal-farm-original-imag7rqmhsphczvx.jpeg?q=70,₹145,4.5,(54),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,thrillers
The Strange Case of Dr Jekyll and Mr Hyde (Unabridged),"English, Paperback, Stevenson Robert Louis",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/0/9/5/the-strange-case-of-dr-jekyll-and-mr-hyde-unabridged-original-imafazffzn9zvtgb.jpeg?q=70,₹764,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,thrillers
Paradise Prison - A Gripping Psychological Thriller in The Dark Minds Series,"English, Paperback, Mortimer Faith",https://rukminim1.flixcart.com/image/612/612/jzu60sw0/book/3/7/3/paradise-prison-a-gripping-psychological-thriller-in-the-dark-original-imafjrzftgh9mhhj.jpeg?q=70,"₹1,344",,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,thrillers
Killing Strangers,"English, Paperback, Gopal RAM",https://rukminim1.flixcart.com/image/612/612/kwnv6a80/book/u/l/b/killing-strangers-original-imag9artbfnhppfw.jpeg?q=70,₹278,,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,thrillers
The Shipping Man,"English, Hardcover, McCleery Matthew",https://rukminim1.flixcart.com/image/612/612/jp8ngcw0/book/3/1/0/the-shipping-man-original-imafbgtphnrvvqcz.jpeg?q=70,"₹2,156",,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,thrillers
Chillers & Thrillers,"English, Paperback, Sheets Jr Paul T",https://rukminim1.flixcart.com/image/612/612/jpr86fk0/book/1/5/3/chillers-thrillers-original-imafbxp5pvfxpdxq.jpeg?q=70,"₹1,060",,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,thrillers
The Jotham Fletcher Mystery Thriller Series,"English, Paperback, Pike Toni",https://rukminim1.flixcart.com/image/612/612/k8ddoy80/book/6/9/9/the-jotham-fletcher-mystery-thriller-series-original-imafqezfphxhpbcq.jpeg?q=70,"₹2,712",,,https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,thrillers
Two Indian Girls  - Book 1 of The Kanke Killings Trilogy (Read the Prequel - Ritualistic Murder before reading this novel): An Indian detective on the crime scene building up to gut-wrenching crime thrillers and mysteries. A Page Turner.,"English, Paperback, Kinshuk Kumar",https://rukminim1.flixcart.com/image/612/612/kxrvi4w0/book/r/v/f/two-indian-girls-original-imaga58grurnu9fa.jpeg?q=70,₹190,4.1,(67),https://www.flipkart.com/search?q=thrillers+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,thrillers
