book_title,author,img,price,ratings,no_of_purchase,url,genre
Tower of Dawn,"English, Paperback, Maas Sarah J.",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/f/x/tower-of-dawn-original-imagefa6ajycqxcs.jpeg?q=70,₹419,4.7,(90),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
Escape from Mr Lemoncello's Library,"English, Paperback, Grabenstein Chris",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/l/s/g/escape-from-mr-lemoncello-s-library-original-imag7jhtsmnztwfg.jpeg?q=70,₹279,4.8,(13),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
Riverboat Roulette,"English, Paperback, Keene Carolyn",https://rukminim1.flixcart.com/image/612/612/kjlrb0w0-0/book/i/q/x/riverboat-roulette-original-imafz53mqfkzyajd.jpeg?q=70,₹155,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
Early Year Series For Kids | Pack Of 10 Books | Super Jumbo Combo For Collecters And Library Story Books,"Paperback, Manoj Publications Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/5/6/a/early-year-series-for-kids-pack-of-10-books-super-jumbo-combo-original-imagh84cegn39jby.jpeg?q=70,₹489,4.4,(7),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
Once Upon a Thriller,"English, Paperback, Keene Carolyn",https://rukminim1.flixcart.com/image/612/612/kiulxu80-0/book/y/t/b/once-upon-a-thriller-original-imafyj6q6gdw9jfx.jpeg?q=70,₹156,3.9,(7),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
The Hobbit & The Lord of the Rings Boxed Set,"English, Mixed media product, Tolkien J. R. R.",https://rukminim1.flixcart.com/image/612/612/kzygpzk0/book/n/z/3/the-hobbit-the-lord-of-the-rings-boxed-set-original-imagbvy2wugwcwvf.jpeg?q=70,"₹1,799",4.7,"(2,235)",https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
A Pinch of Magic,"English, Paperback, Nehemiah Asha",https://rukminim1.flixcart.com/image/612/612/kod858w0/book/e/h/k/a-pinch-of-magic-original-imag2ugqjykfcwdf.jpeg?q=70,₹159,3.9,(7),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
Mayavi Amba Aur Shaitan,"Hindi, Paperback, Lakhera Richa",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/8/z/mayavi-amba-aur-shaitan-original-imagmpmppvrhygvv.jpeg?q=70,₹255,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
Hardy Boys 22: the Flickering Torch Mystery,"English, Hardcover, Dixon Franklin W.",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/x/y/i/hardy-boys-22-the-flickering-torch-mystery-original-imagg6xxzvfrvzyj.jpeg?q=70,₹279,4.7,(3),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
The Quest for Paradise (Geronimo Stilton the Kingdom of Fantasy #2),"English, Hardcover, Stilton Geronimo",https://rukminim1.flixcart.com/image/612/612/kjx6tu80/book/n/h/r/quest-for-paradise-2-original-imafze2wz3gzgfhe.jpeg?q=70,₹485,4.6,"(1,190)",https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
The Dark Prophecy (The Trials of Apollo Book 2),"English, Paperback, Riordan Rick",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/a/h/j/the-dark-prophecy-the-trials-of-apollo-book-2-original-imag7jhzghym5pfw.jpeg?q=70,₹279,4.7,(938),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
Lokpriya Jatak Kathayen,"Hindi, Hardcover, Sharma Mahesh Dutt",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/g/i/u/lokpriya-jatak-kathayen-original-imafygqztg5nfexg.jpeg?q=70,₹290,4.4,(51),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
Biscuit's My First I Can Read Book Collection,"English, Paperback, Capucilli Alyssa Satin",https://rukminim1.flixcart.com/image/612/612/l4ei1e80/book/v/c/b/biscuit-s-my-first-i-can-read-book-collection-original-imagfbe6fx9fgrqd.jpeg?q=70,₹639,4.8,(5),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
The Secret Key  - No Case Too OddÃÂÃÂ¢ÃÂÃÂÃÂÃÂ¦,"English, Paperback, Jones Lena",https://rukminim1.flixcart.com/image/612/612/l1ch4sw0/book/o/n/i/the-secret-key-original-imagcxu6qvdpyn7q.jpeg?q=70,₹350,4.8,(29),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
Brooklyn House Magician's Manual,"English, Hardcover, Riordan Rick",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/a/b/d/brooklyn-house-magician-s-manual-original-imag7jmzurgnbhyx.jpeg?q=70,₹385,4.7,(47),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
World Famous Stories | Set Of 4 Story Book For Kids,"Paperback, Sawan",https://rukminim1.flixcart.com/image/612/612/ksez24w0/regionalbooks/m/t/b/world-famous-stories-set-of-4-story-book-for-kids-original-imag5zpfgzhyemnf.jpeg?q=70,₹435,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
Help! I Smell a Monster,"English, Paperback, Davies Justin",https://rukminim1.flixcart.com/image/612/612/l0jwbrk0/book/d/b/l/help-i-smell-a-monster-original-imagcb8x6wbraeac.jpeg?q=70,₹494,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
Story book : Treasury of Pirates Stories (Binder),"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/juip0nk0/book/7/4/8/treasury-of-pirates-stories-original-imaffhka2bvwghqp.jpeg?q=70,₹449,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
The Lost and the Found,"English, Paperback, Clarke Cat",https://rukminim1.flixcart.com/image/612/612/kvjuufk0/book/d/r/4/the-lost-and-the-found-original-imag8f88thqme6z5.jpeg?q=70,₹692,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
Adventure Stories Box Set | Collection Of World Famous Fairy Tales | Set Of 6 Books | Fairy Tales Box,"Hardcover, Sawan",https://rukminim1.flixcart.com/image/612/612/ktyp8cw0/regionalbooks/p/4/t/adventure-stories-box-set-collection-of-world-famous-fairy-tales-original-imag76z9k7kmdgxm.jpeg?q=70,₹239,4.5,(23),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=12,adventure stories
