book_title,author,img,price,ratings,no_of_purchase,url,genre
Ottathirinjavar,"Paperback, Hakan Gunday",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/2/w/ottathirinjavar-original-imagh8fgmrhzznwg.jpeg?q=70,₹360,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,novel
Avarnaneeyam,"Paperback, Abhinand",https://rukminim1.flixcart.com/image/612/612/xif0q/book/y/g/5/avarnaneeyam-original-imagnp3fmma7s7a4.jpeg?q=70,₹100,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,novel
The Bashful Lover (Novels Of Paul De Kock Volume XIX),"English, Paperback, De Kock Paul",https://rukminim1.flixcart.com/image/612/612/ksw4ccw0/book/g/p/f/the-bashful-lover-novels-of-paul-de-kock-volume-xix-original-imag6cuzu7bg4fyb.jpeg?q=70,₹815,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,novel
"It Ends With Us And It Start With Us Best 2 Books Combo (Paperback Collen Hoover ) (Paperback, Colleen Hoover)","Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/u/9/j/it-ends-with-us-and-it-start-with-us-best-2-books-combo-original-imagkxazzjm8vz4r.jpeg?q=70,₹320,4.2,(139),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,novel
Scott Pilgrim vs The Universe,"English, Paperback, O'Malley Bryan Lee",https://rukminim1.flixcart.com/image/612/612/l26hdow0/book/v/8/e/scott-pilgrim-vs-the-universe-original-imagdh67thyjfwz3.jpeg?q=70,₹499,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,novel
Thea Stilton Mouseford Academy Mice on the Runway,"English, Paperback, Geronimo Stilton",https://rukminim1.flixcart.com/image/612/612/j84so7k0/book/5/7/0/thea-stilton-mouseford-academy-mice-on-the-runway-original-imaey7vhezu9gfhu.jpeg?q=70,₹245,4.6,(102),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,novel
Doab Dil,"English, Hardcover, Sarnath Banerjee,",https://rukminim1.flixcart.com/image/612/612/jph83gw0/book/8/8/1/doab-dil-original-imafbpgzsffvkbvx.jpeg?q=70,₹519,4.1,(12),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,novel
For a Girl in a Star,"English, Paperback, Chandu Ratna",https://rukminim1.flixcart.com/image/612/612/l23mhzk0/book/j/7/v/for-a-girl-in-a-star-original-imagdgmncjfexrtr.jpeg?q=70,₹120,4.4,(247),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,novel
Penguin 35 Collectors Edition: The Great Indian Novel,"English, Hardcover, Tharoor Shashi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/p/l/y/penguin-35-collectors-edition-the-great-indian-novel-original-imagjyzjtzhngq6r.jpeg?q=70,₹559,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,novel
Nirmala And Normala,"English, Paperback, Rajendran Sowmya Sowmya Rajendran",https://rukminim1.flixcart.com/image/612/612/kjswia80/book/o/k/d/nirmala-and-normala-original-imafza2yvghnv2zq.jpeg?q=70,₹315,5,(1),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,novel
"Memoir, A Novel by Stella Kelly","English, Paperback, Morris Stephen",https://rukminim1.flixcart.com/image/612/612/k3dc7m80/book/0/7/1/memoir-a-novel-by-stella-kelly-original-imafmgqkjry9qhf5.jpeg?q=70,₹746,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,novel
"Premchand (Set of 15 Books) - Premasharam, Gaban, Nirmala, Rangbhumi, Karm Bhumi, Vardaan, Godan, Pratigya, Kafan, Eidgah, Sangram, Do Bailon ki Katha, Beton Wali Vidhwa, Prema and Sevasadan (Hindi) Paperback – 23 June 2020  - Premchand (Set of 15 Books) - Premasharam, Gaban, Nirmala, Rangbhumi, Karm Bhumi, Vardaan, Godan, Pratigya, Kafan, Eidgah, Sangram, Do Bailon ki Katha, Beton Wali Vidhwa, Prema and Sevasadan (Hindi) Paperback – 23 June 2020 with 1 Disc","Paperback, Munshi Premchand",https://rukminim1.flixcart.com/image/612/612/kc0u7bk0/book/1/9/5/premchand-set-of-15-books-premasharam-gaban-nirmala-rangbhumi-original-imaft8qkgffuhpss.jpeg?q=70,"₹1,125",4.6,(40),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,novel
