book_title,author,img,price,ratings,no_of_purchase,url,genre
Toba Tek Singh Aur Anya Kahaniyaan,"Hindi, Paperback, Manto Saadat Hasan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/9/o/toba-tek-singh-aur-anya-kahaniyaan-original-imaghnjrhydgemvn.jpeg?q=70,₹185,4.5,(85),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,short stories
"Radha Ki Paati, Krishan Ke Naam","Hindi, Hardcover, Agrawal Pramod Kumar",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/u/v/x/radha-ki-paati-krishan-ke-naam-original-imafygq676ruetvm.jpeg?q=70,₹175,4.8,(5),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,short stories
THE GREATEST GOAN STORIES EVER TOLD,"English, Hardcover, Shetty Manohar",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/u/i/the-greatest-goan-stories-ever-told-original-imagh7c9rdnuc3n2.jpeg?q=70,₹506,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,short stories
Invisible Pain  - The cry of nature!!!,"English, Paperback, Praveena",https://rukminim1.flixcart.com/image/612/612/book/5/4/1/invisible-pain-original-imaefar8b3afzah2.jpeg?q=70,₹110,4.1,(168),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,short stories
OUR WORLD,"English, Paperback, Sahai Bishan",https://rukminim1.flixcart.com/image/612/612/klphn680/book/m/5/p/our-world-original-imagyrnc8h78trqx.jpeg?q=70,₹233,4,(2),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,short stories
Nayi Naari : Sita Ki Maa : Shakuntala,"Hindi, Book, Benipuri Shriramvriksha",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/w/l/9/nayi-naari-sita-ki-maa-shakuntala-original-imafygkxagypw3zx.jpeg?q=70,₹190,,,https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,short stories
Malti Joshi Ki Lokpriya Kahaniyan,"Hindi, Book, Joshi Malti",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/a/q/2/malti-joshi-ki-lokpriya-kahaniyan-original-imafygku9q5pvzue.jpeg?q=70,₹215,4.8,(37),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,short stories
"Blossom Moral Story Book For Kids 3 Years To 7 Years Old In English | Stories With Pictures | Best Bedtime Children Story Book Baby | Short Stories For Infants, Toddlers | Book A & B | Set Of 2","Paperback, Target Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/j/a/x/blossom-moral-story-book-for-kids-3-years-to-7-years-old-in-original-imagnz76faxgnc6y.jpeg?q=70,₹259,4.9,(8),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,short stories
Khushwant Singh Ki Sampoorna Kahaniyaan,"Hindi, Paperback, Singh Khushwant",https://rukminim1.flixcart.com/image/612/612/krxtrww0/book/d/6/e/khushwant-singh-ki-sampoorna-kahaniyaan-original-imag5m7mhp94wehg.jpeg?q=70,₹293,4.4,(25),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,short stories
THE GREATEST ASSAMESE STORIES EVER TOLD,"English, Hardcover, Phukan Mitra",https://rukminim1.flixcart.com/image/612/612/kwdv3bk0/book/n/j/l/the-greatest-assamese-stories-ever-told-original-imag92deztgtby8g.jpeg?q=70,₹341,4.7,(10),https://www.flipkart.com/search?q=short+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,short stories
