book_title,author,img,price,ratings,no_of_purchase,url,genre
The Secret Portal,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/book/8/7/4/the-secret-portal-original-imaebmw3h4ndtwft.jpeg?q=70,₹240,4.5,(2),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,fantasy
The Spirit,"English, Paperback, Davy Sankar",https://rukminim1.flixcart.com/image/612/612/k5ihzm80/book/5/2/8/the-spirit-original-imafz6qhwx9ugahh.jpeg?q=70,₹120,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,fantasy
Cryptic Journey to Findara,"English, Paperback, Sunakshi Jalan",https://rukminim1.flixcart.com/image/612/612/kwdv3bk0/book/4/3/h/cryptic-journey-to-findara-original-imag924f8p6auzay.jpeg?q=70,₹149,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,fantasy
"Gulliver's Travels (World Classics, Unabridged)","English, Paperback, Swift Jonathan",https://rukminim1.flixcart.com/image/612/612/l1nwnm80/book/j/y/0/gulliver-s-travels-world-classics-unabridged-original-imafb98brfdykt2f.jpeg?q=70,₹198,4.6,(10),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,fantasy
The Shape of Water,"English, Paperback, Del Toro Guillermo",https://rukminim1.flixcart.com/image/612/612/kiew3gw0-0/book/n/k/w/the-shape-of-water-original-imafy7t9aqdgmzjh.jpeg?q=70,₹419,4.8,(17),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,fantasy
BARBARIC Vol. 1,"English, Paperback, Moreci Michael",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/j/x/barbaric-vol-1-original-imaghtzuvpm6um2h.jpeg?q=70,₹793,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,fantasy
World's End Harem: Fantasia Vol. 6,"English, Paperback, Link",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/book/g/x/l/world-s-end-harem-fantasia-vol-6-original-imagg7qpppjgcxg6.jpeg?q=70,"₹1,024",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,fantasy
Chandrakanta,"Hindi, Paperback, Nandan Devaki Khatri",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/z/d/2/chandrakanta-original-imagbzeyau3gjdzd.jpeg?q=70,₹215,4.3,(41),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,fantasy
"No Vampire, No Happy Ending, Volume 1","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/k5o7r0w0/book/3/1/7/no-vampire-no-happy-ending-vol-1-original-imafzbyncvtmhgfy.jpeg?q=70,"₹1,217",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,fantasy
Fantasy and Mimesis (Routledge Revivals),"English, Paperback, Hume Kathryn",https://rukminim1.flixcart.com/image/612/612/xif0q/book/a/n/u/fantasy-and-mimesis-routledge-revivals-original-imagkym7rhrwmuff.jpeg?q=70,"₹4,331",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=19,fantasy
