book_title,author,img,price,ratings,no_of_purchase,url,genre
Physics for Jee Main Third Edition,"English, Paperback, Sharma B. M.",https://rukminim1.flixcart.com/image/612/612/jyxaw7k0/book/3/9/6/physics-for-jee-main-original-imafjfr37jcd73wx.jpeg?q=70,₹949,4.4,(561),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,physics
The Feynman Lectures on Physics: Volume 3,"English, Paperback, Feynman Richard P.",https://rukminim1.flixcart.com/image/612/612/jzx0wi80/book/1/3/1/the-feynman-lectures-on-physics-volume-3-original-imafjq8g3ggdddjz.jpeg?q=70,₹755,4.7,"(1,232)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,physics
Quantum,"English, Paperback, Kumar Manjit",https://rukminim1.flixcart.com/image/612/612/book/1/0/1/quantum-original-imae2gygbhmvhztg.jpeg?q=70,₹446,4.7,(151),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,physics
"Hitbullseye CUET (UG) Entrance Exam Books 2023 Physics Book, 5 Actual Papers, 10 Mocks for Practice, Complimentary Access to Digital Content","Paperback, By Expert Team of Hitbullseye",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/w/4/hitbullseye-cuet-ug-entrance-exam-books-2023-physics-book-5-original-imagntzffge3tr2j.jpeg?q=70,₹220,4.8,(5),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,physics
My Inventions,"English, Paperback, Tesla Nikola",https://rukminim1.flixcart.com/image/612/612/xif0q/book/2/t/w/my-inventions-the-autobiography-of-nikola-tesla-original-imagjs3vzgg35uv2.jpeg?q=70,₹95,4.5,"(1,357)",https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,physics
"MTG NEET Champion Physics Book Latest Revised Edition 2023 - NCERT Based Chapterwise Topicwise Segregation of MCQs, Concise Theory & 5000+ Topicwise Questions From Last 10 years Medical Entrance Exam","Paperback, MTG Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/book/i/f/3/mtg-neet-champion-physics-book-latest-revised-edition-2023-ncert-original-imaggf4x6wh3ggzu.jpeg?q=70,₹513,4.2,(114),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,physics
"Objective Physics, Chemistry & Biology Chapter-wise Practice Question Bank for NTA NEET (UG) 4th Edition | MCQs based on Main Previous Year Questions PYQs | Useful for CBSE 11/ 12 & CUET | PCB |","Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/g/7/objective-physics-chemistry-biology-chapter-wise-practice-original-imagg9xgdhzea5h2.jpeg?q=70,₹789,4.4,(5),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,physics
Nootan ISC Physics Lab-Manual XII (With Practical File),"Paperback, S.C. Yadav",https://rukminim1.flixcart.com/image/612/612/l13whow0/book/9/t/w/nootan-isc-physics-lab-manual-xii-with-practical-file-original-imagcryghxqm4ndg.jpeg?q=70,₹237,4.6,(26),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,physics
Master the NCERT for NEET and JEE Physics Vol 1,"Paperback, Mansi Garg , Manish Dangwal",https://rukminim1.flixcart.com/image/612/612/xif0q/book/g/j/f/master-the-ncert-for-neet-and-jee-physics-vol-1-original-imagnz69sengphfw.jpeg?q=70,₹219,,,https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,physics
GO TO Objective NEET Physics Guide with DPP & CPP Sheets 9th Edition,"English, Paperback, Disha Experts",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/2/u/t/go-to-objective-neet-physics-guide-with-dpp-cpp-sheets-9th-original-imag7cj7gddbcdvk.jpeg?q=70,₹397,4.4,(43),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,physics
Gravity,"English, Paperback, Gamow George",https://rukminim1.flixcart.com/image/612/612/l2hwwi80/book/t/w/e/gravity-original-imagdtmmsvnwhbxe.jpeg?q=70,₹196,4.8,(48),https://www.flipkart.com/search?q=physics+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=5,physics
