book_title,author,img,price,ratings,no_of_purchase,url,genre
Auto.Of A Yogi (Telugu),"English, Paperback, Yogananda",https://rukminim1.flixcart.com/image/612/612/ki96c280-0/book/z/9/p/auto-of-a-yogi-telugu-original-imafy2x6hvbjurpn.jpeg?q=70,₹209,4.7,(491),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,autobiography
The Unending Game,"English, Hardcover, Sood Vikram",https://rukminim1.flixcart.com/image/612/612/kidgnm80-0/book/y/t/w/the-unending-game-original-imafy6yyfrhywgme.jpeg?q=70,₹456,4.5,(566),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,autobiography
This Little Engineer,"English, Board book, Holub Joan",https://rukminim1.flixcart.com/image/612/612/xif0q/book/1/x/z/this-little-engineer-original-imagkcdcbxzzyngv.jpeg?q=70,₹683,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,autobiography
Why I Am an Atheist,"English, Undefined, Singh Bhagat",https://rukminim1.flixcart.com/image/612/612/k5vcya80/book/1/2/3/why-i-am-an-atheist-original-imafzgz6mn7n6wmz.jpeg?q=70,₹180,4.5,(321),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,autobiography
Seen and Unseen,"English, Hardcover, Partridge Elizabeth",https://rukminim1.flixcart.com/image/612/612/l3lx8cw0/book/1/g/q/seen-and-unseen-original-imagezgkxzffhpv7.jpeg?q=70,"₹1,671",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,autobiography
Who Was Davy Crockett?,"English, Paperback, Herman Gail",https://rukminim1.flixcart.com/image/612/612/xif0q/book/f/v/t/who-was-davy-crockett-original-imaggefdwwrkgzgh.jpeg?q=70,₹622,,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,autobiography
kidCEO,"English, Paperback, Hobson Gormer Jennifer J",https://rukminim1.flixcart.com/image/612/612/kjbr8280-0/book/p/r/3/kidceo-original-imafywfnhedrmdef.jpeg?q=70,"₹2,295",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,autobiography
Motivating Thoughts of Swami Vivekananda,"English, Paperback, Vivekananda Swami",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/t/l/motivating-thoughts-of-swami-vivekananda-original-imaggnmk9edg2g9b.jpeg?q=70,₹144,4.5,(57),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,autobiography
Pasos Firmes,"Spanish, Hardcover, Jimenez Francisco",https://rukminim1.flixcart.com/image/612/612/kw2fki80/book/c/n/m/pasos-firmes-original-imag8u4rc8pczytw.jpeg?q=70,"₹1,228",,,https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,autobiography
Swami Vivekananda And Adolf Hitler Biography Book In Hindi,"Paperback, Hindi, Dr. Vinod Kumar, Dr. Nidhi vinod",https://rukminim1.flixcart.com/image/612/612/l3vxbbk0/regionalbooks/s/k/a/swami-vivekananda-and-adolf-hitler-biography-book-in-hindi-original-imagewgzgawg6xhm.jpeg?q=70,₹382,4.7,(3),https://www.flipkart.com/search?q=autobiography+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=9,autobiography
