book_title,author,img,price,ratings,no_of_purchase,url,genre
"County Versus Counter a Novel, Vol. 2 of 3 (Classic Reprint)","English, Paperback, Monro Theodore Russell",https://rukminim1.flixcart.com/image/612/612/kjswia80/book/s/t/m/risen-original-imafauamuxfq3f59.jpeg?q=70,"₹1,098",,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,novel
Monsters,"English, Hardcover, Windsor-Smith Barry",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/d/l/k/monsters-original-imag7k8eunaukk3u.jpeg?q=70,"₹2,654",,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,novel
"The Novels, Stories, Sketches and Poems of Thomas Nelson Page, Vol. 1","English, Paperback, Page Thomas Nelson",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/0/8/9/the-novels-stories-sketches-and-poems-of-thomas-nelson-page-vol-original-imaf9kf6cpnrhdhn.jpeg?q=70,"₹1,286",,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,novel
"It Ends With Us And It Start With Us Best 2 Books Combo (Paperback Collen Hoover ) (Paperback, Colleen Hoover)","Paperback, Colleen Hoover",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/u/9/j/it-ends-with-us-and-it-start-with-us-best-2-books-combo-original-imagkxazzjm8vz4r.jpeg?q=70,₹320,4.2,(139),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,novel
Srinagar Conspiracy; The  - A Novel,"English, Paperback, A. Chandra Vikram",https://rukminim1.flixcart.com/image/612/612/kk8mcnk0/book/s/x/h/srinagar-conspiracy-the-original-imafzmftaaguz5zz.jpeg?q=70,₹245,4.6,(31),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,novel
Maro Ya Maro by DR. GIRISH DANI - Gujarati 2022 Edition - Shopizen,"Paperback, DR. GIRISH DANI",https://rukminim1.flixcart.com/image/612/612/l19m93k0/book/u/b/o/maro-ya-maro-by-dr-girish-dani-gujarati-2022-edition-shopizen-original-imagcvctxbkzkcu4.jpeg?q=70,₹300,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,novel
Physical Chemistry - II,"Paperback, Dr. Abha Tripathi",https://rukminim1.flixcart.com/image/612/612/xif0q/book/5/f/h/physical-chemistry-ii-original-imagh6239grwc5cy.jpeg?q=70,"₹1,237",,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,novel
"Premchand - Novels (A Set of 2 Books)  - Premchand - Novels (A Set of 2 Books) (Paperback, (General)VEI)","Hindi, Paperback, (General)VEI",https://rukminim1.flixcart.com/image/612/612/jyg5lzk0/book/2/9/0/premchand-novels-a-set-of-2-books-original-imafgzh2p3x6gdwa.jpeg?q=70,₹210,4.4,(241),https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,novel
Nirnay by Meenakshi Vaidya Marathi 2022 Edition - Shopizen.in,"Paperback, Meenakshi Vaidya",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/5/5/nirnay-by-meenakshi-vaidya-marathi-2022-edition-shopizen-in-original-imaghdypnnvkza4j.jpeg?q=70,₹218,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,novel
TRAYATI : THE LIBERATION by YAMINI PATEL - Gujarati 2023 Edition - Shopizen.in,"Paperback, YAMINI PATEL",https://rukminim1.flixcart.com/image/612/612/xif0q/book/c/2/x/trayati-the-liberation-by-yamini-patel-gujarati-2023-edition-original-imagnz8tqpxvk9g3.jpeg?q=70,₹261,,,https://www.flipkart.com/search?q=novel+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=25,novel
