book_title,author,img,price,ratings,no_of_purchase,url,genre
"In Quest of the Dates of the Vedas  - Comprehensive Study of the Vedic and the Indo-European Flora, Fauna and Climate in Light of the Information Emerging from the Disciplines of Archaeology, Archaeo-Botany, Geology, Genetics and Linguistics for the Last 10,000 Years","English, Paperback, Priyadarshi Premendra",https://rukminim1.flixcart.com/image/612/612/book/2/5/3/in-quest-of-the-dates-of-the-vedas-original-imaeap6huferqfhd.jpeg?q=70,"₹2,275",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,botany
Botany Chapterwise Solved Papers For TGT PGT LT Grade,"Paperback, Hindi, YCT",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/s/n/d/botany-chapterwise-solved-papers-for-tgt-pgt-lt-grade-original-imagh87npyqzrzqy.jpeg?q=70,₹343,4.3,(92),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,botany
Ethics for Health Care,"English, Paperback, Berglund Catherine Anne",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/j/1/p/ethics-for-health-care-original-imafz3bj4ru9whcj.jpeg?q=70,₹740,,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,botany
Objective Ncert at Your Fingertips for Neet-Aiims - Biology,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/jvtujrk0/book/7/8/9/mtg-objective-ncert-at-your-fingertips-biology-2019-20-original-imafgnaukf9sjfzu.jpeg?q=70,₹711,4.6,"(37,345)",https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,botany
"Botanical Gazette, Vol. 24 (Classic Reprint)","English, Paperback, Coulter John Merle",https://rukminim1.flixcart.com/image/612/612/jmjhifk0/book/8/3/7/botanical-gazette-vol-24-classic-reprint-original-imaf9fh9khjdhgrh.jpeg?q=70,"₹1,365",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,botany
"Le Jardin Fleuriste, 1853","French, Paperback, Lemaire Charles Antoine",https://rukminim1.flixcart.com/image/612/612/jrdt8cw0/book/6/5/5/le-jardin-fleuriste-1853-original-imafd6vhkxdtwvzg.jpeg?q=70,"₹1,517",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,botany
Su E Giu Per Firenze,"Italian, Paperback, Ferrigni Pietro Coccoluto",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/1/0/2/su-e-gi-per-firenze-original-imaf9km7jfdh4xy6.jpeg?q=70,"₹1,128",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,botany
10 NEET UG Mock Test Paper As Per NTA New Paper Pattern With OMR Sheets | Practice Model Tests With Solutions & Analysis Of Previous 8 Years Papers,"Paperback, Target Publications Pvt Ltd",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/w/t/10-neet-ug-mock-test-paper-as-per-nta-new-paper-pattern-with-omr-original-imagny36uyyxktmr.jpeg?q=70,₹257,4.4,(689),https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,botany
Erkennen Und Bestimmen Der Wiesengraser,"German, Paperback, Strecker Wilhelm",https://rukminim1.flixcart.com/image/612/612/jsge4cw0/book/5/2/4/erkennen-und-bestimmen-der-wiesengraser-original-imafeynbzamzjnrz.jpeg?q=70,₹831,,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,botany
"Anales de la Sociedad Cientifica Argentina, Vol. 47: Primer Semestre de 1899 (Classic Reprint)","Spanish, Paperback, Gallardo Angel",https://rukminim1.flixcart.com/image/612/612/jyj0how0/book/7/0/2/anales-de-la-sociedad-cientifica-argentina-vol-47-original-imafgqzumaaegyrh.jpeg?q=70,"₹1,609",,,https://www.flipkart.com/search?q=botany+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=23,botany
