book_title,author,img,price,ratings,no_of_purchase,url,genre
Match Annual 2020,"English, Hardcover, MATCH",https://rukminim1.flixcart.com/image/612/612/l0jwbrk0/book/x/r/g/match-annual-2020-original-imagcbfctwrxejas.jpeg?q=70,₹291,4.4,(11),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,poetry
The Puffin Baby and Toddler Treasury,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/s/n/6/the-puffin-baby-and-toddler-treasury-original-imag7juhhqxbucb6.jpeg?q=70,₹719,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,poetry
Story book : 365 Stories from Around the World,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/k37mg7k0/book/4/9/7/365-stories-from-around-the-world-original-imafmey2yudyehgh.jpeg?q=70,₹401,4.4,(39),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,poetry
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,4.8,(11),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,poetry
"Traite de Versification Francaise, Ou Sont Exposees Les Variations Successives Des Regles de Notre Poesie Et Les Fonctions de l'Accent Tonique Dans Les Vers Francais (Classic Reprint)","French, Paperback, Quicherat Louis",https://rukminim1.flixcart.com/image/612/612/jmqmpow0/book/3/4/1/traite-de-versification-francaise-ou-sont-exposees-les-original-imaf9k7cjw3wubhj.jpeg?q=70,"₹1,430",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,poetry
"Martin Greifs Gesammelte Werke, Vol. 3: Dramen, Zweiter Teil (Heinrich der Loewe, die Pfalz im Rhein, Konradin, Ludwig der Baner, Agnes Bernauer, Bans Sachs) (Classic Reprint)","German, Hardcover, Greif Martin",https://rukminim1.flixcart.com/image/612/612/xif0q/book/w/a/m/martin-greifs-gesammelte-werke-vol-3-dramen-zweiter-teil-original-imagmaynxgvtjgbq.jpeg?q=70,"₹2,080",,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,poetry
Leaves of Grass  - Simplicity in Poetry,"English, Paperback, Whitman Walt",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/d/1/d/leaves-of-grass-original-imag4g647pgzkj7f.jpeg?q=70,₹229,4.5,(266),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,poetry
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,4.4,(8),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,poetry
The Fall of Arthur,"English, Paperback, Tolkien J. R. R.",https://rukminim1.flixcart.com/image/612/612/l1mh7rk0/book/m/j/q/the-fall-of-arthur-original-imagd5pxumzqgrgz.jpeg?q=70,₹440,,,https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,poetry
Meri Ikyavana Kavitaem,"Hindi, Paperback, Bajpaim Atal Bihari",https://rukminim1.flixcart.com/image/612/612/book/5/5/1/meri-ikyavana-kavitaem-original-imae3998tnkczpbb.jpeg?q=70,₹240,4.6,(488),https://www.flipkart.com/search?q=poetry+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=11,poetry
