book_title,author,img,price,ratings,no_of_purchase,url,genre
The Arabian Nights Entertainments,"English, Paperback, Lang Andrew",https://rukminim1.flixcart.com/image/612/612/kdnf98w0/book/0/4/4/the-arabian-nights-entertainments-original-imafug57vf4zhvyg.jpeg?q=70,₹336,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
"No Game No Life, Please!, Vol. 3","English, Paperback, Kamiya Yuu",https://rukminim1.flixcart.com/image/612/612/kksmikw0/book/n/p/e/no-game-no-life-please-vol-3-original-imagyfkycuqjg4at.jpeg?q=70,"₹1,129",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
"Dragon Ball Z (VIZBIG Edition), Vol. 8","English, Paperback, Toriyama Akira",https://rukminim1.flixcart.com/image/612/612/kiow6fk0-0/book/o/j/x/dragon-ball-z-vol-8-vizbig-edition-original-imafyf5m8pdde6za.jpeg?q=70,"₹1,878",4.8,(4),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
Tales of Telguuth,"English, Paperback, Moore Steve",https://rukminim1.flixcart.com/image/612/612/k0jvy4w0/book/4/1/3/tales-of-telguuth-original-imafkbd4jdug6zeb.jpeg?q=70,"₹1,874",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
Women In Love,"English, Paperback, Lawrence D H",https://rukminim1.flixcart.com/image/612/612/kbtp0280/book/0/5/5/women-in-love-original-imaft2kvxhzxzcfw.jpeg?q=70,₹646,3.7,(9),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
LET'S AVOID THE THIRD WORLD WAR TOGETHER,"Paperback, DR BINAY SINGH",https://rukminim1.flixcart.com/image/612/612/xif0q/book/v/l/d/let-s-avoid-the-third-world-war-together-original-imagn359hzxtwtms.jpeg?q=70,₹272,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
Notes from the Underground,"English, Undefined, Dostoyevsky Fyodor",https://rukminim1.flixcart.com/image/612/612/j4rc8sw0/book/0/7/4/notes-from-the-underground-original-imaevhpv6qgbwa59.jpeg?q=70,₹150,4.6,(68),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
Notes from the Underground,"English, Hardcover, Dostoyevsky Fyodor",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/6/h/notes-from-the-underground-original-imaghhr6jn8vytqc.jpeg?q=70,₹233,4.6,(68),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
Alice's Adventures In Wonderland,"English, Paperback, Carroll Lewis",https://rukminim1.flixcart.com/image/612/612/k4x2du80/book/0/1/7/alice-s-adventures-in-wonderland-original-imafnpuqe3jdyzuv.jpeg?q=70,₹175,4.4,(374),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
Notes from the Underground,"English, Paperback, Dostoyevsky Fyodor",https://rukminim1.flixcart.com/image/612/612/xif0q/book/m/a/1/notes-from-the-underground-original-imagh27ahbmdtxuw.jpeg?q=70,₹185,4.6,(68),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
The Fellowship of the Ring,"English, Hardcover, Tolkien J. R. R.",https://rukminim1.flixcart.com/image/612/612/kzygpzk0/book/f/e/3/the-fellowship-of-the-ring-original-imagbuzhfdyazckx.jpeg?q=70,"₹1,799",4.5,(306),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
The White Devil,"English, Paperback, Hoffman Paul",https://rukminim1.flixcart.com/image/612/612/kql8sy80/book/9/p/w/the-white-devil-original-imag4kgjazayg9mz.jpeg?q=70,₹519,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
1984,"English, Paperback, Orwell George",https://rukminim1.flixcart.com/image/612/612/k186fm80/book/6/6/3/1984-original-imafktyhgrztw9ah.jpeg?q=70,₹331,4.5,"(13,485)",https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
Eschaton the Eighth Lion,"English, Hardcover, Thompson Tony",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/book/d/8/q/eschaton-the-eighth-lion-original-imag6whgaytfpp7t.jpeg?q=70,"₹1,287",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
A Warrior's Promise,"English, Hardcover, Fischer Bill",https://rukminim1.flixcart.com/image/612/612/l59xq4w0/book/n/h/f/a-warrior-s-promise-original-imagfzmygnp5rv5z.jpeg?q=70,"₹1,287",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
Creation of the Inevitable,"English, Paperback, The Raven's Doctor",https://rukminim1.flixcart.com/image/612/612/l0tweq80/book/o/8/n/creation-of-the-inevitable-original-imagcj8guw9g4w5y.jpeg?q=70,₹442,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
Vardaan,"Hindi, Paperback, Premchand",https://rukminim1.flixcart.com/image/612/612/kzrbiq80/book/k/r/u/vardaan-original-imagbzexgycdcvyy.jpeg?q=70,₹150,4.1,(25),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
Kingdom of the Cursed,"English, Paperback, Maniscalco Kerri",https://rukminim1.flixcart.com/image/612/612/l3lx8cw0/book/6/y/u/kingdom-of-the-cursed-original-imagezmemmg4qnvk.jpeg?q=70,₹551,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
A Cruise to Die For,"English, Paperback, Ford David",https://rukminim1.flixcart.com/image/612/612/l29c9e80/book/v/7/9/a-cruise-to-die-for-original-imagdmzwwgbmxdyj.jpeg?q=70,₹724,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
The Gigantic Beard That Was Evil,"English, Hardcover, Collins Stephen",https://rukminim1.flixcart.com/image/612/612/kufuikw0/book/b/7/r/the-gigantic-beard-that-was-evil-original-imag7jmxcapkqn9j.jpeg?q=70,"₹2,116",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
Fantasy And Adventure Fiction Reading List: Alices Adventures In Wonderland/ The Best Of Gullivers Travels,"Hardcover, LEWIS CARROLL, JONATHAN SWIFT",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/3/k/c/fantasy-and-adventure-fiction-reading-list-alices-adventures-in-original-imaghr38ah8unhgf.jpeg?q=70,₹530,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
Mushoku Tensei: Roxy Gets Serious Vol. 4,"English, Paperback, Magonote Rifujin Na",https://rukminim1.flixcart.com/image/612/612/l5ld8y80/book/i/3/c/mushoku-tensei-roxy-gets-serious-vol-4-original-imagg7sbxyhngfgt.jpeg?q=70,"₹1,123",,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
Through the Woods,"English, Paperback, Carroll Emily",https://rukminim1.flixcart.com/image/612/612/l0tweq80/book/b/o/a/through-the-woods-original-imagcgj8c5qyht2w.jpeg?q=70,"₹1,400",4,(6),https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
Fighting Fantasy #2: City Of Thieves,"Paperback, NA",https://rukminim1.flixcart.com/image/612/612/xif0q/book/0/z/y/fighting-fantasy-2-city-of-thieves-original-imagk2btdgbhdpkn.jpeg?q=70,₹315,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
Fancy Story Board Book Series | Pack Of 5 Books (V2) | Super Jumbo Combo For Collecters And Library Kids Board Fairy Tales Books,"Board Book, Manoj Publications Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/p/8/n/fancy-story-board-book-series-pack-of-5-books-v2-super-jumbo-original-imagjbe5jtkczn8k.jpeg?q=70,₹379,,,https://www.flipkart.com/search?q=fantasy+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,fantasy
