book_title,author,img,price,ratings,no_of_purchase,url,genre
The Monk Who Sold his Ferrari,"English, Paperback, Sharma Robin",https://rukminim1.flixcart.com/image/612/612/xif0q/book/z/4/q/the-monk-who-sold-his-ferrari-original-imagh9dgt6rr9yfz.jpeg?q=70,₹299,4.1,(20),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,spiritual
Aapke Avchetan Mann Ki Shakti,"Hindi, Paperback, Murphy Joseph",https://rukminim1.flixcart.com/image/612/612/kqidx8w0/book/e/6/8/aapke-avchetan-mann-ki-shakti-original-imag4hz7v44r2ds2.jpeg?q=70,₹99,4.5,"(9,494)",https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,spiritual
Memory,"Tamil, Paperback, Atkinson William Walker",https://rukminim1.flixcart.com/image/612/612/l59xq4w0/book/u/x/d/memory-original-imagfzmjrfghuwpn.jpeg?q=70,₹109,4.3,(174),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,spiritual
Scanner Green Edition for Financial Accounting (Paper 6 | CMA Inter Group 1) - Including questions and solutions of December 2022 | 2022 Syllabus | New Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/d/b/b/scanner-green-edition-for-financial-accounting-paper-6-cma-inter-original-imagmqnxzakdrxvw.jpeg?q=70,₹195,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,spiritual
Memory,"Hindi, Paperback, Atkinson William Walker",https://rukminim1.flixcart.com/image/612/612/l4fxh8w0/book/9/0/w/memory-original-imagfc9hre4drhqn.jpeg?q=70,₹109,4.2,(762),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,spiritual
Bhakta Janani Maa Sharda,"Hindi, Book, 'Yaminee' Rachna Bhola",https://rukminim1.flixcart.com/image/612/612/kbb49zk0/regionalbooks/q/4/u/bhakta-janani-maa-sharda-original-imaerk2zajvzzpbw.jpeg?q=70,₹196,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,spiritual
Manangothi Paravai,"Tamil, Paperback, V Punithan",https://rukminim1.flixcart.com/image/612/612/kwdv3bk0/book/q/j/c/manangothi-paravai-original-imag924z3chsj99h.jpeg?q=70,₹214,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,spiritual
Scanner Cost Accounting (Paper 8 | Group 1) | 2022 Syllabus | June 2023 Exam,"Shuchita Prakashan (P) Ltd., Prof. Arun Kumar, CA Mohit Bahal, CS (Dr.) Himanshu Srivastava",https://rukminim1.flixcart.com/image/612/612/xif0q/book/h/z/c/scanner-cost-accounting-paper-8-group-1-2022-syllabus-june-2023-original-imagmv88p9xgmffg.jpeg?q=70,₹260,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,spiritual
Sri Aurobindo  - The Spiritual Revolutionary,"English, Hardcover, unknown",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/n/c/e/sri-aurobindo-original-imafyvxpma9vcjde.jpeg?q=70,₹188,4.1,(7),https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,spiritual
The Price of Admission,"English, Hardcover, Petrone Liz",https://rukminim1.flixcart.com/image/612/612/k5cs87k0/book/7/8/6/the-price-of-admission-original-imafzftdwfjrpzsq.jpeg?q=70,₹869,,,https://www.flipkart.com/search?q=spiritual+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=7,spiritual
