book_title,author,img,price,ratings,no_of_purchase,url,genre
The Hex of Captain Starfish,"English, Paperback, Montgomery Aneta",https://rukminim1.flixcart.com/image/612/612/jyvvgcw0/book/7/8/2/the-hex-of-captain-starfish-original-imafjyd9vpkekzyj.jpeg?q=70,,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,adventure stories
Just a Little Blue: A Graphic Novel (Owly #2),"English, Paperback, Runton Andy",https://rukminim1.flixcart.com/image/612/612/xif0q/book/b/8/g/just-a-little-blue-original-imagk59uv7vspwy9.jpeg?q=70,₹349,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,adventure stories
Rainbow Magic Early Reader: Florence the Friendship Fairy,"English, Paperback, Meadows Daisy",https://rukminim1.flixcart.com/image/612/612/l0jwbrk0/book/t/p/s/rainbow-magic-early-reader-florence-the-friendship-fairy-original-imagcb8tb4gbydsd.jpeg?q=70,₹197,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,adventure stories
Early Year Series For Kids | Pack Of 10 Books | Super Jumbo Combo For Collecters And Library Story Books,"Paperback, Manoj Publications Editorial Board",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/5/6/a/early-year-series-for-kids-pack-of-10-books-super-jumbo-combo-original-imagh84cegn39jby.jpeg?q=70,₹489,4.4,(7),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,adventure stories
The Adventures of Feluda: The Curse Of The Goddess,"English, Paperback, Satyajit Ray ,",https://rukminim1.flixcart.com/image/612/612/kr3tj0w0/book/8/c/3/the-adventures-of-feluda-the-curse-of-the-goddess-original-imag4z5d7jtcfhjy.jpeg?q=70,₹131,4.7,(46),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,adventure stories
This Woven Kingdom,"English, Paperback, Mafi Tahereh",https://rukminim1.flixcart.com/image/612/612/xif0q/book/s/l/m/this-woven-kingdom-original-imaggtnrhyy2drtb.jpeg?q=70,₹352,4.4,(8),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,adventure stories
The Wide Window,"English, Paperback, Snicket Lemony",https://rukminim1.flixcart.com/image/612/612/kzfvzww0/book/h/b/g/the-wide-window-original-imagbg7ydkhdbgq3.jpeg?q=70,₹299,4.9,(15),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,adventure stories
Mayavi Amba Aur Shaitan,"Hindi, Paperback, Lakhera Richa",https://rukminim1.flixcart.com/image/612/612/xif0q/book/o/8/z/mayavi-amba-aur-shaitan-original-imagmpmppvrhygvv.jpeg?q=70,₹255,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,adventure stories
Rainbow Magic: Eleanor the Snow White Fairy,"English, Paperback, Meadows Daisy",https://rukminim1.flixcart.com/image/612/612/l27wtjk0/book/a/q/u/rainbow-magic-eleanor-the-snow-white-fairy-original-imagdma8jshpmbwj.jpeg?q=70,₹194,,,https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,adventure stories
Return of the Mummy,"English, Paperback, Stine R. L.",https://rukminim1.flixcart.com/image/612/612/kp78e4w0/book/o/n/j/return-of-the-mummy-original-imag3hgzcvd4fmhg.jpeg?q=70,₹188,4.3,(59),https://www.flipkart.com/search?q=adventure+stories+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=16,adventure stories
