book_title,author,img,price,ratings,no_of_purchase,url,genre
Optimizing Java: Practical Techniques for Improving JVM Application Performance,"English, Paperback, Benjamin J. Evans, James GoughChris Newland",https://rukminim1.flixcart.com/image/612/612/jhdq9ow0/book/1/3/8/optimizing-java-practical-techniques-for-improving-jvm-original-imaf5eg7fpmgtvpy.jpeg?q=70,"₹1,550",3.6,(7),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
"Objects First with Java: A Practical Introduction Using BlueJ, Global Edition","English, Paperback, Barnes David",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/r/x/v/objects-first-with-java-a-practical-introduction-using-bluej-original-imag9xjfhhhnzdxe.jpeg?q=70,"₹9,757",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
"Java How to Program, Early Objects, Global Edition","English, Paperback, Deitel Paul",https://rukminim1.flixcart.com/image/612/612/kxhvf680/book/3/u/g/java-how-to-program-early-objects-global-edition-original-imag9xjk7wnjh2s4.jpeg?q=70,"₹9,830",5,(1),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Programming in Java Second Edition,"English, Paperback, Sachin Malhotra, Saurab Choudhary",https://rukminim1.flixcart.com/image/612/612/jfvfjbk0/book/1/4/0/programming-in-java-original-imaf48g3x3tqwzhu.jpeg?q=70,₹749,4.5,(47),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Scala for Java Developers,"English, Paperback, Weston Toby",https://rukminim1.flixcart.com/image/612/612/ktlu9ow0/book/a/e/3/scala-for-java-developers-original-imag6wcqsfurkgnd.jpeg?q=70,"₹2,505",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Decompiling Java,"English, Paperback, Nolan Godfrey",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/8/b/s/decompiling-java-original-imafyyyaw3zy2gqq.jpeg?q=70,"₹6,019",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Pro CDI 2 in Java EE 8,"English, Paperback, Beernink Jan",https://rukminim1.flixcart.com/image/612/612/ju04akw0/book/6/2/6/pro-cdi-2-in-java-ee-8-original-imaff7pswrshgf4m.jpeg?q=70,"₹3,230",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Monumental Java,"English, Paperback, F Scheltema J",https://rukminim1.flixcart.com/image/612/612/kgpg5u80/book/9/8/4/monumental-java-original-imafwvpyuhbwkmbd.jpeg?q=70,₹608,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Professional Java Tools for Extreme Programming,"English, Paperback, Hightower Richard",https://rukminim1.flixcart.com/image/612/612/kjx6tu80/book/m/t/l/professional-java-tools-for-extreme-programming-original-imafzeyfbzfyycc8.jpeg?q=70,"₹6,324",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Reactive Java Programming,"English, Paperback, Maglie Andrea",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/2/9/9/reactive-java-programming-original-imafazp5hjdaexzq.jpeg?q=70,"₹3,168",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
(Part 2) Java 4 Selenium WebDriver,"English, Paperback, II Jones Rex Allen",https://rukminim1.flixcart.com/image/612/612/ji95yfk0/book/1/3/4/java-4-selenium-webdriver-original-imaf633tzsp3n9cj.jpeg?q=70,"₹1,396",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
"Java, the garden of the East","English, Paperback, Ruhamah Scidmore Eliza",https://rukminim1.flixcart.com/image/612/612/k7nnrm80/book/1/6/8/java-the-garden-of-the-east-original-imafpue7zg4usgfz.jpeg?q=70,₹542,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Java Programming,"English, Paperback, Warr Steven P",https://rukminim1.flixcart.com/image/612/612/jz05rww0/book/9/4/3/java-programming-original-imafj3q6pewk7dzq.jpeg?q=70,"₹1,939",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Practical Domain-Driven Design in Enterprise Java,"English, Paperback, Nair Vijay",https://rukminim1.flixcart.com/image/612/612/k0r15e80/book/4/2/2/practical-domain-driven-design-in-enterprise-java-original-imafkyfds7u8v3pz.jpeg?q=70,"₹2,909",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
"Core and Advanced Java, Black Book, Recommended by Cdac, Revised and Upgraded","English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/ji95yfk0/book/2/1/6/core-and-advanced-java-black-book-recommended-by-cdac-revised-original-imaf5yz2nreuutvw.jpeg?q=70,"₹1,260",4.3,(73),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Effective Java - Java Series,"English, Paperback, Bloch Joshua",https://rukminim1.flixcart.com/image/612/612/book/5/3/7/effective-java-original-imaep26yxhmwhsjv.jpeg?q=70,₹381,4.3,(194),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Learning JavaScript Design Patterns,"English, Paperback, Osmani Addy",https://rukminim1.flixcart.com/image/612/612/jzn0tjk0/book/7/0/7/learning-javascript-design-patterns-original-imafjhf397f8ynby.jpeg?q=70,₹800,4.7,(57),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Data Science with Java; Practical Methods for Scientists and Engineers,"English, Paperback, Michael R. Brzustowicz",https://rukminim1.flixcart.com/image/612/612/jatym4w0/book/7/3/8/data-science-with-java-practical-methods-for-scientists-and-original-imafybcbbmdugukx.jpeg?q=70,₹625,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Java EE 6 for Beginners,"English, Mixed media product, Shah Vaishali",https://rukminim1.flixcart.com/image/612/612/jzn0tjk0/book/3/9/8/java-ee-6-for-beginners-original-imafjhjuczcgdgzd.jpeg?q=70,₹825,4.5,(8),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Java Web Services,"English, Paperback, Chappell David A.",https://rukminim1.flixcart.com/image/612/612/kjkbv680-0/book/2/9/a/java-web-services-original-imafz3hn8eqyfgzk.jpeg?q=70,₹675,4.7,(3),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
"Java in a Nutshell: A Desktop Quick Reference, Seventh Edition (Covers Java 11) (English, Paperback, Benjamin Evans, David Flanagan)","English, Paperback, Benjamin Evans, David Flanagan",https://rukminim1.flixcart.com/image/612/612/jq9swi80/book/0/4/3/java-in-a-nutshell-a-desktop-quick-reference-seventh-edition-original-imafcbgzggdax8e6.jpeg?q=70,"₹1,450",4.3,(3),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Java Power Tools,"English, Paperback, Smart John Ferguson",https://rukminim1.flixcart.com/image/612/612/kk5rgy80/book/r/w/n/java-power-tools-original-imafzk35w3fwh6ud.jpeg?q=70,₹950,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Practical Modern JavaScript  - Dive into ES6 and the Future of JavaScript,"English, Paperback, Nicolas Bevacqua",https://rukminim1.flixcart.com/image/612/612/j6s7p8w0/book/8/6/8/practical-modern-javascript-original-imaex5cwxd43qask.jpeg?q=70,₹800,4.3,(7),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Killer Game Programming in Java,"English, Paperback, Davison Andrew",https://rukminim1.flixcart.com/image/612/612/k4ehnrk0/book/7/2/9/killer-game-programming-in-java-original-imafnapvgzvaaphk.jpeg?q=70,"₹1,600",4,(3),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Java 9 Modularity: Patterns and Practices for Developing Maintainable Applications,"English, Paperback, Paul Bakker, Sander Mak",https://rukminim1.flixcart.com/image/612/612/j9oiufk0/book/3/7/7/java-9-modularity-patterns-and-practices-for-developing-original-imaezfyngcrehghz.jpeg?q=70,₹750,4.8,(6),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Murachs JavaScript,"English, Paperback, Delamater Mary",https://rukminim1.flixcart.com/image/612/612/kjd6nww0-0/book/a/q/a/murachs-javascript-original-imafyxxz3njbbgba.jpeg?q=70,₹900,,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
"Data Visualization With Python & JavaScript  - Scrape, Clean, Explore & Transform Your Data","English, Paperback, Dale Kyran",https://rukminim1.flixcart.com/image/612/612/kjabs7k0-0/book/c/s/f/data-visualization-with-python-javascript-original-imafyw2nushcdzx4.jpeg?q=70,"₹1,475",,,https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
"Java How to Program, Early Objects","English, Paperback, Harvey Deitel, Paul J. Deitel",https://rukminim1.flixcart.com/image/612/612/jkwwgi80/book/0/3/3/java-how-to-program-early-objects-original-imaf85yh8jvhefmm.jpeg?q=70,₹975,4.5,(50),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
Java Web Services: Up and Running 2 Edition,"English, Paperback, Martin Kalin",https://rukminim1.flixcart.com/image/612/612/book/7/4/5/java-web-services-up-and-running-2-ed-original-imadu6svs9tunnhg.jpeg?q=70,₹575,4.5,(39),https://www.flipkart.com/search?q=java+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=2,java
